;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
10;2020-11-23;Serial tech entrepreneur Alicia Navarro raises £1.2m to ...;Nov 24, 2020 — ... frustrated at how difficult it was to find remote working locations that were reliably wifi-enabled, ergonomic, creatively inspiring and functional.;https://uktechnews.co.uk/2020/11/24/serial-tech-entrepreneur-alicia-navarro-raises-1-2m-to-support-her-latest-venture-flown/;https;uktechnews.co.uk;/2020/11/24/serial-tech-entrepreneur-alicia-navarro-raises-1-2m-to-support-her-latest-venture-flown/;;;uktechnews.co.uk;172.67.159.16;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335.0;set();geolocation;{};172.67.159.16;Serial tech entrepreneur Alicia Navarro raises £1.2m to ...;Nov 24, 2020 — ... frustrated at how difficult it was to find remote working locations that were reliably wifi-enabled, ergonomic, creatively inspiring and functional.
11;2020-11-23;Job VP Dev Ops - Anjali Mukherjee - Talent.com;Design and implement expansion strategies, scalable solutions, disaster recovery. and failover ... VDart - Software Development Engineer - Test - Cypress/Gatling (8-10 yrs) ... Sr Dev Ops ( Engineer)- Work from home • Gurugram, Haryana ...;https://in.talent.com/view?id=ed990a34e81d;https;in.talent.com;/view;id=ed990a34e81d;;talent.com;76.223.19.144;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;16509.0;set();geolocation;{};76.223.19.144;Job VP Dev Ops - Anjali Mukherjee - Talent.com;Design and implement expansion strategies, scalable solutions, disaster recovery. and failover ... VDart - Software Development Engineer - Test - Cypress/Gatling (8-10 yrs) ... Sr Dev Ops ( Engineer)- Work from home • Gurugram, Haryana ...
12;2020-11-23;Information Security Crypto Software Developer Job For 3-6 ...;Your passion and expertise in software development will help to advance Intel's ... administration/operational support (Monitoring, backups, disaster recovery ...;https://www.monsterindia.com/job/information-security-crypto-software-developer-intel-bengaluru-bangalore-2070844;https;www.monsterindia.com;/job/information-security-crypto-software-developer-intel-bengaluru-bangalore-2070844;;;monsterindia.com;23.7.109.84;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625.0;set();geolocation;{};23.7.109.84;Information Security Crypto Software Developer Job For 3-6 ...;Your passion and expertise in software development will help to advance Intel's ... administration/operational support (Monitoring, backups, disaster recovery ...
13;2020-11-23;"1,100+ ""Jermaine &"" profiles | LinkedIn";... NSTA Trust, Training in Disaster Risk Management and Project Management ... through proper work social distancing procedures, work from home practices ... Troubleshooting, Networking, Surveillance, Software Development, Training, ...;https://jm.linkedin.com/pub/dir/Jermaine+%26/+/jm-0-Jamaica;https;jm.linkedin.com;/pub/dir/Jermaine+%26/+/jm-0-Jamaica;;;linkedin.com;108.174.11.85;US;United States;California;Sunnyvale;-122.01677703857422;37.38859939575195;14413.0;set();geolocation;{};108.174.11.85;"1,100+ ""Jermaine &"" profiles | LinkedIn";... NSTA Trust, Training in Disaster Risk Management and Project Management ... through proper work social distancing procedures, work from home practices ... Troubleshooting, Networking, Surveillance, Software Development, Training, ...
14;2020-11-23;Among Us devs tease the New (Henry Stickmin?) Map that is ...;Nov 24, 2020 — ... RealityAugmenting software developmentAujasAurionproAustralian Military ... DataDineoutDisaster RecoveryDisneydisplayDisruptorsDmartDo Your ... in TechWomen's Daywork from homeWorkforceWorkforce ...;https://www.ciol.com/among-us-devs-tease-new-henry-stickmin-map-to-launch-in-december/;https;www.ciol.com;/among-us-devs-tease-new-henry-stickmin-map-to-launch-in-december/;;;ciol.com;192.124.249.158;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148.0;set();geolocation;{};192.124.249.158;Among Us devs tease the New (Henry Stickmin?) Map that is ...;Nov 24, 2020 — ... RealityAugmenting software developmentAujasAurionproAustralian Military ... DataDineoutDisaster RecoveryDisneydisplayDisruptorsDmartDo Your ... in TechWomen's Daywork from homeWorkforceWorkforce ...
15;2020-11-23;AmaliTech IT/Digital Skills Programme - Jobs in Ghana | https ...;Nov 24, 2020 — The foundational modules comprise of intensive exercises in computer programming languages used for software development and/or data ...;https://jobwebghana.com/jobs/amalitech-itdigital-skills-programme/;https;jobwebghana.com;/jobs/amalitech-itdigital-skills-programme/;;;jobwebghana.com;172.67.129.222;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335.0;set();geolocation;{};172.67.129.222;AmaliTech IT/Digital Skills Programme - Jobs in Ghana | https ...;Nov 24, 2020 — The foundational modules comprise of intensive exercises in computer programming languages used for software development and/or data ...
16;2020-11-23;Catasys Sr. Quality Assurance Engineer Job in Remote ...;"... and direct improvements to the software development life-cycle process. ... Discipline to work from home while following a set schedule; Background check ... Excellence: We persistently strive for greatness with tenacity and resilience, ...";https://www.glassdoor.com/job-listing/sr-quality-assurance-engineer-catasys-JV_KO0,29_KE30,37.htm?jl=3751858915;https;www.glassdoor.com;/job-listing/sr-quality-assurance-engineer-catasys-JV_KO0,29_KE30,37.htm;jl=3751858915;;glassdoor.com;104.17.90.51;US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;13335.0;set();geolocation;{};104.17.90.51;Catasys Sr. Quality Assurance Engineer Job in Remote ...;"... and direct improvements to the software development life-cycle process. ... Discipline to work from home while following a set schedule; Background check ... Excellence: We persistently strive for greatness with tenacity and resilience, ..."
17;2020-11-23;UP CSC Vyam Tech Jan Seva Kendra Registration, Work ...;"Nov 23, 2020 — UP CSC Vyam Tech Jan Seva Kendra Registration, Work From Home Business. Get link; Facebook; Twitter; Pinterest; Email; Other Apps.";https://www.sscbankgk.in/2020/11/up-csc-vyam-tech-jan-seva-kendra-registration.html;https;www.sscbankgk.in;/2020/11/up-csc-vyam-tech-jan-seva-kendra-registration.html;;;sscbankgk.in;173.194.194.121;US;United States;California;Mountain View;-122.07540893554688;37.419158935546875;15169.0;set();geolocation;{};173.194.194.121;UP CSC Vyam Tech Jan Seva Kendra Registration, Work ...;"Nov 23, 2020 — UP CSC Vyam Tech Jan Seva Kendra Registration, Work From Home Business. Get link; Facebook; Twitter; Pinterest; Email; Other Apps."
18;2020-11-23;Fedex Logistics Careers and Employment | Indeed.com;"Training was really great they give you answers to all of your questions. HR, Management and Team leads are a disaster: no job culture (except the culture of ""it ...";https://www.indeed.com/cmp/FedEx-Logistics;https;www.indeed.com;/cmp/FedEx-Logistics;;;indeed.com;3.17.53.43;US;United States;Ohio;Columbus;-82.99945831298828;39.99557876586914;16509.0;set();geolocation;{};3.17.53.43;Fedex Logistics Careers and Employment | Indeed.com;"Training was really great they give you answers to all of your questions. HR, Management and Team leads are a disaster: no job culture (except the culture of ""it ..."
19;2020-11-23;Microsoft Azure: Why All the Fuss? - 2WTech : 2WTech;Nov 24, 2020 — ... Azure VMs, Azure VPN Gateway, BaaS, Backup, Backup and Disaster Recovery ... continuity, Digital Manufacturing, Digital Manufacturing Trends, digital resilience ... Software Deployment, software development, Software integration ... Work from home policy, Work From Home Policy Checklist, workflows ...;https://2wtech.com/microsoft-azure-why-all-the-fuss/;https;2wtech.com;/microsoft-azure-why-all-the-fuss/;;;2wtech.com;151.101.66.159;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113.0;set();geolocation;{};151.101.66.159;Microsoft Azure: Why All the Fuss? - 2WTech : 2WTech;Nov 24, 2020 — ... Azure VMs, Azure VPN Gateway, BaaS, Backup, Backup and Disaster Recovery ... continuity, Digital Manufacturing, Digital Manufacturing Trends, digital resilience ... Software Deployment, software development, Software integration ... Work from home policy, Work From Home Policy Checklist, workflows ...
20;2020-11-23;Microsoft Windows' future is all about users - Computer Weekly;Nov 24, 2020 — ... collaboration options and integration with Teams as more and more people work from home. ... Read more on Software development tools ...;https://www.computerweekly.com/feature/Microsoft-Windows-future-is-all-about-users;https;www.computerweekly.com;/feature/Microsoft-Windows-future-is-all-about-users;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018.0;set();geolocation;{};206.19.49.153;Microsoft Windows' future is all about users - Computer Weekly;Nov 24, 2020 — ... collaboration options and integration with Teams as more and more people work from home. ... Read more on Software development tools ...
21;2020-11-23;Business continuity vendors bolster offerings during pandemic;Nov 24, 2020 — These plans need to address the challenges of remote working, social ... Medium to large organizations typically use their business continuity and disaster recovery (BCDR) ... expertise to support user installations, including software engineers, ... Bolster an operational resilience strategy with these tips.;https://searchdisasterrecovery.techtarget.com/feature/Business-continuity-vendors-bolster-offerings-during-a-pandemic;https;searchdisasterrecovery.techtarget.com;/feature/Business-continuity-vendors-bolster-offerings-during-a-pandemic;;;techtarget.com;104.18.1.92;US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;13335.0;set();geolocation;{};104.18.1.92;Business continuity vendors bolster offerings during pandemic;Nov 24, 2020 — These plans need to address the challenges of remote working, social ... Medium to large organizations typically use their business continuity and disaster recovery (BCDR) ... expertise to support user installations, including software engineers, ... Bolster an operational resilience strategy with these tips.
22;2020-11-23;Overcoming Employer Concerns during Covid-19 | QuicSolv;Nov 24, 2020 — Such Organizations were able to flip in to the Work From Home without much impact on productivity. HR professionals have played an important ...;https://www.quicsolv.com/blog/internet-of-things/employee-tracking/overcome-employer-concerns-covid-19/;https;www.quicsolv.com;/blog/internet-of-things/employee-tracking/overcome-employer-concerns-covid-19/;;;quicsolv.com;128.199.123.113;SG;Singapore;South West;Singapore;103.8198013305664;1.3200000524520874;14061.0;set();geolocation;{};128.199.123.113;Overcoming Employer Concerns during Covid-19 | QuicSolv;Nov 24, 2020 — Such Organizations were able to flip in to the Work From Home without much impact on productivity. HR professionals have played an important ...
23;2020-11-23;Ferox Consulting, LLC;Per the State of Michigan, all employees who are able to work from home are ... long prepared to do this as part of our emergency and disaster recovery plans. ... year, we continue to provide IT operations, software development, and consulting ...;https://www.ferox-consulting.com/blog;https;www.ferox-consulting.com;/blog;;;ferox-consulting.com;100.24.208.97;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618.0;set();geolocation;{};100.24.208.97;Ferox Consulting, LLC;Per the State of Michigan, all employees who are able to work from home are ... long prepared to do this as part of our emergency and disaster recovery plans. ... year, we continue to provide IT operations, software development, and consulting ...
24;2020-11-23;Businesses struggling to achieve cloud migration in wake of ...;Nov 23, 2020 — ... backup or disaster recovery in the event of data loss with their cloud service ... write to their CSP's API for future software development and deployment. ... the pressures of supporting large-scale remote working, the researchers state. ... resilience boost to tackle new disruptions, while still enabling growth.;https://itbrief.com.au/story/businesses-struggling-to-achieve-cloud-migration-in-wake-of-covid-19;https;itbrief.com.au;/story/businesses-struggling-to-achieve-cloud-migration-in-wake-of-covid-19;;;itbrief.com.au;113.21.226.180;NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;24466.0;set();geolocation;{};113.21.226.180;Businesses struggling to achieve cloud migration in wake of ...;Nov 23, 2020 — ... backup or disaster recovery in the event of data loss with their cloud service ... write to their CSP's API for future software development and deployment. ... the pressures of supporting large-scale remote working, the researchers state. ... resilience boost to tackle new disruptions, while still enabling growth.
25;2020-11-23;Software Engineer - Morningstar | Built In Chicago;... database design, frontend and backend software development, code reviews, automated testing, automated infrastructure, systems monitoring, and support.;https://www.builtinchicago.org/job/engineer/software-engineer/108378;https;www.builtinchicago.org;/job/engineer/software-engineer/108378;;;builtinchicago.org;104.17.101.35;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;13335.0;set();geolocation;{};104.17.101.35;Software Engineer - Morningstar | Built In Chicago;... database design, frontend and backend software development, code reviews, automated testing, automated infrastructure, systems monitoring, and support.
27;2020-11-23;Senior Software Engineer - Morningstar | Built In Chicago;"Requirement: 5+ years experience in professional software development in a team environment on web-scale applications. Fluency in J2EE technologies; Fluency ...";https://www.builtinchicago.org/job/engineer/senior-software-engineer/101855;https;www.builtinchicago.org;/job/engineer/senior-software-engineer/101855;;;builtinchicago.org;104.17.101.35;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;13335.0;set();geolocation;{};104.17.101.35;Senior Software Engineer - Morningstar | Built In Chicago;"Requirement: 5+ years experience in professional software development in a team environment on web-scale applications. Fluency in J2EE technologies; Fluency ..."
29;2020-11-23;Leverage Test Automation Services To Fix Product ...;Nov 23, 2020 — How Can Enterprises Enhance Software Development By Using Test Automation Services? ... on a new urgency in the context of business risk and resilience. ... without having to depend on manual testers or remote working.;https://thinkpalm.com/blogs/how-can-enterprises-overcome-product-deployment-challenges-by-leveraging-test-automation-services/;https;thinkpalm.com;/blogs/how-can-enterprises-overcome-product-deployment-challenges-by-leveraging-test-automation-services/;;;thinkpalm.com;13.235.213.228;IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;16509.0;set();geolocation;{};13.235.213.228;Leverage Test Automation Services To Fix Product ...;Nov 23, 2020 — How Can Enterprises Enhance Software Development By Using Test Automation Services? ... on a new urgency in the context of business risk and resilience. ... without having to depend on manual testers or remote working.
30;2020-11-23;Full AFR - FY 2020 Agency Financial Report;Nov 24, 2020 — switched to remote working environment for all non-health employees ... Contingency and Disaster Recovery Plans were not consistently tested ...;https://www.va.gov/finance/docs/afr/2020VAafrFullWeb.pdf;https;www.va.gov;/finance/docs/afr/2020VAafrFullWeb.pdf;;;va.gov;152.133.106.221;US;United States;Iowa;Cedar Rapids;-91.65540313720703;41.974700927734375;29992.0;set();geolocation;{};152.133.106.221;Full AFR - FY 2020 Agency Financial Report;Nov 24, 2020 — switched to remote working environment for all non-health employees ... Contingency and Disaster Recovery Plans were not consistently tested ...
31;2020-11-23;Dheeraj Pandey on Managing Business During Covid - Nutanix;Nov 23, 2020 — This is the opening salvo in a permanent shift in people's working lives. “Work-from-home is absolutely moving to e-work, just like commerce ...;https://www.nutanix.com/theforecastbynutanix/business/dheeraj-pandey-on-managing-business-during-covid;https;www.nutanix.com;/theforecastbynutanix/business/dheeraj-pandey-on-managing-business-during-covid;;;nutanix.com;23.219.245.111;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16625.0;set();geolocation;{};23.219.245.111;Dheeraj Pandey on Managing Business During Covid - Nutanix;Nov 23, 2020 — This is the opening salvo in a permanent shift in people's working lives. “Work-from-home is absolutely moving to e-work, just like commerce ...
32;2020-11-23;Immediate Steps for Ransomware Protection, Mitigation and ...;Nov 24, 2020 — In our increasingly work-from-home world, cloud-based options can ... due to ransomware or another disaster, your cyber recovery environment ...;https://www.ostusa.com/blog/immediate-steps-for-ransomware-protection-mitigation-prevention/;https;www.ostusa.com;/blog/immediate-steps-for-ransomware-protection-mitigation-prevention/;;;ostusa.com;104.154.247.12;US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;15169.0;set();geolocation;{};104.154.247.12;Immediate Steps for Ransomware Protection, Mitigation and ...;Nov 24, 2020 — In our increasingly work-from-home world, cloud-based options can ... due to ransomware or another disaster, your cyber recovery environment ...
33;2020-11-23;8 tips for organising your IT and IT-enabled services exports to ...;Nov 23, 2020 — For example, for software development in the automotive industry, ... These can range from business continuity and disaster recovery to virus protection. ... let your staff work from home, make sure they have a VPN connection .;https://www.cbi.eu/market-information/outsourcing-itobpo/tips-organise-your-export;https;www.cbi.eu;/market-information/outsourcing-itobpo/tips-organise-your-export;;;cbi.eu;80.95.173.49;NL;Netherlands;South Holland;Rhoon;4.418369770050049;51.870361328125;24586.0;set();geolocation;{};80.95.173.49;8 tips for organising your IT and IT-enabled services exports to ...;Nov 23, 2020 — For example, for software development in the automotive industry, ... These can range from business continuity and disaster recovery to virus protection. ... let your staff work from home, make sure they have a VPN connection .
35;2020-11-23;What requirements must outsourcing services comply with for ...;Nov 23, 2020 — ... in place, from business continuity and disaster recovery to virus protection. ... (checklist) on how to apply ISO 9001:2005 for software development. ... crisis, when many people are forced to, or choose to, work from home.;https://www.cbi.eu/market-information/outsourcing/buyer-requirements;https;www.cbi.eu;/market-information/outsourcing/buyer-requirements;;;cbi.eu;80.95.173.49;NL;Netherlands;South Holland;Rhoon;4.418369770050049;51.870361328125;24586.0;set();geolocation;{};80.95.173.49;What requirements must outsourcing services comply with for ...;Nov 23, 2020 — ... in place, from business continuity and disaster recovery to virus protection. ... (checklist) on how to apply ISO 9001:2005 for software development. ... crisis, when many people are forced to, or choose to, work from home.
37;2020-11-23;Swayam – The KGP Chronicle;... Sharma Director Director IIT Kharagpur Disaster Disaster Informatics Disaster ... information remote healthcare remote monitoring remote working renewable ... and innovation Research Park research scholar research scholars Resilience ... Women women shoppers work from home workshop World Environment Day ...;https://kgpchronicle.iitkgp.ac.in/tag/swayam/;https;kgpchronicle.iitkgp.ac.in;/tag/swayam/;;;iitkgp.ac.in;203.110.242.133;IN;India;West Bengal;Kharagpur;87.31809997558594;22.330400466918945;55847.0;set();geolocation;{};203.110.242.133;Swayam – The KGP Chronicle;... Sharma Director Director IIT Kharagpur Disaster Disaster Informatics Disaster ... information remote healthcare remote monitoring remote working renewable ... and innovation Research Park research scholar research scholars Resilience ... Women women shoppers work from home workshop World Environment Day ...
38;2020-11-23;Press Releases 2020 | University of Wales Trinity Saint David;Nov 23, 2020 — ... in its response to the Coronavirus, enabling people to work from home, ... such as software development, cloud, data, artificial intelligence and security. ... post covid recovery & resilience – providing access to innovative and ...;https://www.uwtsd.ac.uk/news/press-releases/press-2020/microsoft-and-uwtsd-share-vision-for-digital-transformation-in-higher-education.html;https;www.uwtsd.ac.uk;/news/press-releases/press-2020/microsoft-and-uwtsd-share-vision-for-digital-transformation-in-higher-education.html;;;uwtsd.ac.uk;193.62.88.10;GB;United Kingdom;Wales;Clydach;-3.8936100006103516;51.64693832397461;786.0;set();geolocation;{};193.62.88.10;Press Releases 2020 | University of Wales Trinity Saint David;Nov 23, 2020 — ... in its response to the Coronavirus, enabling people to work from home, ... such as software development, cloud, data, artificial intelligence and security. ... post covid recovery & resilience – providing access to innovative and ...
39;2020-11-23;UPDATE: Bank of America Says Access to Merrill Accounts ...;Nov 24, 2020 — A range of brokerage firms throughout the work-from-home constraints of the pandemic have ... It is a complete disaster. ... USA are extremely low, and lot of talented developers from India contributed in software development.;https://advisorhub.com/merrill-brokers-edge-customers-lose-access-to-account-functions/;https;advisorhub.com;/merrill-brokers-edge-customers-lose-access-to-account-functions/;;;advisorhub.com;104.21.92.19;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.21.92.19;UPDATE: Bank of America Says Access to Merrill Accounts ...;Nov 24, 2020 — A range of brokerage firms throughout the work-from-home constraints of the pandemic have ... It is a complete disaster. ... USA are extremely low, and lot of talented developers from India contributed in software development.
40;2020-11-23;2020 BVS AGM - Chairman & CEO Speeches - Open Briefing;Nov 24, 2020 — response to COVID, to strengthen performance, data security and disaster recovery capability. Our third-party ... trading volumes in FY20 demonstrating scalability and resilience. We are very ... transition to remote working smoothly. ... 84% of the Bravura workface are software engineers and consultants,.;https://www.openbriefing.com/AsxDownload.aspx?pdfUrl=Report%2FComNews%2F20201124%2F02312945.pdf;https;www.openbriefing.com;/AsxDownload.aspx;pdfUrl=Report%2FComNews%2F20201124%2F02312945.pdf;;openbriefing.com;203.41.57.164;AU;Australia;Queensland;Brisbane;153.02789306640625;-27.467580795288086;1221.0;set();geolocation;{};203.41.57.164;2020 BVS AGM - Chairman & CEO Speeches - Open Briefing;Nov 24, 2020 — response to COVID, to strengthen performance, data security and disaster recovery capability. Our third-party ... trading volumes in FY20 demonstrating scalability and resilience. We are very ... transition to remote working smoothly. ... 84% of the Bravura workface are software engineers and consultants,.
