;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
10;2020-12-08;Microsoft Business Manager Salaries | Glassdoor;Dec 8, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...;https://www.glassdoor.co.in/Salary/Microsoft-Business-Manager-Salaries-E1651_D_KO10,26.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Business-Manager-Salaries-E1651_D_KO10,26.htm;;;glassdoor.co.in;104.16.118.102;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.16.118.102;Microsoft Business Manager Salaries | Glassdoor;Dec 8, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...
11;2020-12-08;Graphic Design Trends for 2021 Inspiration - Mojoe.net;Dec 9, 2020 — ... to create aspirational icons of resilience, growth and empowerment. ... who might have experienced their work-from-home freelance lifestyle ...;https://mojoe.net/graphic-design-trends-for-2021-inspiration/;https;mojoe.net;/graphic-design-trends-for-2021-inspiration/;;;mojoe.net;54.227.253.15;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};54.227.253.15;Graphic Design Trends for 2021 Inspiration - Mojoe.net;Dec 9, 2020 — ... to create aspirational icons of resilience, growth and empowerment. ... who might have experienced their work-from-home freelance lifestyle ...
12;2020-12-08;Best CrossOver Alternatives & Competitors - SourceForge;Enable remote working by using cloud windows desktop which provides a seamless remote work ... Let your team work from home office and remote locations.;https://sourceforge.net/software/product/CrossOver/alternatives;https;sourceforge.net;/software/product/CrossOver/alternatives;;;sourceforge.net;216.105.38.13;US;United States;California;San Diego;-117.20674133300781;32.900299072265625;6130;set();geolocation;{};216.105.38.13;Best CrossOver Alternatives & Competitors - SourceForge;Enable remote working by using cloud windows desktop which provides a seamless remote work ... Let your team work from home office and remote locations.
13;2020-12-08;Fernride – The Path to Driverless Mobility | AZO – Space of ...;Dec 8, 2020 — Everyone who can work from home is working from home and this is ... supporting our efforts in hardware and software development as well as ...;https://space-of-innovation.com/fernride-the-path-to-driverless-mobility/;https;space-of-innovation.com;/fernride-the-path-to-driverless-mobility/;;;space-of-innovation.com;145.239.1.36;DE;Germany;Saarland;Saarbrücken;7.0;49.233299255371094;16276;set();geolocation;{};145.239.1.36;Fernride – The Path to Driverless Mobility | AZO – Space of ...;Dec 8, 2020 — Everyone who can work from home is working from home and this is ... supporting our efforts in hardware and software development as well as ...
14;2020-12-08;Aston Martin Job Circular - Head Of Information Security - Lerip;Create and maintain the cyber resilience and information security policies, ... Define security related disaster scenarios and assess impact on business ...;https://www.lerip.com/uk/job/head-of-information-security-astion-martin-gaydon/;https;www.lerip.com;/uk/job/head-of-information-security-astion-martin-gaydon/;;;lerip.com;68.66.248.49;US;United States;Michigan;Ann Arbor;-83.74549865722656;42.283599853515625;55293;set();geolocation;{};68.66.248.49;Aston Martin Job Circular - Head Of Information Security - Lerip;Create and maintain the cyber resilience and information security policies, ... Define security related disaster scenarios and assess impact on business ...
15;2020-12-08;Inside the Mind Of: Tristan du Plessis - Love That Design;Dec 8, 2020 — ... Hardware/Software DevelopmentHealthcareIndustrial/Oil ... Is remote working signalling the death. ... Tips on how to boost mental resilience.;https://www.lovethatdesign.com/article/inside-the-mind-of-tristan-du-plessis-2/;https;www.lovethatdesign.com;/article/inside-the-mind-of-tristan-du-plessis-2/;;;lovethatdesign.com;3.10.86.79;GB;United Kingdom;England;Blackheath;0.0;51.5122184753418;16509;set();geolocation;{};3.10.86.79;Inside the Mind Of: Tristan du Plessis - Love That Design;Dec 8, 2020 — ... Hardware/Software DevelopmentHealthcareIndustrial/Oil ... Is remote working signalling the death. ... Tips on how to boost mental resilience.
16;2020-12-08;Amarc To Divest Of Newton Gold Property | IT Business Net;Dec 9, 2020 — ... Digital Signage (1), Digital Transformation (2), Digital Twin (1), Disaster Recovery (1) ... Remote Working (10), Repair (1), Research (4), Resilience ... SMS (1), Social Media (7), Software (9), Software Development (3), South ...;http://www.itbusinessnet.com/2020/12/amarc-to-divest-of-newton-gold-property/;http;www.itbusinessnet.com;/2020/12/amarc-to-divest-of-newton-gold-property/;;;itbusinessnet.com;34.125.253.53;US;United States;Nevada;Spring Valley;-115.224853515625;36.142398834228516;15169;set();geolocation;{};34.125.253.53;Amarc To Divest Of Newton Gold Property | IT Business Net;Dec 9, 2020 — ... Digital Signage (1), Digital Transformation (2), Digital Twin (1), Disaster Recovery (1) ... Remote Working (10), Repair (1), Research (4), Resilience ... SMS (1), Social Media (7), Software (9), Software Development (3), South ...
17;2020-12-08;(Public Pack)Agenda Document for Board, 09/12/2020 10:00;Dec 9, 2020 — Increased remote working had provided an opportunity for TfL to assess how ... could continue to work from home in the long term, the tools ... mental health and resilience, along with ... Software development has continued.;http://content.tfl.gov.uk/board-20201209-agenda-papers-public-amended.pdf;http;content.tfl.gov.uk;/board-20201209-agenda-papers-public-amended.pdf;;;tfl.gov.uk;104.16.100.13;US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;13335;set();geolocation;{};104.16.100.13;(Public Pack)Agenda Document for Board, 09/12/2020 10:00;Dec 9, 2020 — Increased remote working had provided an opportunity for TfL to assess how ... could continue to work from home in the long term, the tools ... mental health and resilience, along with ... Software development has continued.
18;2020-12-08;VIFM Annual Report 2019-20 - The Victorian Institute of ...;Dec 8, 2020 — connected and able to work from home ... resilience and operational capability, as well as ... operational staff into remote working roles. ... with a disaster which is both worldwide and very ... Software Development Manager.;https://www.vifm.org/wp-content/uploads/VIFM-Annual-Report-2019-2020.pdf;https;www.vifm.org;/wp-content/uploads/VIFM-Annual-Report-2019-2020.pdf;;;vifm.org;202.134.232.164;AU;Australia;Victoria;Melbourne;144.96316528320312;-37.81425094604492;23871;set();geolocation;{};202.134.232.164;VIFM Annual Report 2019-20 - The Victorian Institute of ...;Dec 8, 2020 — connected and able to work from home ... resilience and operational capability, as well as ... operational staff into remote working roles. ... with a disaster which is both worldwide and very ... Software Development Manager.
19;2020-12-08;DraDams – News & Review;... agile-project-management · agile-scrum · agile-software-development · agile-teams ... direct-upload · disaster-recovery-plan · disasters · discipline · discoverability ... remote-working · remote-working-tips · remote-working-tools · remotework ... work from home · work surveillance · work-from-home · work-from-home-tips ...;https://dradams.org/;https;dradams.org;/;;;dradams.org;108.167.161.60;US;United States;Massachusetts;Burlington;-71.20453643798828;42.50598907470703;46606;set();geolocation;{};108.167.161.60;DraDams – News & Review;... agile-project-management · agile-scrum · agile-software-development · agile-teams ... direct-upload · disaster-recovery-plan · disasters · discipline · discoverability ... remote-working · remote-working-tips · remote-working-tools · remotework ... work from home · work surveillance · work-from-home · work-from-home-tips ...
20;2020-12-08;Go Digital! Strategies for Investing in Your Online Presence ...;Dec 8, 2020 — ... name, Izere is founded on the values of hope and faith, traits that exemplify the strong spirit of resilience and optimism of the local people.;https://www.investottawa.ca/eventbrite-event/go-digital-strategies-for-investing-in-your-online-presence-on-any-budget/;https;www.investottawa.ca;/eventbrite-event/go-digital-strategies-for-investing-in-your-online-presence-on-any-budget/;;;investottawa.ca;104.21.27.47;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.21.27.47;Go Digital! Strategies for Investing in Your Online Presence ...;Dec 8, 2020 — ... name, Izere is founded on the values of hope and faith, traits that exemplify the strong spirit of resilience and optimism of the local people.
21;2020-12-08;CxO of the Week: Ms Kiran Dham, CEO, Globus Infocom - CIOL;Dec 9, 2020 — ... RealityAugmenting software developmentAujasAurionproAustralian Military ... DataDineoutDisaster RecoveryDisneydisplayDisruptorsDmartDo Your ... in TechWomen's Daywork from homeWorkforceWorkforce ...;https://www.ciol.com/cxo-of-the-week-ms-kiran-dham-ceo-globus-infocom/;https;www.ciol.com;/cxo-of-the-week-ms-kiran-dham-ceo-globus-infocom/;;;ciol.com;192.124.249.158;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148;set();geolocation;{};192.124.249.158;CxO of the Week: Ms Kiran Dham, CEO, Globus Infocom - CIOL;Dec 9, 2020 — ... RealityAugmenting software developmentAujasAurionproAustralian Military ... DataDineoutDisaster RecoveryDisneydisplayDisruptorsDmartDo Your ... in TechWomen's Daywork from homeWorkforceWorkforce ...
22;2020-12-08;Reflections on NIST SP800-160 Vol 2: Developing Cyber ...;Dec 8, 2020 — That means to achieve cyber resilience, your systems and solutions ... Previous roles covered all aspects of software development, program ...;https://www.connect-converge.com/reflections-on-nist-sp800-160-vol-2-developing-cyber-resilient-systems/;https;www.connect-converge.com;/reflections-on-nist-sp800-160-vol-2-developing-cyber-resilient-systems/;;;connect-converge.com;198.71.233.138;US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;26496;set();geolocation;{};198.71.233.138;Reflections on NIST SP800-160 Vol 2: Developing Cyber ...;Dec 8, 2020 — That means to achieve cyber resilience, your systems and solutions ... Previous roles covered all aspects of software development, program ...
23;2020-12-08;Digital is the Only Way to Stay in Business, Say Researchers;Dec 8, 2020 — ... by remote working and other virtual services in the posy-pandemic era. ... on efficiency, resilience, and optimizing spends wherever possible.;https://www.cxotoday.com/research-whitepapers/digital-is-the-only-way-to-stay-in-business-say-researchers/;https;www.cxotoday.com;/research-whitepapers/digital-is-the-only-way-to-stay-in-business-say-researchers/;;;cxotoday.com;134.209.148.231;US;United States;Massachusetts;Mansfield;-71.22189331054688;42.0169792175293;14061;set();geolocation;{};134.209.148.231;Digital is the Only Way to Stay in Business, Say Researchers;Dec 8, 2020 — ... by remote working and other virtual services in the posy-pandemic era. ... on efficiency, resilience, and optimizing spends wherever possible.
24;2020-12-08;Top 4 Trends for PMO in 2021 - LinkedIn;Dec 9, 2020 — Agile, has rapidly crept out from the world of software development into almost all product and service ... #4 – Remote Working & Resilience.;https://www.linkedin.com/pulse/top-4-trends-pmo-2021-fatimah-abbouchi;https;www.linkedin.com;/pulse/top-4-trends-pmo-2021-fatimah-abbouchi;;;linkedin.com;13.107.42.14;US;United States;Washington;Union Hill-Novelty Hill;-122.12094116210938;47.68050003051758;8068;set();geolocation;{};13.107.42.14;Top 4 Trends for PMO in 2021 - LinkedIn;Dec 9, 2020 — Agile, has rapidly crept out from the world of software development into almost all product and service ... #4 – Remote Working & Resilience.
25;2020-12-08;Predictions About Software Development Trends In 2021 | by ...;Predictions About Software Development Trends In 2021 ... Many new technology trends and approaches will penetrate the world of software development in 2020. ... Tech giant Microsoft is allowing even more employees to work from home ... tough times, below are a few ways to foster resilience among remote workers.;https://upstackhq.medium.com/predictions-about-software-development-trends-in-2021-d21f2f69a786;https;upstackhq.medium.com;/predictions-about-software-development-trends-in-2021-d21f2f69a786;;;medium.com;162.159.153.4;BE;Belgium;Brussels Capital;Brussels;4.352489948272705;50.84674072265625;13335;set();geolocation;{};162.159.153.4;Predictions About Software Development Trends In 2021 | by ...;Predictions About Software Development Trends In 2021 ... Many new technology trends and approaches will penetrate the world of software development in 2020. ... Tech giant Microsoft is allowing even more employees to work from home ... tough times, below are a few ways to foster resilience among remote workers.
26;2020-12-08;SMEs need to acknowledge remote working lessons to ...;Dec 8, 2020 — However, the survey revealed that having effective communication tools would improve productivity. More than 45% of respondents reported that ...;https://www.computerweekly.com/news/252493329/SMEs-need-to-acknowledge-remote-working-lessons-to-prosper-post-Covid;https;www.computerweekly.com;/news/252493329/SMEs-need-to-acknowledge-remote-working-lessons-to-prosper-post-Covid;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018;set();geolocation;{};206.19.49.153;SMEs need to acknowledge remote working lessons to ...;Dec 8, 2020 — However, the survey revealed that having effective communication tools would improve productivity. More than 45% of respondents reported that ...
28;2020-12-08;Remote working issues block path to success for medium ...;Dec 8, 2020 — The research explored the Covid-19 remote working experience of 632 ... of UK office workers wanting to choose whether to work from home or ...;https://www.computerweekly.com/news/252493310/Remote-working-issues-block-path-to-success-for-medium-sized-businesses;https;www.computerweekly.com;/news/252493310/Remote-working-issues-block-path-to-success-for-medium-sized-businesses;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018;set();geolocation;{};206.19.49.153;Remote working issues block path to success for medium ...;Dec 8, 2020 — The research explored the Covid-19 remote working experience of 632 ... of UK office workers wanting to choose whether to work from home or ...
30;2020-12-08;Software and security testing predictions for 2021;Dec 8, 2020 — IT disaster recovery, cloud computing and information security news ... root cause of downtime, making testing an essential aspect of resilience. ... of these quickly constructed solutions that enable remote working and social distancing. ... to DevOps, Software Development Engineer in Test (SDET) roles will ...;https://www.continuitycentral.com/index.php/news/technology/5759-software-and-security-testing-predictions-for-2021;https;www.continuitycentral.com;/index.php/news/technology/5759-software-and-security-testing-predictions-for-2021;;;continuitycentral.com;35.214.117.149;GB;United Kingdom;England;City of Westminster;-0.11416999995708466;51.45832824707031;19527;set();geolocation;{};35.214.117.149;Software and security testing predictions for 2021;Dec 8, 2020 — IT disaster recovery, cloud computing and information security news ... root cause of downtime, making testing an essential aspect of resilience. ... of these quickly constructed solutions that enable remote working and social distancing. ... to DevOps, Software Development Engineer in Test (SDET) roles will ...
31;2020-12-08;Front End Engineer at ecoLong • New York • Remote (Work ...;ecoLong is a software development startup located in Albany, NY. Our mission ... We are an A-team of software engineers that build complex apps in record time.;https://angel.co/company/ecolong-1/jobs/1086620-front-end-engineer;https;angel.co;/company/ecolong-1/jobs/1086620-front-end-engineer;;;angel.co;104.18.24.39;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.18.24.39;Front End Engineer at ecoLong • New York • Remote (Work ...;ecoLong is a software development startup located in Albany, NY. Our mission ... We are an A-team of software engineers that build complex apps in record time.
32;2020-12-08;Software Development Capability (North) - Digital Marketplace;MadeTech are the current incumbent for this Software Development Capability. ... there is an expectation of remote working, including any required collaboration. ... alerting, high availability, disaster recovery and other appropriate measures ...;https://www.digitalmarketplace.service.gov.uk/digital-outcomes-and-specialists/opportunities/13582;https;www.digitalmarketplace.service.gov.uk;/digital-outcomes-and-specialists/opportunities/13582;;;digitalmarketplace.service.gov.uk;52.85.79.40;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509;set();geolocation;{};52.85.79.40;Software Development Capability (North) - Digital Marketplace;MadeTech are the current incumbent for this Software Development Capability. ... there is an expectation of remote working, including any required collaboration. ... alerting, high availability, disaster recovery and other appropriate measures ...
33;2020-12-08;Satisfaction and perceived productivity when professionals ...;Dec 9, 2020 — ... productivity when professionals work from home | Find, read and cite all the ... which plays an important role in software development [43].;https://www.researchgate.net/publication/306203468_Satisfaction_and_perceived_productivity_when_professionals_work_from_home;https;www.researchgate.net;/publication/306203468_Satisfaction_and_perceived_productivity_when_professionals_work_from_home;;;researchgate.net;104.17.32.105;US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;13335;set();geolocation;{};104.17.32.105;Satisfaction and perceived productivity when professionals ...;Dec 9, 2020 — ... productivity when professionals work from home | Find, read and cite all the ... which plays an important role in software development [43].
34;2020-12-08;Dealing with Remote Team Challenges - InfoQ;Dec 9, 2020 — Remote working provides challenges, remote-first and truly ... movie they last watched or adding a song to the group's work from home playlist.;https://www.infoq.com/articles/remote-team-challenges/;https;www.infoq.com;/articles/remote-team-challenges/;;;infoq.com;199.119.126.68;US;United States;Missouri;Clayton;-90.1923828125;38.631370544433594;1610;set();geolocation;{};199.119.126.68;Dealing with Remote Team Challenges - InfoQ;Dec 9, 2020 — Remote working provides challenges, remote-first and truly ... movie they last watched or adding a song to the group's work from home playlist.
35;2020-12-08;How To Manage A Software Development Team Working ...;In many cases, leveraging these remote working policies helps you improve disaster preparedness, lower operational expenses, and improve employee ...;https://www.techupdatesdaily.com/how-to-manage-a-software-development-team-working-remotely/;https;www.techupdatesdaily.com;/how-to-manage-a-software-development-team-working-remotely/;;;techupdatesdaily.com;198.54.116.240;US;United States;California;Los Angeles;-118.42788696289062;34.037078857421875;22612;set();geolocation;{};198.54.116.240;How To Manage A Software Development Team Working ...;In many cases, leveraging these remote working policies helps you improve disaster preparedness, lower operational expenses, and improve employee ...
36;2020-12-08;PODCAST | Uberising software development - BBrief;Dec 9, 2020 — PODCAST | Uberising software development. By. Nick Durrant ... Roles are disrupted, but skills prevail – workforce resilience in the... 1st Mar ...;https://www.bbrief.co.za/2020/12/09/podcast-uberising-software-development/;https;www.bbrief.co.za;/2020/12/09/podcast-uberising-software-development/;;;bbrief.co.za;196.22.142.73;ZA;South Africa;Gauteng;Johannesburg;28.0563907623291;-26.199169158935547;37153;set();geolocation;{};196.22.142.73;PODCAST | Uberising software development - BBrief;Dec 9, 2020 — PODCAST | Uberising software development. By. Nick Durrant ... Roles are disrupted, but skills prevail – workforce resilience in the... 1st Mar ...
37;2020-12-08;How to Schedule Emails in Office 365 - ACUTEC;Dec 8, 2020 — Services IT Support Software Development Disaster Recovery Cyber Essentials Certification ACUTEC Attendance Custodian · Cyber Security ...;https://www.acutec.co.uk/blog/schedule-emails-office-365/;https;www.acutec.co.uk;/blog/schedule-emails-office-365/;;;acutec.co.uk;54.155.125.220;IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;16509;set();geolocation;{};54.155.125.220;How to Schedule Emails in Office 365 - ACUTEC;Dec 8, 2020 — Services IT Support Software Development Disaster Recovery Cyber Essentials Certification ACUTEC Attendance Custodian · Cyber Security ...
38;2020-12-08;Operations Manager - Industrial Cyber Security job in Houston ...;Dec 9, 2020 — This is a fully remote position, allowing you to work from home from ... A software development company is in need of a Remote Security Operations Director. ... Emergency and Disaster Management Group is seeking a Disaster ... in Uniform Relocation Assistance and Matching Funds and Resilience.;https://lensa.com/operations-manager-industrial-cyber-security-jobs/houston/jd/31bf4f8593e52caea37736a3eaea784c;https;lensa.com;/operations-manager-industrial-cyber-security-jobs/houston/jd/31bf4f8593e52caea37736a3eaea784c;;;lensa.com;34.195.42.152;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};34.195.42.152;Operations Manager - Industrial Cyber Security job in Houston ...;Dec 9, 2020 — This is a fully remote position, allowing you to work from home from ... A software development company is in need of a Remote Security Operations Director. ... Emergency and Disaster Management Group is seeking a Disaster ... in Uniform Relocation Assistance and Matching Funds and Resilience.
39;2020-12-08;Study @ IITKgp – The KGP Chronicle;... Medals awarded at 66th Convocation INSTITUTE GOLD MEDALS : (9 nos) Name of the Medal Name … Purvodaya 2021 – Excellence Through Resilience.;https://kgpchronicle.iitkgp.ac.in/category/study-iitkgp/;https;kgpchronicle.iitkgp.ac.in;/category/study-iitkgp/;;;iitkgp.ac.in;203.110.242.133;IN;India;West Bengal;Kharagpur;87.31809997558594;22.330400466918945;55847;set();geolocation;{};203.110.242.133;Study @ IITKgp – The KGP Chronicle;... Medals awarded at 66th Convocation INSTITUTE GOLD MEDALS : (9 nos) Name of the Medal Name … Purvodaya 2021 – Excellence Through Resilience.
40;2020-12-08;Mayor Fischer announces efforts by KentuckianaWorks to help ...;Dec 8, 2020 — A Work-from-Home virtual hiring event for remote job opportunities starting ... construction, software development (coding), and IT support.;https://louisvilleky.gov/news/mayor-fischer-announces-efforts-kentuckianaworks-help-job-seekers-get-trained-and-connected;https;louisvilleky.gov;/news/mayor-fischer-announces-efforts-kentuckianaworks-help-job-seekers-get-trained-and-connected;;;louisvilleky.gov;104.18.24.92;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.18.24.92;Mayor Fischer announces efforts by KentuckianaWorks to help ...;Dec 8, 2020 — A Work-from-Home virtual hiring event for remote job opportunities starting ... construction, software development (coding), and IT support.
