;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
39;2020-12-21;The FinoComp Blog | A collection of our thoughts on ...;Dec 21, 2020 — The resilience shown by our staff and our clients to carry on with the ... Our ability to move to remote working overnight was sensational and ... When the business went into lockdown, the decision to work from home was made on Monday ... FinoComp uses Agile teams in software development with a huge ...;https://finocompblog.com/;https;finocompblog.com;/;;;finocompblog.com;192.0.78.25;US;United States;California;Santa Monica;-118.44526672363281;33.97785186767578;;set();geolocation;{};192.0.78.25;The FinoComp Blog | A collection of our thoughts on ...;Dec 21, 2020 — The resilience shown by our staff and our clients to carry on with the ... Our ability to move to remote working overnight was sensational and ... When the business went into lockdown, the decision to work from home was made on Monday ... FinoComp uses Agile teams in software development with a huge ...
40;2020-12-21;Technology and Business Strategy - Embee Software;Solutions. Data Center Transformation · Hybrid Cloud · Disaster Recovery · High Performance Computing · Infrastructure Management ...;https://embee.co.in/news/mr-bipul-patra-as-president-technology-and-business-strategy/;https;embee.co.in;/news/mr-bipul-patra-as-president-technology-and-business-strategy/;;;embee.co.in;13.71.126.34;IN;India;Tamil Nadu;Chennai;80.25080108642578;13.052399635314941;8075.0;set();geolocation;{};13.71.126.34;Technology and Business Strategy - Embee Software;Solutions. Data Center Transformation · Hybrid Cloud · Disaster Recovery · High Performance Computing · Infrastructure Management ...
41;2020-12-21;How LEGO Became a Platform for Innovation - Nutanix;Dec 21, 2020 — it-roi-and-resilience-in-the-age-of- ... virtual-desktops-enable-quick-work-from-home-pivot- ... cloud-revolutionizing-software-development.;https://www.nutanix.com/theforecastbynutanix/podcasts/the-secret-to-lego-success-a-platform-for-inovation;https;www.nutanix.com;/theforecastbynutanix/podcasts/the-secret-to-lego-success-a-platform-for-inovation;;;nutanix.com;23.204.18.123;US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;20940.0;set();geolocation;{};23.204.18.123;How LEGO Became a Platform for Innovation - Nutanix;Dec 21, 2020 — it-roi-and-resilience-in-the-age-of- ... virtual-desktops-enable-quick-work-from-home-pivot- ... cloud-revolutionizing-software-development.
42;2020-12-21;How To Choose A Cloud Computing Technology For Your ...;Dec 22, 2020 — PaaS refers to the cloud services that are generally used by developers, as it provides them with the servers, software development tools, and ...;https://www.kloud9it.com/2020/12/how-to-choose-a-cloud-computing-technology-for-your-startup/;https;www.kloud9it.com;/2020/12/how-to-choose-a-cloud-computing-technology-for-your-startup/;;;kloud9it.com;172.67.166.208;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335.0;set();geolocation;{};172.67.166.208;How To Choose A Cloud Computing Technology For Your ...;Dec 22, 2020 — PaaS refers to the cloud services that are generally used by developers, as it provides them with the servers, software development tools, and ...
43;2020-12-21;Insight | What I've learned and re-learned about PDMS this ...;Dec 21, 2020 — Software Development Great software engineering to support digital solutions ... I knew we had a Disaster Recovery (DR) policy in place and once a year we'd ... say “please work from home today” so that our DR plan could be properly tested. ... The move to remote working forced us to review our internal ...;https://www.pdms.com/latest/what-i-ve-learned-and-re-learned-about-pdms-this-year/;https;www.pdms.com;/latest/what-i-ve-learned-and-re-learned-about-pdms-this-year/;;;pdms.com;172.67.36.3;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335.0;set();geolocation;{};172.67.36.3;Insight | What I've learned and re-learned about PDMS this ...;Dec 21, 2020 — Software Development Great software engineering to support digital solutions ... I knew we had a Disaster Recovery (DR) policy in place and once a year we'd ... say “please work from home today” so that our DR plan could be properly tested. ... The move to remote working forced us to review our internal ...
44;2020-12-21;Blended Learning in 2020: An Optimistic View on Software ...;... maturity and making security a natural part of software development. ... and the shift to remote working, email continues to be the primary method of business ... best practices for email safety, resilience planning, brand protection and ...;https://www.brighttalk.com/webcast/16345/460305/blended-learning-in-2020-an-optimistic-view-on-software-security;https;www.brighttalk.com;/webcast/16345/460305/blended-learning-in-2020-an-optimistic-view-on-software-security;;;brighttalk.com;23.6.148.117;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625.0;set();geolocation;{};23.6.148.117;Blended Learning in 2020: An Optimistic View on Software ...;... maturity and making security a natural part of software development. ... and the shift to remote working, email continues to be the primary method of business ... best practices for email safety, resilience planning, brand protection and ...
45;2020-12-21;Seven Key Legal And Business Issues Every Startup Founder ...;Dec 22, 2020 — ... can often result in difficulties and even disaster later down the road. ... e-commerce, software development, and other specific hightech ...;https://www.lexology.com/library/detail.aspx?g=55ec52cd-e8a4-4428-ae06-af346d6cd4be;https;www.lexology.com;/library/detail.aspx;g=55ec52cd-e8a4-4428-ae06-af346d6cd4be;;lexology.com;104.26.9.147;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;13335.0;set();geolocation;{};104.26.9.147;Seven Key Legal And Business Issues Every Startup Founder ...;Dec 22, 2020 — ... can often result in difficulties and even disaster later down the road. ... e-commerce, software development, and other specific hightech ...
46;2020-12-21;Company Blog Archives - Cisco Meraki Blog;If it doesn't have a software development team, an organization might decide to buy off-the-shelf ... Tags: manufacturing, resilience, security ... hospitals to transition nonclinical staff to remote working to ensure the safety of staff and patients.;https://meraki.cisco.com/blog/category/company-blog/;https;meraki.cisco.com;/blog/category/company-blog/;;;cisco.com;23.35.71.26;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;20940.0;set();geolocation;{};23.35.71.26;Company Blog Archives - Cisco Meraki Blog;If it doesn't have a software development team, an organization might decide to buy off-the-shelf ... Tags: manufacturing, resilience, security ... hospitals to transition nonclinical staff to remote working to ensure the safety of staff and patients.
47;2020-12-21;Blog | - Gary Chaplin;"Dec 21, 2020 — Until March 2020, that was how many people saw Remote Working. ... Everyone, from contact centre staff to the top executives had to forgo their offices and work from home. ... Disaster was averted, and he ended up landing the job. ... 20+ Electrical Engineers and 30+ Software Engineers; all citing that their ...";https://garychaplin.com/blog/;https;garychaplin.com;/blog/;;;garychaplin.com;192.0.78.24;US;United States;California;Santa Monica;-118.44526672363281;33.97785186767578;;set();geolocation;{};192.0.78.24;Blog | - Gary Chaplin;"Dec 21, 2020 — Until March 2020, that was how many people saw Remote Working. ... Everyone, from contact centre staff to the top executives had to forgo their offices and work from home. ... Disaster was averted, and he ended up landing the job. ... 20+ Electrical Engineers and 30+ Software Engineers; all citing that their ..."
48;2020-12-21;Investing in the Future - Planning for Uncertainity - HCS;Dec 21, 2020 — Businesses need to have the agility to act fast and not just maintain operations but improve them increasing productivity and efficiency. What to ...;https://www.hcs.ie/investing-in-the-future-planning-for-uncertainity;https;www.hcs.ie;/investing-in-the-future-planning-for-uncertainity;;;hcs.ie;91.210.235.135;IE;Ireland;Munster;Waterford;-7.118100166320801;52.23788070678711;39122.0;set();geolocation;{};91.210.235.135;Investing in the Future - Planning for Uncertainity - HCS;Dec 21, 2020 — Businesses need to have the agility to act fast and not just maintain operations but improve them increasing productivity and efficiency. What to ...
49;2020-12-21;Fiserv Jobs | Employment For Senior Application Analyst ...;Dec 21, 2020 — Our software engineers at Fiserv bring an open and creative mindset ... Supports business apps and responsible for leading disaster recovery.;https://usa.governmentjobs.guru/fiserv-jobs-careers/;https;usa.governmentjobs.guru;/fiserv-jobs-careers/;;;governmentjobs.guru;104.21.88.60;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.21.88.60;Fiserv Jobs | Employment For Senior Application Analyst ...;Dec 21, 2020 — Our software engineers at Fiserv bring an open and creative mindset ... Supports business apps and responsible for leading disaster recovery.
