;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
10;2020-12-11;BOOK REVIEW | A View from the Other Side - BBrief;Dec 11, 2020 — ... in this browser for the next time I comment. EDITOR PICKS. Roles are disrupted, but skills prevail – workforce resilience in the... 1st Mar 2021 ...;https://www.bbrief.co.za/2020/12/11/book-review-a-view-from-the-other-side/;https;www.bbrief.co.za;/2020/12/11/book-review-a-view-from-the-other-side/;;;bbrief.co.za;196.22.142.73;ZA;South Africa;Gauteng;Johannesburg;28.0563907623291;-26.199169158935547;37153.0;set();geolocation;{};196.22.142.73;BOOK REVIEW | A View from the Other Side - BBrief;Dec 11, 2020 — ... in this browser for the next time I comment. EDITOR PICKS. Roles are disrupted, but skills prevail – workforce resilience in the... 1st Mar 2021 ...
11;2020-12-11;online certificate quiz - Charlotte Hubbard;Dec 12, 2020 — Free Online Certification Exams, Pass and Get Your Certificate, Explore Now Free Online Certification and Diploma Certificate Exams in Software ...;http://hubbardhive.com/wp-content/uploads/2018/a2ed945/online-certificate-quiz-16ad35;http;hubbardhive.com;/wp-content/uploads/2018/a2ed945/online-certificate-quiz-16ad35;;;hubbardhive.com;23.23.112.63;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618.0;set();geolocation;{};23.23.112.63;online certificate quiz - Charlotte Hubbard;Dec 12, 2020 — Free Online Certification Exams, Pass and Get Your Certificate, Explore Now Free Online Certification and Diploma Certificate Exams in Software ...
12;2020-12-11;The Building Blocks of Geton Ecosystem Explained | IT ...;Dec 11, 2020 — ... Digital Signage (1), Digital Transformation (1), Digital Twin (1), Disaster Recovery (1) ... Remote Working (10), Repair (1), Research (4), Resilience ... SMS (1), Social Media (7), Software (9), Software Development (3), South ...;http://business.itbusinessnet.com/2020/12/the-building-blocks-of-geton-ecosystem-explained/;http;business.itbusinessnet.com;/2020/12/the-building-blocks-of-geton-ecosystem-explained/;;;itbusinessnet.com;34.125.253.53;US;United States;Nevada;Spring Valley;-115.224853515625;36.142398834228516;15169.0;set();geolocation;{};34.125.253.53;The Building Blocks of Geton Ecosystem Explained | IT ...;Dec 11, 2020 — ... Digital Signage (1), Digital Transformation (1), Digital Twin (1), Disaster Recovery (1) ... Remote Working (10), Repair (1), Research (4), Resilience ... SMS (1), Social Media (7), Software (9), Software Development (3), South ...
13;2020-12-11;DevOps Engineer job in NCR (Delhi | Gurgaon | Noida ...;Extensive experience with open-source technology, software development and system ... Other information: Work location: Bengaluru city and Remote Working days - 6 days a ... Fulfil's software engineers develop the next-generation technologies that ... TechnologyLocation​ : Bangalore / Currently Work From Home Dev.;https://cutshort.io/job/DevOps-Engineer-NCR-Delhi-Gurgaon-Noida-StatusNeo-mIaxAIce;https;cutshort.io;/job/DevOps-Engineer-NCR-Delhi-Gurgaon-Noida-StatusNeo-mIaxAIce;;;cutshort.io;13.235.172.243;IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;16509.0;set();geolocation;{};13.235.172.243;DevOps Engineer job in NCR (Delhi | Gurgaon | Noida ...;Extensive experience with open-source technology, software development and system ... Other information: Work location: Bengaluru city and Remote Working days - 6 days a ... Fulfil's software engineers develop the next-generation technologies that ... TechnologyLocation​ : Bangalore / Currently Work From Home Dev.
14;2020-12-11;Commodity Security Consultant Jobs in Cairo | WUZZUF;57 jobs — Full Time · Experienced · 3-5 Yrs of Exp · Computer Science · Computer Engineering · Information Technology (IT) · Cisco · VMware · Microsoft · Disaster ...;https://wuzzuf.net/a/Commodity-Security-Consultant-Jobs-in-Cairo;https;wuzzuf.net;/a/Commodity-Security-Consultant-Jobs-in-Cairo;;;wuzzuf.net;34.240.131.177;IE;Ireland;Leinster;Dublin;-6.243330001831055;53.35388946533203;16509.0;set();geolocation;{};34.240.131.177;Commodity Security Consultant Jobs in Cairo | WUZZUF;57 jobs — Full Time · Experienced · 3-5 Yrs of Exp · Computer Science · Computer Engineering · Information Technology (IT) · Cisco · VMware · Microsoft · Disaster ...
15;2020-12-11;Development Security & Operations Lead (Future at Lloyd's ...;Dec 11, 2020 — The is an environment where new perspectives are encouraged, where resilience, fresh ideas and different opinions are valued. About the ...;https://www.reed.co.uk/jobs/development-security-operations-lead-future-at-lloyds/41553206;https;www.reed.co.uk;/jobs/development-security-operations-lead-future-at-lloyds/41553206;;;reed.co.uk;104.16.50.99;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.16.50.99;Development Security & Operations Lead (Future at Lloyd's ...;Dec 11, 2020 — The is an environment where new perspectives are encouraged, where resilience, fresh ideas and different opinions are valued. About the ...
16;2020-12-11;full stack network engineer - ASTICON NV;Dec 12, 2020 — ... software, and other related systems, performing disaster recovery operations, ... the future of work in a world where remote working will be the new normal. ... with a focus on networked systems and software development.;http://mail.asticonnv.com/rhodes-across-fwwnqb/full-stack-network-engineer-30cb18;http;mail.asticonnv.com;/rhodes-across-fwwnqb/full-stack-network-engineer-30cb18;;;asticonnv.com;209.188.87.242;US;United States;Florida;Jupiter;-80.13543701171875;26.93695068359375;32244.0;set();geolocation;{};209.188.87.242;full stack network engineer - ASTICON NV;Dec 12, 2020 — ... software, and other related systems, performing disaster recovery operations, ... the future of work in a world where remote working will be the new normal. ... with a focus on networked systems and software development.
17;2020-12-11;iPhone 12 mini | Mobiles365;... disaster (1), Disconnect (1), discontinuation (11), discontinued (2), Discord (1) ... software developers (1), software development (1), software development kit (1) ... Word Flow keyboard (5), Wordpress (1), Work from home (1), workaround (1) ...;https://mobiles365.com/category/iphone-12-mini/;https;mobiles365.com;/category/iphone-12-mini/;;;mobiles365.com;172.67.148.143;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335.0;set();geolocation;{};172.67.148.143;iPhone 12 mini | Mobiles365;... disaster (1), Disconnect (1), discontinuation (11), discontinued (2), Discord (1) ... software developers (1), software development (1), software development kit (1) ... Word Flow keyboard (5), Wordpress (1), Work from home (1), workaround (1) ...
18;2020-12-11;facebook data engineer salary london - Pastor Choolwe;Dec 12, 2020 — ... Salaries in London, Software Development Engineer Salaries in London, ... Software engineers on infrastructure teams build, analyze, and improve ... elevate diverse voices, provide support and share stories of resilience. ... You are work from home on wednesdays ” vesting facebook data engineer ...;https://pastorchoolwe.org/how-to-amtyn/6e16b7-facebook-data-engineer-salary-london;https;pastorchoolwe.org;/how-to-amtyn/6e16b7-facebook-data-engineer-salary-london;;;pastorchoolwe.org;108.167.172.137;US;United States;Massachusetts;Burlington;-71.20453643798828;42.50598907470703;46606.0;set();geolocation;{};108.167.172.137;facebook data engineer salary london - Pastor Choolwe;Dec 12, 2020 — ... Salaries in London, Software Development Engineer Salaries in London, ... Software engineers on infrastructure teams build, analyze, and improve ... elevate diverse voices, provide support and share stories of resilience. ... You are work from home on wednesdays ” vesting facebook data engineer ...
19;2020-12-11;Regional Facilities Coordinator at Ntel Nigeria | Jobs in Nigeria;"Dec 11, 2020 — Result-oriented; Integrity; Fairness; Consistent; Resilience; Independent. Quality / Technical Competencies: Data management skills; Computer ...";https://jobsinnigeria.careers/jobs/regional-facilities-coordinator-ntel-nigeria/;https;jobsinnigeria.careers;/jobs/regional-facilities-coordinator-ntel-nigeria/;;;jobsinnigeria.careers;104.21.87.207;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.21.87.207;Regional Facilities Coordinator at Ntel Nigeria | Jobs in Nigeria;"Dec 11, 2020 — Result-oriented; Integrity; Fairness; Consistent; Resilience; Independent. Quality / Technical Competencies: Data management skills; Computer ..."
20;2020-12-11;Workforce and Talent Development Board (WTDB) - State of ...;Dec 11, 2020 — teamwork, and GRIT (growth, resilience, instinct, and tenacity). ... converted for remote working. ... better planning for disaster management. ... societal and ethical decisions in the context of product and software development.;https://www.oregon.gov/workforceboard/board/Documents/12-11-20%20WTDB%20Mtg%20Material%20Packet.pdf;https;www.oregon.gov;/workforceboard/board/Documents/12-11-20%20WTDB%20Mtg%20Material%20Packet.pdf;;;oregon.gov;99.84.253.108;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509.0;set();geolocation;{};99.84.253.108;Workforce and Talent Development Board (WTDB) - State of ...;Dec 11, 2020 — teamwork, and GRIT (growth, resilience, instinct, and tenacity). ... converted for remote working. ... better planning for disaster management. ... societal and ethical decisions in the context of product and software development.
21;2020-12-11;IT Full Stack Engineer (telecommuter) | Orlando, FL ...;Dec 12, 2020 — Proficient in infrastructure, security, software development, database management systems, and systems integration. Develops using agile ...;https://www.themuse.com/jobs/lockheedmartin/it-full-stack-engineer-telecommuter;https;www.themuse.com;/jobs/lockheedmartin/it-full-stack-engineer-telecommuter;;;themuse.com;104.16.194.46;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.16.194.46;IT Full Stack Engineer (telecommuter) | Orlando, FL ...;Dec 12, 2020 — Proficient in infrastructure, security, software development, database management systems, and systems integration. Develops using agile ...
22;2020-12-11;Onica, a Rackspace Technology Company hiring Professional ...;Software Development Manager - Web - Digital Experience ... Manager, Software Engineering (Work From Home) ... Manager - Cyber Operational Resilience.;https://ca.linkedin.com/jobs/view/professional-services-engagement-manager-bilingual-english-french-at-onica-a-rackspace-technology-company-2284697821;https;ca.linkedin.com;/jobs/view/professional-services-engagement-manager-bilingual-english-french-at-onica-a-rackspace-technology-company-2284697821;;;linkedin.com;108.174.10.14;US;United States;California;Sunnyvale;-122.01677703857422;37.38859939575195;14413.0;set();geolocation;{};108.174.10.14;Onica, a Rackspace Technology Company hiring Professional ...;Software Development Manager - Web - Digital Experience ... Manager, Software Engineering (Work From Home) ... Manager - Cyber Operational Resilience.
23;2020-12-11;Courses for Virtual Work in the New Normal - Getting Set-up at ...;Dec 11, 2020 — As you learn to work from home, possibly in pajamas and while watching ... Whether you're new to the world of software development and IT ...;https://www.skillsoft.com/journey/virtual-work-in-the-new-normal-befb0daa-8525-471b-aaa5-7612c4ea29f7?track=eeff2c88-158b-4555-aaee-4869b04f3875;https;www.skillsoft.com;/journey/virtual-work-in-the-new-normal-befb0daa-8525-471b-aaa5-7612c4ea29f7;track=eeff2c88-158b-4555-aaee-4869b04f3875;;skillsoft.com;54.227.113.190;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618.0;set();geolocation;{};54.227.113.190;Courses for Virtual Work in the New Normal - Getting Set-up at ...;Dec 11, 2020 — As you learn to work from home, possibly in pajamas and while watching ... Whether you're new to the world of software development and IT ...
24;2020-12-11;Software Development Company - Secure Info Blog;Now the white collar workers are forced to work from home on a regular basis, attend meetings through different online meeting platforms from the confinement ...;https://www.secureinfo.in/blog/;https;www.secureinfo.in;/blog/;;;secureinfo.in;162.213.255.30;US;United States;California;Los Angeles;-118.42788696289062;34.037078857421875;22612.0;set();geolocation;{};162.213.255.30;Software Development Company - Secure Info Blog;Now the white collar workers are forced to work from home on a regular basis, attend meetings through different online meeting platforms from the confinement ...
25;2020-12-11;Phone Triage Nurse (5pm-10pm Work From Home) job in ...;Dec 11, 2020 — This position is work from home eligible after 4-6 months of onsite training in ... Resilience: Effectively manages stress in a fast-paced setting.;https://lensa.com/phone-triage-nurse-5pm-10pm-work-from-home-jobs/lisle/jd/46511ae01f13ce4e7118cf2874dfb3a0;https;lensa.com;/phone-triage-nurse-5pm-10pm-work-from-home-jobs/lisle/jd/46511ae01f13ce4e7118cf2874dfb3a0;;;lensa.com;52.203.16.212;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618.0;set();geolocation;{};52.203.16.212;Phone Triage Nurse (5pm-10pm Work From Home) job in ...;Dec 11, 2020 — This position is work from home eligible after 4-6 months of onsite training in ... Resilience: Effectively manages stress in a fast-paced setting.
26;2020-12-11;Post-pandemic approaches to IAM for cloud security;Dec 11, 2020 — “This is particularly prevalent in companies that weren't equipped for remote working at scale, but have ended up with a complex array of trusted, ...;https://www.computerweekly.com/feature/Post-pandemic-approaches-to-IAM-for-cloud-security;https;www.computerweekly.com;/feature/Post-pandemic-approaches-to-IAM-for-cloud-security;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018.0;set();geolocation;{};206.19.49.153;Post-pandemic approaches to IAM for cloud security;Dec 11, 2020 — “This is particularly prevalent in companies that weren't equipped for remote working at scale, but have ended up with a complex array of trusted, ...
28;2020-12-11;Aryaka offers hybrid workplaces “risk-free on-ramp” to SASE;Dec 11, 2020 — With its core market much changed over the course of 2020 and the secure hybrid remote working model now established as the paradigm for ...;https://www.computerweekly.com/news/252493478/Aryaka-offers-hybrid-workplaces-risk-free-on-ramp-to-SASE;https;www.computerweekly.com;/news/252493478/Aryaka-offers-hybrid-workplaces-risk-free-on-ramp-to-SASE;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018.0;set();geolocation;{};206.19.49.153;Aryaka offers hybrid workplaces “risk-free on-ramp” to SASE;Dec 11, 2020 — With its core market much changed over the course of 2020 and the secure hybrid remote working model now established as the paradigm for ...
30;2020-12-11;IT Full Stack Engineer (telecommuter) at Lockheed Martin ...;Dec 11, 2020 — Proficient in infrastructure, security, software development, database ... The selected candidate will have the option to work from home full-time ... Those that demand extraordinary amounts of courage, resilience and precision.;https://www.lockheedmartinjobs.com/job/orlando/it-full-stack-engineer-telecommuter/694/18239881;https;www.lockheedmartinjobs.com;/job/orlando/it-full-stack-engineer-telecommuter/694/18239881;;;lockheedmartinjobs.com;23.35.71.32;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;20940.0;set();geolocation;{};23.35.71.32;IT Full Stack Engineer (telecommuter) at Lockheed Martin ...;Dec 11, 2020 — Proficient in infrastructure, security, software development, database ... The selected candidate will have the option to work from home full-time ... Those that demand extraordinary amounts of courage, resilience and precision.
31;2020-12-11;Tata Metaliks – The KGP Chronicle;... Sharma Director Director IIT Kharagpur Disaster Disaster Informatics Disaster ... information remote healthcare remote monitoring remote working renewable ... and innovation Research Park research scholar research scholars Resilience ... Women women shoppers work from home workshop World Environment Day ...;https://kgpchronicle.iitkgp.ac.in/tag/tata-metaliks/;https;kgpchronicle.iitkgp.ac.in;/tag/tata-metaliks/;;;iitkgp.ac.in;203.110.242.133;IN;India;West Bengal;Kharagpur;87.31809997558594;22.330400466918945;55847.0;set();geolocation;{};203.110.242.133;Tata Metaliks – The KGP Chronicle;... Sharma Director Director IIT Kharagpur Disaster Disaster Informatics Disaster ... information remote healthcare remote monitoring remote working renewable ... and innovation Research Park research scholar research scholars Resilience ... Women women shoppers work from home workshop World Environment Day ...
32;2020-12-11;How to Create a Plan of Action If Agile Dev Strategy Fails ...;Dec 11, 2020 — DeveloperWeek New York keynote examined problems and solutions to get the most out of agile software development.;https://www.informationweek.com/devops/how-to-create-a-plan-of-action-if-agile-dev-strategy-fails/d/d-id/1339681?;https;www.informationweek.com;/devops/how-to-create-a-plan-of-action-if-agile-dev-strategy-fails/d/d-id/1339681;;;informationweek.com;104.17.84.154;US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;13335.0;set();geolocation;{};104.17.84.154;How to Create a Plan of Action If Agile Dev Strategy Fails ...;Dec 11, 2020 — DeveloperWeek New York keynote examined problems and solutions to get the most out of agile software development.
33;2020-12-11;Download this issue - COVID ECONOMICS;"Dec 11, 2020 — (2020) classify occupations by their work from home feasibility ... exposed to the risk of an economic loss when hit by a “health"" disaster: ... that require little floorspace (e.g., compare software development with manufacturing).";https://cepr.org/file/10122/download?token=S6Tae4yD;https;cepr.org;/file/10122/download;token=S6Tae4yD;;cepr.org;172.67.68.185;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335.0;set();geolocation;{};172.67.68.185;Download this issue - COVID ECONOMICS;"Dec 11, 2020 — (2020) classify occupations by their work from home feasibility ... exposed to the risk of an economic loss when hit by a “health"" disaster: ... that require little floorspace (e.g., compare software development with manufacturing)."
34;2020-12-11;Top 5 Big data companies to consider - ITChronicles;Dec 11, 2020 — ... for open production issues, and time to restore disaster recovery. ... and custom software development company based in McKinney, Texas.;https://itchronicles.com/big-data/top-5-big-data-companies-to-consider/;https;itchronicles.com;/big-data/top-5-big-data-companies-to-consider/;;;itchronicles.com;66.70.207.31;CA;Canada;Quebec;Montréal;-73.56201171875;45.502079010009766;16276.0;set();geolocation;{};66.70.207.31;Top 5 Big data companies to consider - ITChronicles;Dec 11, 2020 — ... for open production issues, and time to restore disaster recovery. ... and custom software development company based in McKinney, Texas.
35;2020-12-11;C:2020:429:FULL - EN - EUR-Lex - EUR-Lex;"This is a crucial step to increase the resilience of the EU industry and the raw materials ... The resilience of farmers that grow our food, or workers that produce our clothes is ... risks in the context of the Sendai Framework for Disaster Risk Reduction; ... Men generally dominate services relating to software development and ...";https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=OJ%3AC%3A2020%3A429%3AFULL;https;eur-lex.europa.eu;/legal-content/EN/TXT/;uri=OJ%3AC%3A2020%3A429%3AFULL;;europa.eu;13.249.93.111;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509.0;set();geolocation;{};13.249.93.111;C:2020:429:FULL - EN - EUR-Lex - EUR-Lex;"This is a crucial step to increase the resilience of the EU industry and the raw materials ... The resilience of farmers that grow our food, or workers that produce our clothes is ... risks in the context of the Sendai Framework for Disaster Risk Reduction; ... Men generally dominate services relating to software development and ..."
36;2020-12-11;Guidewire Software Applications Engineer Salaries | Glassdoor;Dec 11, 2020 — “Flexibility to work from home when necessary. Great idea.” Guidewire Photos. + Add Photo.;https://www.glassdoor.com/Salary/Guidewire-Software-Applications-Engineer-Salaries-E122537_D_KO10,40.htm;https;www.glassdoor.com;/Salary/Guidewire-Software-Applications-Engineer-Salaries-E122537_D_KO10,40.htm;;;glassdoor.com;104.17.90.51;US;United States;New Jersey;Newark;-74.19452667236328;40.738731384277344;13335.0;set();geolocation;{};104.17.90.51;Guidewire Software Applications Engineer Salaries | Glassdoor;Dec 11, 2020 — “Flexibility to work from home when necessary. Great idea.” Guidewire Photos. + Add Photo.
37;2020-12-11;Solution – Cyber Security – Precept IT;Remote Working · Bitdefender GravityZone · Vade Secure for Microsoft 365 · Vade ... Solutions – Backup · Solutions – Mailbox · Cloud Backup + Disaster Recovery ... Cisco Support · Software Development · Database Support · Linux & Unix ...;https://precept.it/solution-cyber-security/;https;precept.it;/solution-cyber-security/;;;precept.it;80.95.186.241;GB;United Kingdom;Northern Ireland;Newtownabbey;-5.917500019073486;54.59611129760742;31641.0;set();geolocation;{};80.95.186.241;Solution – Cyber Security – Precept IT;Remote Working · Bitdefender GravityZone · Vade Secure for Microsoft 365 · Vade ... Solutions – Backup · Solutions – Mailbox · Cloud Backup + Disaster Recovery ... Cisco Support · Software Development · Database Support · Linux & Unix ...
39;2020-12-11;Exclaimer Email Signature Software – Precept IT;Remote Working · Bitdefender GravityZone · Vade Secure for Microsoft 365 · Vade ... Solutions – Backup · Solutions – Mailbox · Cloud Backup + Disaster Recovery ... Cisco Support · Software Development · Database Support · Linux & Unix ...;https://precept.it/exclaimer-email-signature-software/;https;precept.it;/exclaimer-email-signature-software/;;;precept.it;80.95.186.241;GB;United Kingdom;Northern Ireland;Newtownabbey;-5.917500019073486;54.59611129760742;31641.0;set();geolocation;{};80.95.186.241;Exclaimer Email Signature Software – Precept IT;Remote Working · Bitdefender GravityZone · Vade Secure for Microsoft 365 · Vade ... Solutions – Backup · Solutions – Mailbox · Cloud Backup + Disaster Recovery ... Cisco Support · Software Development · Database Support · Linux & Unix ...
41;2020-12-11;Oracle to move headquarters from Bay Area to Texas;Dec 11, 2020 — ... as continue to work from home part time or all the time,” the software ... founded in Santa Clara in 1977 as Software Development Labs, said ...;https://www.mercurynews.com/2020/12/11/oracle-to-move-headquarters-from-bay-area-to-texas;https;www.mercurynews.com;/2020/12/11/oracle-to-move-headquarters-from-bay-area-to-texas;;;mercurynews.com;192.0.66.2;US;United States;California;Santa Monica;-118.44526672363281;33.97785186767578;;set();geolocation;{};192.0.66.2;Oracle to move headquarters from Bay Area to Texas;Dec 11, 2020 — ... as continue to work from home part time or all the time,” the software ... founded in Santa Clara in 1977 as Software Development Labs, said ...
