;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
10;2020-12-23;CPMI - Clearstream;Dec 23, 2020 — solutions allowed a smooth transfer to a maximum remote working and ... A Cyber Resilience strategy, approved by Clearstream's Executive ... data leakage prevention, vulnerability management, secure software development, information ... Continuity and disaster recovery plans of the depositories/agent ...;https://www.clearstream.com/resource/blob/1386778/3458c1c468e5f40ddf5dc970e8da4af2/cpmi-iosco-data.pdf;https;www.clearstream.com;/resource/blob/1386778/3458c1c468e5f40ddf5dc970e8da4af2/cpmi-iosco-data.pdf;;;clearstream.com;185.49.16.24;DE;Germany;Berlin;Berlin;13.438599586486816;52.51470184326172;25516.0;set();geolocation;{};185.49.16.24;CPMI - Clearstream;Dec 23, 2020 — solutions allowed a smooth transfer to a maximum remote working and ... A Cyber Resilience strategy, approved by Clearstream's Executive ... data leakage prevention, vulnerability management, secure software development, information ... Continuity and disaster recovery plans of the depositories/agent ...
11;2020-12-23;Star Citizen Is Making 'Tremendous Strides', Says Chris ...;Dec 24, 2020 — Star Citizen is an absolute disaster as a video game and a software development project, but it's pure perfection as a business project. Joe ...;https://wccftech.com/star-citizen-is-making-tremendous-strides-says-chris-roberts-it-is-however-too-early-to-talk-of-squadron-42-release-dates/;https;wccftech.com;/star-citizen-is-making-tremendous-strides-says-chris-roberts-it-is-however-too-early-to-talk-of-squadron-42-release-dates/;;;wccftech.com;207.244.124.159;US;United States;Washington;Shaw;-77.02839660644531;38.906898498535156;30633.0;set();geolocation;{};207.244.124.159;Star Citizen Is Making 'Tremendous Strides', Says Chris ...;Dec 24, 2020 — Star Citizen is an absolute disaster as a video game and a software development project, but it's pure perfection as a business project. Joe ...
12;2020-12-23;Tackling Identity Threats With AI - Security Unlocked | Acast;Dec 23, 2020 — Nic:We've been in work from home for seven years now. ... So although was in a really software development friendly household. ... With that comes the prioritization of resilience and what it means for enterprises, customers, and ... We're good and we're ready to take on any sort of a crisis or, or, or disaster.;http://securityunlockedpodcast.com/episodes/tackling-identity-threats-with-ai;http;securityunlockedpodcast.com;/episodes/tackling-identity-threats-with-ai;;;securityunlockedpodcast.com;54.192.73.120;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;16509.0;set();geolocation;{};54.192.73.120;Tackling Identity Threats With AI - Security Unlocked | Acast;Dec 23, 2020 — Nic:We've been in work from home for seven years now. ... So although was in a really software development friendly household. ... With that comes the prioritization of resilience and what it means for enterprises, customers, and ... We're good and we're ready to take on any sort of a crisis or, or, or disaster.
13;2020-12-23;Discovery Education Appoints Scott Kinney as Chief Executive ...;Dec 23, 2020 — ... Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Recruitment, Remote Working, Research, Retail ... Software Development, Software News, Space, Speech Recognition ...;https://uktechnews.co.uk/2020/12/23/discovery-education-appoints-scott-kinney-as-chief-executive-officer-and-kelli-campbell-as-president/;https;uktechnews.co.uk;/2020/12/23/discovery-education-appoints-scott-kinney-as-chief-executive-officer-and-kelli-campbell-as-president/;;;uktechnews.co.uk;172.67.159.16;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335.0;set();geolocation;{};172.67.159.16;Discovery Education Appoints Scott Kinney as Chief Executive ...;Dec 23, 2020 — ... Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Recruitment, Remote Working, Research, Retail ... Software Development, Software News, Space, Speech Recognition ...
14;2020-12-23;Cf Finance Acquisition Corp Ii Business Securities Merger ...;Dec 23, 2020 — ... health and safety, working conditions (including remote working), engagements with ... potential long-term effects on employer work-from-home policies and ... and its disaster recovery planning cannot account for all eventualities. ... new software development is aligned with business and IT requirements.;https://sec.report/Document/0001193125-20-326207/;https;sec.report;/Document/0001193125-20-326207/;;;sec.report;104.22.67.107;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.22.67.107;Cf Finance Acquisition Corp Ii Business Securities Merger ...;Dec 23, 2020 — ... health and safety, working conditions (including remote working), engagements with ... potential long-term effects on employer work-from-home policies and ... and its disaster recovery planning cannot account for all eventualities. ... new software development is aligned with business and IT requirements.
15;2020-12-23;microsoft senior solution architect salary - E-Catalog E-Catalog;"Dec 23, 2020 — Software Development Engineer salaries ($100k), Senior Software Development Engineer jobs, ... Remote Working; Permanent; Salary c£80k-£110k per annum; An exciting opportunity has ... At first, it sounded like a disaster.";https://ecatalog.alsanea.com/q9kblb/d758e2-microsoft-senior-solution-architect-salary;https;ecatalog.alsanea.com;/q9kblb/d758e2-microsoft-senior-solution-architect-salary;;;alsanea.com;198.12.245.166;US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;26496.0;set();geolocation;{};198.12.245.166;microsoft senior solution architect salary - E-Catalog E-Catalog;"Dec 23, 2020 — Software Development Engineer salaries ($100k), Senior Software Development Engineer jobs, ... Remote Working; Permanent; Salary c£80k-£110k per annum; An exciting opportunity has ... At first, it sounded like a disaster."
16;2020-12-23;GDPR Fines Twitter - 2WTech : 2WTech;Dec 23, 2020 — ... Azure VMs, Azure VPN Gateway, BaaS, Backup, Backup and Disaster Recovery ... continuity, Digital Manufacturing, Digital Manufacturing Trends, digital resilience ... Software Deployment, software development, Software integration ... Work from home policy, Work From Home Policy Checklist, workflows ...;https://2wtech.com/gdpr-fines-twitter/;https;2wtech.com;/gdpr-fines-twitter/;;;2wtech.com;151.101.66.159;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113.0;set();geolocation;{};151.101.66.159;GDPR Fines Twitter - 2WTech : 2WTech;Dec 23, 2020 — ... Azure VMs, Azure VPN Gateway, BaaS, Backup, Backup and Disaster Recovery ... continuity, Digital Manufacturing, Digital Manufacturing Trends, digital resilience ... Software Deployment, software development, Software integration ... Work from home policy, Work From Home Policy Checklist, workflows ...
17;2020-12-23;Why 2020 will be marked as the golden age of cloud ... - ET CIO;... operated—one, the massive shift to work from home models and the second, the rapid adoption of digital channels and digital customer engagement models.;https://cio.economictimes.indiatimes.com/news/cloud-computing/why-2020-will-be-marked-as-the-golden-age-of-cloud-computing/79912500;https;cio.economictimes.indiatimes.com;/news/cloud-computing/why-2020-will-be-marked-as-the-golden-age-of-cloud-computing/79912500;;;indiatimes.com;23.207.219.238;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625.0;set();geolocation;{};23.207.219.238;Why 2020 will be marked as the golden age of cloud ... - ET CIO;... operated—one, the massive shift to work from home models and the second, the rapid adoption of digital channels and digital customer engagement models.
18;2020-12-23;Digitalisation and cyber take priority for Singapore businesses;Dec 23, 2020 — Then there is the attitude towards remote working – also further forward ... and business-resilience planning, among other Covid-19 business responses. ... data management, software development, risk analysis and security ...;https://www.consultancy.asia/news/3791/digitalisation-and-cyber-take-priority-for-singapore-businesses;https;www.consultancy.asia;/news/3791/digitalisation-and-cyber-take-priority-for-singapore-businesses;;;consultancy.asia;35.201.65.206;US;United States;Missouri;Kansas City;-94.53961181640625;39.10771179199219;15169.0;set();geolocation;{};35.201.65.206;Digitalisation and cyber take priority for Singapore businesses;Dec 23, 2020 — Then there is the attitude towards remote working – also further forward ... and business-resilience planning, among other Covid-19 business responses. ... data management, software development, risk analysis and security ...
19;2020-12-23;We want to be known for our productive technology: Lam ...;Dec 24, 2020 — Software engineers at Lam India are tasked with developing software that ... to collaborate effectively in the new normal of work from home (WFH). ... The second way to look at COVID impact is to realize that Lam is a very ...;https://electronicsmaker.com/we-want-to-be-known-for-our-productive-technology-lam-research-india;https;electronicsmaker.com;/we-want-to-be-known-for-our-productive-technology-lam-research-india;;;electronicsmaker.com;162.241.114.197;US;United States;Utah;Provo;-111.6124267578125;40.21580123901367;46606.0;set();geolocation;{};162.241.114.197;We want to be known for our productive technology: Lam ...;Dec 24, 2020 — Software engineers at Lam India are tasked with developing software that ... to collaborate effectively in the new normal of work from home (WFH). ... The second way to look at COVID impact is to realize that Lam is a very ...
20;2020-12-23;Reflections from 2020 as a positive outlook is projected for ...;Dec 24, 2020 — PODCAST | Uberising software development ... to accelerate the need for digital remote working, an innovation challenge faced by many organisations. ... of the new normal and employees were able to work from home as required. ... sites, signifying a resilience and preparedness to meet client demands.;https://www.bbrief.co.za/2020/12/24/reflections-from-2020-as-a-positive-outlook-is-projected-for-2021/;https;www.bbrief.co.za;/2020/12/24/reflections-from-2020-as-a-positive-outlook-is-projected-for-2021/;;;bbrief.co.za;196.22.142.73;ZA;South Africa;Gauteng;Johannesburg;28.0563907623291;-26.199169158935547;37153.0;set();geolocation;{};196.22.142.73;Reflections from 2020 as a positive outlook is projected for ...;Dec 24, 2020 — PODCAST | Uberising software development ... to accelerate the need for digital remote working, an innovation challenge faced by many organisations. ... of the new normal and employees were able to work from home as required. ... sites, signifying a resilience and preparedness to meet client demands.
21;2020-12-23;The year of change | Intelliware Development Inc.;Dec 23, 2020 — From virtual whiteboarding to remote working solutions, agile ... enterprise software development projects, the Intelliware Approach is how we ...;https://www.intelliware.com/the-year-of-change/;https;www.intelliware.com;/the-year-of-change/;;;intelliware.com;104.153.57.60;CA;Canada;Ontario;Toronto;-79.47657012939453;43.630409240722656;30406.0;set();geolocation;{};104.153.57.60;The year of change | Intelliware Development Inc.;Dec 23, 2020 — From virtual whiteboarding to remote working solutions, agile ... enterprise software development projects, the Intelliware Approach is how we ...
22;2020-12-23;Remote iOS Engineer - GUI, Wearables at CyberCoders;All Jobs / Remote Software Development Jobs / Remote iOS Engineer - GUI, ... to help people increase resilience to any type of stress (think Fitbit for the brain).;https://dailyremote.com/remote-job/remote-i-os-engineer-gui-wearables-337739;https;dailyremote.com;/remote-job/remote-i-os-engineer-gui-wearables-337739;;;dailyremote.com;104.21.89.27;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.21.89.27;Remote iOS Engineer - GUI, Wearables at CyberCoders;All Jobs / Remote Software Development Jobs / Remote iOS Engineer - GUI, ... to help people increase resilience to any type of stress (think Fitbit for the brain).
23;2020-12-23;Top 10 IT leader interviews of 2020 - Computer Weekly;Dec 24, 2020 — This year, more than ever, the focus on IT decision-makers was intense, as organisations responded to the Covid-19 pandemic, remote working ...;https://www.computerweekly.com/news/252493528/Top-10-IT-leader-interviews-of-2020;https;www.computerweekly.com;/news/252493528/Top-10-IT-leader-interviews-of-2020;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018.0;set();geolocation;{};206.19.49.153;Top 10 IT leader interviews of 2020 - Computer Weekly;Dec 24, 2020 — This year, more than ever, the focus on IT decision-makers was intense, as organisations responded to the Covid-19 pandemic, remote working ...
25;2020-12-23;Top 10 cloud storage stories of 2020 - Computer Weekly;Dec 23, 2020 — ... SOA · Software development · Software licensing · Virtualisation ... The emphasis on home and remote working has been felt in storage and ... archiving, disaster recovery, file storage and cloud bursting – cloud ... Not putting all your eggs in one basket can be helpful to an enterprise's resilience strategy.;https://www.computerweekly.com/feature/Top-10-cloud-storage-stories-of-2020;https;www.computerweekly.com;/feature/Top-10-cloud-storage-stories-of-2020;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018.0;set();geolocation;{};206.19.49.153;Top 10 cloud storage stories of 2020 - Computer Weekly;Dec 23, 2020 — ... SOA · Software development · Software licensing · Virtualisation ... The emphasis on home and remote working has been felt in storage and ... archiving, disaster recovery, file storage and cloud bursting – cloud ... Not putting all your eggs in one basket can be helpful to an enterprise's resilience strategy.
27;2020-12-23;9 Things you need to know before building an app - Shaikh N ...;The COVID-19 pandemic has been such an outright disaster that it's really difficult ... But if we have to then the growth of remote working culture in the IT industry can ... How hiring dedicated developers can reduce software development cost?;https://medium.com/@shaikh-82084/9-things-you-need-to-know-before-building-an-app-5f2a6302eb59?source=rss-------1;https;medium.com;/@shaikh-82084/9-things-you-need-to-know-before-building-an-app-5f2a6302eb59;source=rss-------1;;medium.com;162.159.153.4;BE;Belgium;Brussels Capital;Brussels;4.352489948272705;50.84674072265625;13335.0;set();geolocation;{};162.159.153.4;9 Things you need to know before building an app - Shaikh N ...;The COVID-19 pandemic has been such an outright disaster that it's really difficult ... But if we have to then the growth of remote working culture in the IT industry can ... How hiring dedicated developers can reduce software development cost?
29;2020-12-23;A complete guide on DynamoDB with a tutorial on how to set ...;It goes without saying that data is very critical in software development. ... The COVID-19 pandemic has been such an outright disaster that it's really ... COVID-19 pandemic forced every IT company in the world to resort to remote working.;https://medium.com/@shaikh-82084/a-complete-guide-on-dynamodb-with-a-tutorial-on-how-to-set-up-dynamodb-locally-9bd3112bed64;https;medium.com;/@shaikh-82084/a-complete-guide-on-dynamodb-with-a-tutorial-on-how-to-set-up-dynamodb-locally-9bd3112bed64;;;medium.com;162.159.153.4;BE;Belgium;Brussels Capital;Brussels;4.352489948272705;50.84674072265625;13335.0;set();geolocation;{};162.159.153.4;A complete guide on DynamoDB with a tutorial on how to set ...;It goes without saying that data is very critical in software development. ... The COVID-19 pandemic has been such an outright disaster that it's really ... COVID-19 pandemic forced every IT company in the world to resort to remote working.
31;2020-12-23;Tech & Comms - 2021 Challenges, Opportunities and ...;The global COVID-19 pandemic, lock-down and remote working influenced two key ... or semi-permanent “work from home” or “work from anywhere” models in order to ... Software development has become increasingly collaborative for several ... on Intellectual Property to strengthen EU's economic resilience and recovery.;https://www.twobirds.com/en/news/articles/2020/global/tech-and-comms-2021-challenges-opportunities-and-predictions;https;www.twobirds.com;/en/news/articles/2020/global/tech-and-comms-2021-challenges-opportunities-and-predictions;;;twobirds.com;172.67.32.57;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335.0;set();geolocation;{};172.67.32.57;Tech & Comms - 2021 Challenges, Opportunities and ...;The global COVID-19 pandemic, lock-down and remote working influenced two key ... or semi-permanent “work from home” or “work from anywhere” models in order to ... Software development has become increasingly collaborative for several ... on Intellectual Property to strengthen EU's economic resilience and recovery.
32;2020-12-23;What a Year: A Catalyst for Transformation - TX Text Control;Dec 23, 2020 — As a pure technology company, we were able to work from home immediately without changing infrastructure or losing productivity. Today, we ...;https://www.textcontrol.com/blog/2020/12/23/what-a-year-a-catalyst-for-transformation/;https;www.textcontrol.com;/blog/2020/12/23/what-a-year-a-catalyst-for-transformation/;;;textcontrol.com;34.232.117.36;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618.0;set();geolocation;{};34.232.117.36;What a Year: A Catalyst for Transformation - TX Text Control;Dec 23, 2020 — As a pure technology company, we were able to work from home immediately without changing infrastructure or losing productivity. Today, we ...
33;2020-12-23;2020 - Amazon AWS;As more users work from home, they rely heavily on video conferencing applications ... tools for local software development, and new features for managing device ... Amazon RDS for Oracle supports managed disaster recovery (DR) with ... to provide high levels of resilience by using a standard MediaLive channel with dual ...;https://aws.amazon.com/about-aws/whats-new/2020/;https;aws.amazon.com;/about-aws/whats-new/2020/;;;amazon.com;13.226.12.73;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509.0;set();geolocation;{};13.226.12.73;2020 - Amazon AWS;As more users work from home, they rely heavily on video conferencing applications ... tools for local software development, and new features for managing device ... Amazon RDS for Oracle supports managed disaster recovery (DR) with ... to provide high levels of resilience by using a standard MediaLive channel with dual ...
34;2020-12-23;New Normal to Employee Morale - Hits and Misses of Remote ...;Dec 24, 2020 — There was a time when remote working or work from home was ... like information technology services or software development were privy to it.;https://www.ciol.com/new-normal-employee-morale-hits-misses-remote-working/;https;www.ciol.com;/new-normal-employee-morale-hits-misses-remote-working/;;;ciol.com;192.124.249.158;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148.0;set();geolocation;{};192.124.249.158;New Normal to Employee Morale - Hits and Misses of Remote ...;Dec 24, 2020 — There was a time when remote working or work from home was ... like information technology services or software development were privy to it.
35;2020-12-23;Signet Jewelers hiring AWS Application Architect IT IV in ...;Establish appropriate technology and reference processes, platforms, tools, services, standards and guidelines for software development, as well as researching ...;https://www.linkedin.com/jobs/view/aws-application-architect-it-iv-at-signet-jewelers-2388105108;https;www.linkedin.com;/jobs/view/aws-application-architect-it-iv-at-signet-jewelers-2388105108;;;linkedin.com;13.107.42.14;US;United States;Washington;Union Hill-Novelty Hill;-122.12094116210938;47.68050003051758;8068.0;set();geolocation;{};13.107.42.14;Signet Jewelers hiring AWS Application Architect IT IV in ...;Establish appropriate technology and reference processes, platforms, tools, services, standards and guidelines for software development, as well as researching ...
36;2020-12-23;open source cloud computing examples - Barres and Wheels;Agile is a software development process cycle. At the end of July, ... Disaster Recovery management is a lifesaving example of cloud computing. ... Cloud computing allows the user to work from home as data will be saved in the cloud storage.;https://barresandwheels.com/site/open-source-cloud-computing-examples-b6f7ef;https;barresandwheels.com;/site/open-source-cloud-computing-examples-b6f7ef;;;barresandwheels.com;148.72.3.132;US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;26496.0;set();geolocation;{};148.72.3.132;open source cloud computing examples - Barres and Wheels;Agile is a software development process cycle. At the end of July, ... Disaster Recovery management is a lifesaving example of cloud computing. ... Cloud computing allows the user to work from home as data will be saved in the cloud storage.
