;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
10;2020-12-29;4 Words or Phrases to Retire in 2020.;Trusting intuition. Creating some momentum. Getting stuck in sandtraps. Resilience. Taking time to rest.;https://wisdomwell.modernelderacademy.com/4-words-or-phrases-to-retire-in-2020;https;wisdomwell.modernelderacademy.com;/4-words-or-phrases-to-retire-in-2020;;;modernelderacademy.com;104.21.35.241;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.21.35.241;4 Words or Phrases to Retire in 2020.;Trusting intuition. Creating some momentum. Getting stuck in sandtraps. Resilience. Taking time to rest.
11;2020-12-29;Jason Vella - Auckland, Auckland City, Nieuw-Zeeland ...;... in the depths of solutions, designing and building foundational components that speed up the team and improve the efficiency and resilience of the software.;https://nl.linkedin.com/in/jvella;https;nl.linkedin.com;/in/jvella;;;linkedin.com;108.174.10.14;US;United States;California;Sunnyvale;-122.01677703857422;37.38859939575195;14413;set();geolocation;{};108.174.10.14;Jason Vella - Auckland, Auckland City, Nieuw-Zeeland ...;... in the depths of solutions, designing and building foundational components that speed up the team and improve the efficiency and resilience of the software.
12;2020-12-29;Legion Consortium - HKEX :: HKEXnews;"Dec 30, 2020 — On 26 February 2020, a supplementary budget (Resilience. Budget) with ... needed. For job roles or functions where employees cannot work from home, employers must ensure that they ... (a) computer software development;.";https://www1.hkexnews.hk/listedco/listconews/sehk/2020/1230/2020123000007.pdf;https;www1.hkexnews.hk;/listedco/listconews/sehk/2020/1230/2020123000007.pdf;;;hkexnews.hk;184.30.42.157;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;20940;set();geolocation;{};184.30.42.157;Legion Consortium - HKEX :: HKEXnews;"Dec 30, 2020 — On 26 February 2020, a supplementary budget (Resilience. Budget) with ... needed. For job roles or functions where employees cannot work from home, employers must ensure that they ... (a) computer software development;."
13;2020-12-29;team – Agile Reflection;Content By scrum-master-toolbox .org This team would not speak up. That puzzled Helen. We explore the anti-pattern of the silent team that would not speak ...;https://agilereflection.com/category/team/;https;agilereflection.com;/category/team/;;;agilereflection.com;172.67.193.117;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.193.117;team – Agile Reflection;Content By scrum-master-toolbox .org This team would not speak up. That puzzled Helen. We explore the anti-pattern of the silent team that would not speak ...
14;2020-12-29;minio vs openio - Sahaya Hastha – The Helping Hand;"Dec 29, 2020 — For a deeper dive on disaster recovery, check out ""Backup and Disaster ... refers to a universal or non-proprietary software development model. ... JM Finn, a UK investment firm, to support remote working for all employees in ...";https://sahayahastha.com/abominable-release-ronnx/minio-vs-openio-7f7ca8;https;sahayahastha.com;/abominable-release-ronnx/minio-vs-openio-7f7ca8;;;sahayahastha.com;103.53.43.62;IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;394695;set();geolocation;{};103.53.43.62;minio vs openio - Sahaya Hastha – The Helping Hand;"Dec 29, 2020 — For a deeper dive on disaster recovery, check out ""Backup and Disaster ... refers to a universal or non-proprietary software development model. ... JM Finn, a UK investment firm, to support remote working for all employees in ..."
15;2020-12-29;Network System Engineer Jobs - 6743 Vacancies (with ...;"... and its corresponding ecosystem required to ensure resilience, reliability of . ... screening process;Experience with modern software development tools a.";https://www.naukrigulf.com/network-system-engineer-jobs;https;www.naukrigulf.com;/network-system-engineer-jobs;;;naukrigulf.com;23.6.140.227;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625;set();geolocation;{};23.6.140.227;Network System Engineer Jobs - 6743 Vacancies (with ...;"... and its corresponding ecosystem required to ensure resilience, reliability of . ... screening process;Experience with modern software development tools a."
17;2020-12-29;IT sector in India: Resilient IT sector gears up for growth ...;Dec 29, 2020 — She added that customers appreciated the resilience of the industry and IT companies too continue to be agile and hungry for business. There ...;https://cio.economictimes.indiatimes.com/news/corporate-news/resilient-it-sector-gears-up-for-growth-opportunities-challenges-amid-new-normal/80007423;https;cio.economictimes.indiatimes.com;/news/corporate-news/resilient-it-sector-gears-up-for-growth-opportunities-challenges-amid-new-normal/80007423;;;indiatimes.com;23.207.219.238;US;United States;Illinois;Mount Prospect;-87.92555236816406;42.06269073486328;20940;set();geolocation;{};23.207.219.238;IT sector in India: Resilient IT sector gears up for growth ...;Dec 29, 2020 — She added that customers appreciated the resilience of the industry and IT companies too continue to be agile and hungry for business. There ...
18;2020-12-29;Aml Jobs - 68 Vacancies (with Salaries) Mar 2021;"... IT Disaster recovery, information security;8 years of progressive experience in ... requirements;2-4 years of experience Software Development Management;.";https://www.naukrigulf.com/aml-jobs;https;www.naukrigulf.com;/aml-jobs;;;naukrigulf.com;23.6.140.227;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625;set();geolocation;{};23.6.140.227;Aml Jobs - 68 Vacancies (with Salaries) Mar 2021;"... IT Disaster recovery, information security;8 years of progressive experience in ... requirements;2-4 years of experience Software Development Management;."
20;2020-12-29;All 1,300 LinkedIn Newsletters (December 2020);Wise Decision Maker Guide, Link, Dr. Gleb Tsipursky, CEO of Disaster ... A software development newsletter exploring the latest tools, tips, and trends from ... challenges of remote working, and gain valuable insights from the Founder of ... tips for reducing stress and increasing effectiveness as you work from home, 12, en.;https://jens.marketing/en/all-linkedin-newsletter/;https;jens.marketing;/en/all-linkedin-newsletter/;;;jens.marketing;172.67.202.164;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.202.164;All 1,300 LinkedIn Newsletters (December 2020);Wise Decision Maker Guide, Link, Dr. Gleb Tsipursky, CEO of Disaster ... A software development newsletter exploring the latest tools, tips, and trends from ... challenges of remote working, and gain valuable insights from the Founder of ... tips for reducing stress and increasing effectiveness as you work from home, 12, en.
21;2020-12-29;Remote kubernetes Jobs - HireRemote.io;"3+ years of professional software development experience with PHP ... software engineers; Suggesting new technologies and techniques to improve engineer ... are up to the latest standards in terms of security, scalability and resilience. ... You enjoy the benefits of work from home and preferably reside near the East Coast.";https://hireremote.io/remote-kubernetes-jobs;https;hireremote.io;/remote-kubernetes-jobs;;;hireremote.io;52.85.79.11;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509;set();geolocation;{};52.85.79.11;Remote kubernetes Jobs - HireRemote.io;"3+ years of professional software development experience with PHP ... software engineers; Suggesting new technologies and techniques to improve engineer ... are up to the latest standards in terms of security, scalability and resilience. ... You enjoy the benefits of work from home and preferably reside near the East Coast."
22;2020-12-29;Best Work From Home Jobs 2021 - PowerToFly Blog;Dec 30, 2020 — 10 Best Work-From-Home (Remote) Jobs for 2021 ... Why You Can Do It Remotely: As more and more software engineers and other tech ...;https://blog.powertofly.com/best-work-from-home-jobs-2623761914.html;https;blog.powertofly.com;/best-work-from-home-jobs-2623761914.html;;;powertofly.com;151.101.1.68;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113;set();geolocation;{};151.101.1.68;Best Work From Home Jobs 2021 - PowerToFly Blog;Dec 30, 2020 — 10 Best Work-From-Home (Remote) Jobs for 2021 ... Why You Can Do It Remotely: As more and more software engineers and other tech ...
23;2020-12-29;Are Remote Jobs Really Viable Long-Term? - HR Cloud;Dec 30, 2020 — You might, for example, look at roles in customer service, sales, marketing, or software development. Using online job boards such as FlexJobs, ...;https://www.hrcloud.com/blog/are-remote-jobs-really-viable-long-term;https;www.hrcloud.com;/blog/are-remote-jobs-really-viable-long-term;;;hrcloud.com;199.60.103.31;US;United States;Massachusetts;Cambridge;-71.08074951171875;42.37015914916992;209242;set();geolocation;{};199.60.103.31;Are Remote Jobs Really Viable Long-Term? - HR Cloud;Dec 30, 2020 — You might, for example, look at roles in customer service, sales, marketing, or software development. Using online job boards such as FlexJobs, ...
24;2020-12-29;Senior Software Engineer - Android at HungerStation - United ...;Dec 30, 2020 — Keep abreast of latest software development methodologies in order to be able to provide best-in-class software solutions ○ Analyze product ...;https://www.bayt.com/en/uae/jobs/senior-software-engineer-android-57891724/;https;www.bayt.com;/en/uae/jobs/senior-software-engineer-android-57891724/;;;bayt.com;209.251.59.181;CA;Canada;Ontario;Brampton;-79.63720703125;43.59708023071289;14453;set();geolocation;{};209.251.59.181;Senior Software Engineer - Android at HungerStation - United ...;Dec 30, 2020 — Keep abreast of latest software development methodologies in order to be able to provide best-in-class software solutions ○ Analyze product ...
25;2020-12-29;DevOps Engineer I - NextCapital | Built In Chicago;"Dec 30, 2020 — DevOps; Software Development; Systems Administration / Operations ... sick days and work-from-home opportunities (so long as you get prior ...";https://www.builtinchicago.org/job/engineer/devops-engineer-i/107575;https;www.builtinchicago.org;/job/engineer/devops-engineer-i/107575;;;builtinchicago.org;104.17.167.37;US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;13335;set();geolocation;{};104.17.167.37;DevOps Engineer I - NextCapital | Built In Chicago;"Dec 30, 2020 — DevOps; Software Development; Systems Administration / Operations ... sick days and work-from-home opportunities (so long as you get prior ..."
26;2020-12-29;Teresa Carlson of Amazon Web Services: Five Things You ...;Dec 29, 2020 — There a few ways to quickly build resilience into your operating model. ... could work from home to accommodate social distancing restrictions ...;https://medium.com/authority-magazine/teresa-carlson-of-amazon-web-services-five-things-you-need-to-be-a-highly-effective-leader-during-14a388f215e6;https;medium.com;/authority-magazine/teresa-carlson-of-amazon-web-services-five-things-you-need-to-be-a-highly-effective-leader-during-14a388f215e6;;;medium.com;162.159.153.4;BE;Belgium;Brussels Capital;Brussels;4.352489948272705;50.84674072265625;13335;set();geolocation;{};162.159.153.4;Teresa Carlson of Amazon Web Services: Five Things You ...;Dec 29, 2020 — There a few ways to quickly build resilience into your operating model. ... could work from home to accommodate social distancing restrictions ...
27;2020-12-29;Here's To 2021: Reflecting on 2020 | AlphaKOR Group;Dec 29, 2020 — What will 2021 bring? We feel for so many who are isolated from their office while they work from home. We feel for so many businesses that ...;https://www.alphakor.com/blogs/leadership/heres-to-2021/;https;www.alphakor.com;/blogs/leadership/heres-to-2021/;;;alphakor.com;194.1.147.91;BG;Bulgaria;Sofia-Capital;Sofia;23.321699142456055;42.69779968261719;210250;set();geolocation;{};194.1.147.91;Here's To 2021: Reflecting on 2020 | AlphaKOR Group;Dec 29, 2020 — What will 2021 bring? We feel for so many who are isolated from their office while they work from home. We feel for so many businesses that ...
28;2020-12-29;highest paying computer science jobs 2019 - Dye Law Office;Dec 30, 2020 — Business Continuity Analysts are the disaster relief experts in the IT industry. ... did in 2018, with roles in software development, cybersecurity, and data science dominating across industries. ... Looking to Work from Home? ... Software Engineers apply principles and techniques of engineering, mathematics ...;http://dyelawoffice.com/6etny0d/highest-paying-computer-science-jobs-2019-4de782;http;dyelawoffice.com;/6etny0d/highest-paying-computer-science-jobs-2019-4de782;;;dyelawoffice.com;198.71.233.17;US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;26496;set();geolocation;{};198.71.233.17;highest paying computer science jobs 2019 - Dye Law Office;Dec 30, 2020 — Business Continuity Analysts are the disaster relief experts in the IT industry. ... did in 2018, with roles in software development, cybersecurity, and data science dominating across industries. ... Looking to Work from Home? ... Software Engineers apply principles and techniques of engineering, mathematics ...
29;2020-12-29;5 Ways Freelance Linguists Contributed to the Global ...;Dec 30, 2020 — 1) Adapting to the work-from-home lifestyle · 2) Providing cultural expertise to educate communities · 3) Embracing newly established technologies.;https://www.transperfect.com/blog/5-ways-freelance-linguists-supported-global-community-2020;https;www.transperfect.com;/blog/5-ways-freelance-linguists-supported-global-community-2020;;;transperfect.com;207.223.244.33;US;United States;Missouri;Clayton;-90.18966674804688;38.63555145263672;1610;set();geolocation;{};207.223.244.33;5 Ways Freelance Linguists Contributed to the Global ...;Dec 30, 2020 — 1) Adapting to the work-from-home lifestyle · 2) Providing cultural expertise to educate communities · 3) Embracing newly established technologies.
30;2020-12-29;Microsoft Machine Learning Engineer Salaries | Glassdoor;Dec 30, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...;https://www.glassdoor.co.in/Salary/Microsoft-Machine-Learning-Engineer-Salaries-E1651_D_KO10,35.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Machine-Learning-Engineer-Salaries-E1651_D_KO10,35.htm;;;glassdoor.co.in;104.16.118.102;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.16.118.102;Microsoft Machine Learning Engineer Salaries | Glassdoor;Dec 30, 2020 — Work From Home (87 comments) ... of: Bellevue Bravern Entrance Microsoft photo of: Our software development centers are located all over the ...
31;2020-12-29;Top 10 business applications stories of 2020 - Computer Weekly;Dec 29, 2020 — ... aspects of the crisis as it relates to business software: supply chain resilience, ... their entire workforce was forced to work from home overnight. ... How Sage scrambled software development team for Job Retention Scheme module ... and the response of the Sage software engineers, on behalf of their ...;https://www.computerweekly.com/news/252493665/Top-10-business-applications-stories-of-2020;https;www.computerweekly.com;/news/252493665/Top-10-business-applications-stories-of-2020;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018;set();geolocation;{};206.19.49.153;Top 10 business applications stories of 2020 - Computer Weekly;Dec 29, 2020 — ... aspects of the crisis as it relates to business software: supply chain resilience, ... their entire workforce was forced to work from home overnight. ... How Sage scrambled software development team for Job Retention Scheme module ... and the response of the Sage software engineers, on behalf of their ...
33;2020-12-29;Top 10 datacentre stories of 2020 - Computer Weekly;Dec 29, 2020 — As governments around the world issued “stay at home” mandates for their citizens, enterprises had no choice but to embrace remote working ...;https://www.computerweekly.com/news/252493135/Top-10-datacentre-stories-of-2020;https;www.computerweekly.com;/news/252493135/Top-10-datacentre-stories-of-2020;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018;set();geolocation;{};206.19.49.153;Top 10 datacentre stories of 2020 - Computer Weekly;Dec 29, 2020 — As governments around the world issued “stay at home” mandates for their citizens, enterprises had no choice but to embrace remote working ...
35;2020-12-29;Rethinking IT Strategy In 2021 To Address Business Challenges;Dec 30, 2020 — Full-stack software development engineers in testing can propel a new ... Frequent disaster planning sessions may help you estimate ... Keep adopting novel approaches of remote working that suit your organization best.;https://www.forbes.com/sites/forbestechcouncil/2021/12/30/rethinking-it-strategy-in-2021-to-address-business-challenges/;https;www.forbes.com;/sites/forbestechcouncil/2021/12/30/rethinking-it-strategy-in-2021-to-address-business-challenges/;;;forbes.com;151.101.2.49;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113;set();geolocation;{};151.101.2.49;Rethinking IT Strategy In 2021 To Address Business Challenges;Dec 30, 2020 — Full-stack software development engineers in testing can propel a new ... Frequent disaster planning sessions may help you estimate ... Keep adopting novel approaches of remote working that suit your organization best.
36;2020-12-29;Expand Force - Home | Facebook;Get the cybersecurity expert to safeguard the remote working environment for your ... CloudShore software development in the USA based on the size, scope, and ... Build a robust enterprise-level IT resilience by hiring Cloud Shore expert and ...;https://m.facebook.com/Expand-Force-105575587585512/;https;m.facebook.com;/Expand-Force-105575587585512/;;;facebook.com;157.240.18.35;US;United States;California;Menlo Park;-122.1860580444336;37.45903015136719;32934;set();geolocation;{};157.240.18.35;Expand Force - Home | Facebook;Get the cybersecurity expert to safeguard the remote working environment for your ... CloudShore software development in the USA based on the size, scope, and ... Build a robust enterprise-level IT resilience by hiring Cloud Shore expert and ...
37;2020-12-29;What It Was Like to Reenter Society in 2020 | Seattle Met;Dec 29, 2020 — She could remotely participate in Unloop, an organization that provides training in software development for incarcerated and formerly ...;https://www.seattlemet.com/news-and-city-life/2020/12/what-it-was-like-for-formerly-incarcerated-people-to-reenter-society-in-2020;https;www.seattlemet.com;/news-and-city-life/2020/12/what-it-was-like-for-formerly-incarcerated-people-to-reenter-society-in-2020;;;seattlemet.com;172.67.193.219;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.193.219;What It Was Like to Reenter Society in 2020 | Seattle Met;Dec 29, 2020 — She could remotely participate in Unloop, an organization that provides training in software development for incarcerated and formerly ...
38;2020-12-29;EMPOWERMENT - Women's Empowerment Principles;processes on crisis response and resilience measures. ... ROYAL DECREE ON REMOTE WORKING CONDITIONS ... employers to offer employees a work from home option. ... become successful software engineers.87 The company operates ...;https://www.weps.org/sites/default/files/2020-12/THE_POWER_OF_WORKING_TOGETHER_FINAL_0.pdf;https;www.weps.org;/sites/default/files/2020-12/THE_POWER_OF_WORKING_TOGETHER_FINAL_0.pdf;;;weps.org;23.185.0.1;US;United States;California;San Francisco;-122.40872955322266;37.79093933105469;54113;set();geolocation;{};23.185.0.1;EMPOWERMENT - Women's Empowerment Principles;processes on crisis response and resilience measures. ... ROYAL DECREE ON REMOTE WORKING CONDITIONS ... employers to offer employees a work from home option. ... become successful software engineers.87 The company operates ...
39;2020-12-29;Knowing and Doing: Software Development Archives;Dec 30, 2020 — With shelter-in-place and work-from-home the norm for so many people these days, we face a secondary crisis of software ... But they are also novice software engineers. ... I already see the resilience growing in many of them.;http://www.cs.uni.edu/~wallingf/blog/archives/cat_4.html;http;www.cs.uni.edu;/~wallingf/blog/archives/cat_4.html;;;uni.edu;134.161.122.66;US;United States;Iowa;Cedar Falls;-92.459228515625;42.513179779052734;22594;set();geolocation;{};134.161.122.66;Knowing and Doing: Software Development Archives;Dec 30, 2020 — With shelter-in-place and work-from-home the norm for so many people these days, we face a secondary crisis of software ... But they are also novice software engineers. ... I already see the resilience growing in many of them.
40;2020-12-29;Search Results for “CircuitPython 4 Poster” – Adafruit ...;Dec 30, 2020 — And it's shaped like a disaster-recovery duck – Twitter, Hackaday.io, and YouTube. ... Building a work-from-home “On Air” light with Circuit Playground ... challenged my PCB and software development skill sets significantly.;https://blog.adafruit.com/search/CircuitPython+4+Poster/feed/rss2/;https;blog.adafruit.com;/search/CircuitPython+4+Poster/feed/rss2/;;;adafruit.com;18.212.162.221;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};18.212.162.221;Search Results for “CircuitPython 4 Poster” – Adafruit ...;Dec 30, 2020 — And it's shaped like a disaster-recovery duck – Twitter, Hackaday.io, and YouTube. ... Building a work-from-home “On Air” light with Circuit Playground ... challenged my PCB and software development skill sets significantly.
