;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
10;2020-11-18;Cloud Migration Risks & How to Avoid Them | Synergy IT;Nov 19, 2020 — The rise in cloud computing usage received a major fillip this year. This was due to work from home imposed by the prevailing pandemic.;https://www.synergyit.ca/how-can-companies-avoid-the-risks-of-unexpected-expenses-related-to-cloud-migration/;https;www.synergyit.ca;/how-can-companies-avoid-the-risks-of-unexpected-expenses-related-to-cloud-migration/;;;synergyit.ca;74.208.236.88;US;United States;Pennsylvania;King of Prussia;-75.40348052978516;40.0572395324707;8560;set();geolocation;{};74.208.236.88;Cloud Migration Risks & How to Avoid Them | Synergy IT;Nov 19, 2020 — The rise in cloud computing usage received a major fillip this year. This was due to work from home imposed by the prevailing pandemic.
11;2020-11-18;Commonwealth of Australia Electronic Public Service Gazette ...;Nov 18, 2020 — Resilience and positivity with the ability to respond and adapt to ... remote working. ... is responsible for promoting the Australian Government's disaster recovery ... management practices such as sharing software development.;https://s3-ap-southeast-2.amazonaws.com/apsc.gazette/PS41+Weekly+Gazette+Thursday+-+22+October+2020;https;s3-ap-southeast-2.amazonaws.com;/apsc.gazette/PS41+Weekly+Gazette+Thursday+-+22+October+2020;;;s3-ap-southeast-2.amazonaws.com;52.95.134.231;AU;Australia;New South Wales;Sydney;151.2071075439453;-33.86714172363281;16509;set();geolocation;{};52.95.134.231;Commonwealth of Australia Electronic Public Service Gazette ...;Nov 18, 2020 — Resilience and positivity with the ability to respond and adapt to ... remote working. ... is responsible for promoting the Australian Government's disaster recovery ... management practices such as sharing software development.
12;2020-11-18;Remote Jobs in Programming, Software, Sales and lots more;Mentor and guide software engineers to achieve team goals, improve productivity ... Full Time Work from Home PHP Developer. ... Remote working available for those currently in our same time zone ( Mexico). ... are responsible for feature development and maintenance through the entire software development life cycle.;https://remoteonly.xyz/remote-jobs/web-dev;https;remoteonly.xyz;/remote-jobs/web-dev;;;remoteonly.xyz;104.21.8.234;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.21.8.234;Remote Jobs in Programming, Software, Sales and lots more;Mentor and guide software engineers to achieve team goals, improve productivity ... Full Time Work from Home PHP Developer. ... Remote working available for those currently in our same time zone ( Mexico). ... are responsible for feature development and maintenance through the entire software development life cycle.
13;2020-11-18;Medallia Launches Virtual Fan Experience Dashboard For ...;Nov 19, 2020 — ... Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail, Retail Tech ... Software Development, Software News, Space, Speech Recognition ...;https://uktechnews.co.uk/2020/11/19/medallia-launches-virtual-fan-experience-dashboard-for-vendee-globe/;https;uktechnews.co.uk;/2020/11/19/medallia-launches-virtual-fan-experience-dashboard-for-vendee-globe/;;;uktechnews.co.uk;172.67.159.16;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.159.16;Medallia Launches Virtual Fan Experience Dashboard For ...;Nov 19, 2020 — ... Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail, Retail Tech ... Software Development, Software News, Space, Speech Recognition ...
15;2020-11-18;Local MP Alex Davies-Jones visits Cardiff-based safety and ...;Nov 18, 2020 — “We were pleased to host Alex and to share with her our expertise in workplace safety and business resilience. Companies across all sectors ...;https://uktechnews.co.uk/2020/11/18/local-mp-alex-davies-jones-visits-cardiff-based-safety-and-risk-management-company-alcumus/;https;uktechnews.co.uk;/2020/11/18/local-mp-alex-davies-jones-visits-cardiff-based-safety-and-risk-management-company-alcumus/;;;uktechnews.co.uk;172.67.159.16;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.159.16;Local MP Alex Davies-Jones visits Cardiff-based safety and ...;Nov 18, 2020 — “We were pleased to host Alex and to share with her our expertise in workplace safety and business resilience. Companies across all sectors ...
17;2020-11-18;National Professional Volunteer - Resilience Specialist at ...;Nov 19, 2020 — Voluntary Service Overseas (VSO) is the world's leading independent international development organisation that works through volunteers to ...;https://jobsinnigeria.careers/jobs/national-professional-volunteer-resilience-specialist-voluntary-service-overseas-vso-2/;https;jobsinnigeria.careers;/jobs/national-professional-volunteer-resilience-specialist-voluntary-service-overseas-vso-2/;;;jobsinnigeria.careers;104.21.87.207;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.21.87.207;National Professional Volunteer - Resilience Specialist at ...;Nov 19, 2020 — Voluntary Service Overseas (VSO) is the world's leading independent international development organisation that works through volunteers to ...
18;2020-11-18;Builders & Contractors Magazine, Issue #125 by Markat - issuu;Nov 19, 2020 — Our financial resilience is such that many Kiwis are one pay cheque away from disaster. Organisations such as FinCap, who work with the most ...;https://issuu.com/markatpromotions/docs/b_c125;https;issuu.com;/markatpromotions/docs/b_c125;;;issuu.com;50.16.148.254;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};50.16.148.254;Builders & Contractors Magazine, Issue #125 by Markat - issuu;Nov 19, 2020 — Our financial resilience is such that many Kiwis are one pay cheque away from disaster. Organisations such as FinCap, who work with the most ...
19;2020-11-18;MPC - repo rate unchanged - BBrief;Nov 19, 2020 — ... in this browser for the next time I comment. EDITOR PICKS. Roles are disrupted, but skills prevail – workforce resilience in the... 1st Mar 2021 ...;https://www.bbrief.co.za/2020/11/19/mpc-repo-rate-unchanged/;https;www.bbrief.co.za;/2020/11/19/mpc-repo-rate-unchanged/;;;bbrief.co.za;196.22.142.73;ZA;South Africa;Gauteng;Johannesburg;28.0563907623291;-26.199169158935547;37153;set();geolocation;{};196.22.142.73;MPC - repo rate unchanged - BBrief;Nov 19, 2020 — ... in this browser for the next time I comment. EDITOR PICKS. Roles are disrupted, but skills prevail – workforce resilience in the... 1st Mar 2021 ...
21;2020-11-18;5 Best Forex Brokers in South Africa (2020) - BBrief;Nov 18, 2020 — Roles are disrupted, but skills prevail – workforce resilience in the… Technology ... PODCAST | Uberising software development ... PODCAST | Protecting and cultivating innovation in a remote working environment… Vidcasts.;https://www.bbrief.co.za/2020/11/18/5-best-forex-brokers-in-south-africa-2020/;https;www.bbrief.co.za;/2020/11/18/5-best-forex-brokers-in-south-africa-2020/;;;bbrief.co.za;196.22.142.73;ZA;South Africa;Gauteng;Johannesburg;28.0563907623291;-26.199169158935547;37153;set();geolocation;{};196.22.142.73;5 Best Forex Brokers in South Africa (2020) - BBrief;Nov 18, 2020 — Roles are disrupted, but skills prevail – workforce resilience in the… Technology ... PODCAST | Uberising software development ... PODCAST | Protecting and cultivating innovation in a remote working environment… Vidcasts.
23;2020-11-18;Inside Sales Specialist- Hyderabad | Mumbai at S P Sysnet ...;"Nov 19, 2020 — ... Storage), Services & solutions (Remote Mgmt., Disaster recovery, low ... Cell phone reimbursement; Flexible schedule; Health insurance; Paid sick time; Paid time off; Work from home ... Software Development Engineer I.";https://intellijobs.ai/job/S-P-Sysnet-Pvt-LtdInside-Sales-Specialist-Hyderabad-Mumbai-kBNh7e2aLdKMM4SeQxxZ;https;intellijobs.ai;/job/S-P-Sysnet-Pvt-LtdInside-Sales-Specialist-Hyderabad-Mumbai-kBNh7e2aLdKMM4SeQxxZ;;;intellijobs.ai;151.101.65.195;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113;set();geolocation;{};151.101.65.195;Inside Sales Specialist- Hyderabad | Mumbai at S P Sysnet ...;"Nov 19, 2020 — ... Storage), Services & solutions (Remote Mgmt., Disaster recovery, low ... Cell phone reimbursement; Flexible schedule; Health insurance; Paid sick time; Paid time off; Work from home ... Software Development Engineer I."
24;2020-11-18;Software QA Engineer Manchester, England, UK - 168322 | IC ...;"This role is on site with no remote working and is located in Manchester, paying ... Take requirements from customers; Performance / Resilience / Functional Testing ... Python, C OR C++; Linux; Test Automation; Full Software Development Life ...";https://ic-resources.com/job/Software-QA-Engineer;https;ic-resources.com;/job/Software-QA-Engineer;;;ic-resources.com;83.223.113.113;GB;United Kingdom;England;Berkhamsted;-0.5040000081062317;51.79499816894531;29017;set();geolocation;{};83.223.113.113;Software QA Engineer Manchester, England, UK - 168322 | IC ...;"This role is on site with no remote working and is located in Manchester, paying ... Take requirements from customers; Performance / Resilience / Functional Testing ... Python, C OR C++; Linux; Test Automation; Full Software Development Life ..."
25;2020-11-18;How to Reinvent Your Business to Outmaneuver Uncertainty ...;Nov 18, 2020 — Clearly Define Your Business Technology Strategy and ROI Goals · Identify and Reduce Waste to Improve Productivity · Consolidate Data Tracking ...;https://www.swktech.com/how-to-reinvent-your-business-to-outmaneuver-uncertainty/;https;www.swktech.com;/how-to-reinvent-your-business-to-outmaneuver-uncertainty/;;;swktech.com;104.198.108.243;US;United States;Oregon;The Dalles;-121.18699645996094;45.55424880981445;15169;set();geolocation;{};104.198.108.243;How to Reinvent Your Business to Outmaneuver Uncertainty ...;Nov 18, 2020 — Clearly Define Your Business Technology Strategy and ROI Goals · Identify and Reduce Waste to Improve Productivity · Consolidate Data Tracking ...
26;2020-11-18;Zerto launches security solutions for containerised applications;Nov 19, 2020 — ... and disaster recovery (DR) capabilities for containerised applications. ... for accelerated software development and delivery, the company states. ... IT leaders, as most companies continue with work-from-home policies.More.;https://securitybrief.eu/story/zerto-launches-security-solutions-for-containerised-applications;https;securitybrief.eu;/story/zerto-launches-security-solutions-for-containerised-applications;;;securitybrief.eu;113.21.226.180;NZ;New Zealand;Auckland;Auckland;174.6802978515625;-36.78810119628906;24466;set();geolocation;{};113.21.226.180;Zerto launches security solutions for containerised applications;Nov 19, 2020 — ... and disaster recovery (DR) capabilities for containerised applications. ... for accelerated software development and delivery, the company states. ... IT leaders, as most companies continue with work-from-home policies.More.
28;2020-11-18;QCon Plus Virtual Software Engineering Conference | May 17 ...;Join us for an online experience for senior software engineers and architects spaced over 2 ... and catch up on conversations from a global software development community. ... Remote Working / WFH Strategies ... Architecting for Resilience.;https://plus.qconferences.com/;https;plus.qconferences.com;/;;;qconferences.com;52.71.209.173;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};52.71.209.173;QCon Plus Virtual Software Engineering Conference | May 17 ...;Join us for an online experience for senior software engineers and architects spaced over 2 ... and catch up on conversations from a global software development community. ... Remote Working / WFH Strategies ... Architecting for Resilience.
30;2020-11-18;QCon Plus Virtual Software Engineering Conference |;1,450 senior software engineers, architects and team leads joined QCon Plus in November 2020 ... Technical talks from 54 software development practitioners focused on innovation and change. ... Remote Working / WFH Strategies ... Confidence in Changes” by @Netflix's Senior Software Engineer, Resilience Team Haley ...;https://plus.qconferences.com/recap/plus2020;https;plus.qconferences.com;/recap/plus2020;;;qconferences.com;52.71.209.173;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};52.71.209.173;QCon Plus Virtual Software Engineering Conference |;1,450 senior software engineers, architects and team leads joined QCon Plus in November 2020 ... Technical talks from 54 software development practitioners focused on innovation and change. ... Remote Working / WFH Strategies ... Confidence in Changes” by @Netflix's Senior Software Engineer, Resilience Team Haley ...
32;2020-11-18;Why are software development task estimations regularly off ...;Why are software development task estimations regularly off by a factor of 2-3? ... The software development is a continuous task and not a fixed task. ... a task, could leave the company in between or fall sick or work from home, which affects delivery. ... Most software engineers are pretty horrible at providing good estimates.;https://www.quora.com/Why-are-software-development-task-estimations-regularly-off-by-a-factor-of-2-3;https;www.quora.com;/Why-are-software-development-task-estimations-regularly-off-by-a-factor-of-2-3;;;quora.com;151.101.1.2;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113;set();geolocation;{};151.101.1.2;Why are software development task estimations regularly off ...;Why are software development task estimations regularly off by a factor of 2-3? ... The software development is a continuous task and not a fixed task. ... a task, could leave the company in between or fall sick or work from home, which affects delivery. ... Most software engineers are pretty horrible at providing good estimates.
33;2020-11-18;#ISC2CONGRESS 'We Got This:' Adaptability Is Nothing New ...;"Nov 19, 2020 — Achieving resilience is more than an aspiration; it's a must. ... said one of the changes created by remote working is that now when searching ...";https://blog.isc2.org/isc2_blog/2020/11/isc2congress-we-got-this-adaptability-is-nothing-new-to-cybersecurity.html;https;blog.isc2.org;/isc2_blog/2020/11/isc2congress-we-got-this-adaptability-is-nothing-new-to-cybersecurity.html;;;isc2.org;104.18.136.190;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.18.136.190;#ISC2CONGRESS 'We Got This:' Adaptability Is Nothing New ...;"Nov 19, 2020 — Achieving resilience is more than an aspiration; it's a must. ... said one of the changes created by remote working is that now when searching ..."
35;2020-11-18;#ISC2Congress: Recruiter: COVID Had a Minimal Impact on ...;Nov 18, 2020 — ... and Resilience in Cybersecurity to Deal With Ongoing Pandemic » ... to keep work-from-home (WFH) environments at pandemic levels.;https://blog.isc2.org/isc2_blog/2020/11/recruiter-covid-had-a-minimal-impact-on-the-cybersecurity-job-market.html;https;blog.isc2.org;/isc2_blog/2020/11/recruiter-covid-had-a-minimal-impact-on-the-cybersecurity-job-market.html;;;isc2.org;104.18.136.190;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.18.136.190;#ISC2Congress: Recruiter: COVID Had a Minimal Impact on ...;Nov 18, 2020 — ... and Resilience in Cybersecurity to Deal With Ongoing Pandemic » ... to keep work-from-home (WFH) environments at pandemic levels.
37;2020-11-18;How I Built This - How I Built Resilience: Dr. Iman Abuzeid ...;Watch a live interview with Guy Raz and Dr. Iman Abuzeid, co-founder of Incredible Health. Nurses are ...;https://www.facebook.com/howibuiltthis/videos/how-i-built-resilience-dr-iman-abuzeid-incredible-health/2800806676869957/;https;www.facebook.com;/howibuiltthis/videos/how-i-built-resilience-dr-iman-abuzeid-incredible-health/2800806676869957/;;;facebook.com;157.240.2.35;US;United States;California;Menlo Park;-122.1860580444336;37.45903015136719;32934;set();geolocation;{};157.240.2.35;How I Built This - How I Built Resilience: Dr. Iman Abuzeid ...;Watch a live interview with Guy Raz and Dr. Iman Abuzeid, co-founder of Incredible Health. Nurses are ...
38;2020-11-18;Apptread – Medium;Read writing from Apptread on Medium. A custom software development company that helps in re-imagining innovation & re-inventing business operations ...;https://apptread.medium.com/;https;apptread.medium.com;/;;;medium.com;162.159.153.4;BE;Belgium;Brussels Capital;Brussels;4.352489948272705;50.84674072265625;13335;set();geolocation;{};162.159.153.4;Apptread – Medium;Read writing from Apptread on Medium. A custom software development company that helps in re-imagining innovation & re-inventing business operations ...
39;2020-11-18;35 stats that matter to your Security Operations team ...;Nov 19, 2020 — ... as did the cloud-based services and file-sharing platforms used by work-from-home employees. Security groups had to find ways to deal with ...;https://techbeacon.com/security/35-stats-matter-your-security-operations-team;https;techbeacon.com;/security/35-stats-matter-your-security-operations-team;;;techbeacon.com;104.130.254.216;US;United States;Texas;San Antonio;-98.53563690185547;29.472780227661133;33070;set();geolocation;{};104.130.254.216;35 stats that matter to your Security Operations team ...;Nov 19, 2020 — ... as did the cloud-based services and file-sharing platforms used by work-from-home employees. Security groups had to find ways to deal with ...
40;2020-11-18;LeaderTalk : In conversation with Ashish Patel, CEO – Allianz ...;Nov 19, 2020 — We did whatever it took to enable 100% work from home very quickly ... current remote working scenario enabled seamless service delivery. ... Agility and resilience are our business mantra, but most importantly, putting our people first. ... Shared Hosting, Social Media, Social Media, Software Development ...;https://www.dailyhostnews.com/leadertalk-in-conversation-with-ashish-patel-ceo-allianz-technology-india;https;www.dailyhostnews.com;/leadertalk-in-conversation-with-ashish-patel-ceo-allianz-technology-india;;;dailyhostnews.com;23.99.192.188;US;United States;Iowa;Des Moines;-93.61509704589844;41.5890007019043;8075;set();geolocation;{};23.99.192.188;LeaderTalk : In conversation with Ashish Patel, CEO – Allianz ...;Nov 19, 2020 — We did whatever it took to enable 100% work from home very quickly ... current remote working scenario enabled seamless service delivery. ... Agility and resilience are our business mantra, but most importantly, putting our people first. ... Shared Hosting, Social Media, Social Media, Software Development ...
41;2020-11-18;Remote working: How employers can support mental ...;Nov 19, 2020 — Remote working: How employers can support mental wellbeing this winter ... Amid COVID-19 and remote-working struggles, this winter will be tough for many employees ... topics including COVID-19, stress, depression, anxiety and resilience ... The highest in-demand skill for software engineers is Redux.js.;https://rolebuild.com/2020/11/19/remote-working-how-employers-can-support-mental-wellbeing-this-winter/;https;rolebuild.com;/2020/11/19/remote-working-how-employers-can-support-mental-wellbeing-this-winter/;;;rolebuild.com;141.136.33.10;GB;United Kingdom;England;City of Westminster;-0.17000000178813934;51.50416946411133;47583;set();geolocation;{};141.136.33.10;Remote working: How employers can support mental ...;Nov 19, 2020 — Remote working: How employers can support mental wellbeing this winter ... Amid COVID-19 and remote-working struggles, this winter will be tough for many employees ... topics including COVID-19, stress, depression, anxiety and resilience ... The highest in-demand skill for software engineers is Redux.js.
42;2020-11-18;Interop Digital 2020: IT Excellence and Digital Transformation ...;Nov 19, 2020 — Suddenly, employees were being asked to work from home remotely ... protection for company data and resilience in every area impacted by IT ...;https://www.itprotoday.com/windows-and-user-productivity/interop-digital-2020-it-excellence-and-digital-transformation;https;www.itprotoday.com;/windows-and-user-productivity/interop-digital-2020-it-excellence-and-digital-transformation;;;itprotoday.com;104.17.121.38;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.17.121.38;Interop Digital 2020: IT Excellence and Digital Transformation ...;Nov 19, 2020 — Suddenly, employees were being asked to work from home remotely ... protection for company data and resilience in every area impacted by IT ...
43;2020-11-18;The Future Ready Workforce | rapidMATION;Nov 19, 2020 — Searching for tools to build business resilience, more organisations are ... as companies look to support work-from-home initiatives, control costs and ... with traditional software development approaches, many businesses are ...;https://www.rapidmation.com/the-future-ready-workforce/;https;www.rapidmation.com;/the-future-ready-workforce/;;;rapidmation.com;92.204.218.88;DE;Germany;North Rhine-Westphalia;Köln;7.041399955749512;50.90549850463867;21499;set();geolocation;{};92.204.218.88;The Future Ready Workforce | rapidMATION;Nov 19, 2020 — Searching for tools to build business resilience, more organisations are ... as companies look to support work-from-home initiatives, control costs and ... with traditional software development approaches, many businesses are ...
44;2020-11-18;News: GitLab appoints new Chief People Officer — People ...;Nov 18, 2020 — Software development platform GitLab announced earlier this week that ... COVID-19 and the work-from-home shift has greatly increased stress ...;https://www.peoplemattersglobal.com/news/c-suite/gitlab-appoints-new-chief-people-officer-27629;https;www.peoplemattersglobal.com;/news/c-suite/gitlab-appoints-new-chief-people-officer-27629;;;peoplemattersglobal.com;188.166.218.237;SG;Singapore;South West;Singapore;103.8198013305664;1.3200000524520874;14061;set();geolocation;{};188.166.218.237;News: GitLab appoints new Chief People Officer — People ...;Nov 18, 2020 — Software development platform GitLab announced earlier this week that ... COVID-19 and the work-from-home shift has greatly increased stress ...
45;2020-11-18;Senior Mainframe Engineer (Remote) at Fiserv, Inc.;"Nov 19, 2020 — Software Development & Engineering · Students & Recent Grads ... and dump processing; Supporting and participating in Disaster Recovery ...";https://www.careers.fiserv.com/job/coral-springs/senior-mainframe-engineer-remote/1758/18037318;https;www.careers.fiserv.com;/job/coral-springs/senior-mainframe-engineer-remote/1758/18037318;;;fiserv.com;184.30.42.134;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;20940;set();geolocation;{};184.30.42.134;Senior Mainframe Engineer (Remote) at Fiserv, Inc.;"Nov 19, 2020 — Software Development & Engineering · Students & Recent Grads ... and dump processing; Supporting and participating in Disaster Recovery ..."
46;2020-11-18;How AI-Driven Technology Can Make Expense Management ...;Nov 18, 2020 — As companies embrace remote working, travel, and expense policies need to be more adaptable to cater to employees purchasing video ...;https://www.globaltrademag.com/how-ai-driven-technology-can-make-expense-management-faster-smarter-and-easier/;https;www.globaltrademag.com;/how-ai-driven-technology-can-make-expense-management-faster-smarter-and-easier/;;;globaltrademag.com;192.124.249.165;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148;set();geolocation;{};192.124.249.165;How AI-Driven Technology Can Make Expense Management ...;Nov 18, 2020 — As companies embrace remote working, travel, and expense policies need to be more adaptable to cater to employees purchasing video ...
