;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
10;2020-11-15;Digital Transformation | IT Business Net;... Digital Transformation (2), Digital Twin (1), Disaster Recovery (1), Display (1) ... Remote Working (10), Repair (1), Research (4), Resilience Technologies (1) ... Software (9), Software Development (3), South Korea (1), SQL (1), Staffing (1) ...;https://www.itbusinessnet.com/category/digital-transformation/;https;www.itbusinessnet.com;/category/digital-transformation/;;;itbusinessnet.com;34.125.253.53;US;United States;Nevada;Spring Valley;-115.224853515625;36.142398834228516;15169;set();geolocation;{};34.125.253.53;Digital Transformation | IT Business Net;... Digital Transformation (2), Digital Twin (1), Disaster Recovery (1), Display (1) ... Remote Working (10), Repair (1), Research (4), Resilience Technologies (1) ... Software (9), Software Development (3), South Korea (1), SQL (1), Staffing (1) ...
11;2020-11-15;Incorta Interview Questions in Egypt | Glassdoor;Nov 15, 2020 — The second interview was a disaster, it began with a system design question, I was asked to ... Software Development Engineer Interview.;https://www.glassdoor.com/Interview/Incorta-Egypt-Interview-Questions-EI_IE1038395.0,7_IL.8,13_IN69.htm;https;www.glassdoor.com;/Interview/Incorta-Egypt-Interview-Questions-EI_IE1038395.0,7_IL.8,13_IN69.htm;;;glassdoor.com;104.17.91.51;US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;13335;set();geolocation;{};104.17.91.51;Incorta Interview Questions in Egypt | Glassdoor;Nov 15, 2020 — The second interview was a disaster, it began with a system design question, I was asked to ... Software Development Engineer Interview.
12;2020-11-15;How a Hybrid Integration Platform Can Drive Innovation -;Nov 16, 2020 — ... Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail, Retail Tech ... Software Development, Software News, Space, Speech Recognition ...;https://uktechnews.co.uk/2020/11/16/how-a-hybrid-integration-platform-can-drive-innovation/;https;uktechnews.co.uk;/2020/11/16/how-a-hybrid-integration-platform-can-drive-innovation/;;;uktechnews.co.uk;104.21.41.24;BR;Brazil;São Paulo;São Paulo;-46.633140563964844;-23.5515193939209;13335;set();geolocation;{};104.21.41.24;How a Hybrid Integration Platform Can Drive Innovation -;Nov 16, 2020 — ... Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail, Retail Tech ... Software Development, Software News, Space, Speech Recognition ...
13;2020-11-15;The best (and worst) employee survey questions - PR Daily ...;Five techniques communicators recommend to cultivate mental and emotional resilience in the midst of the ongoing pandemic. Health—both physical and ...;https://www.pinterest.com/pin/250723904245760191/;https;www.pinterest.com;/pin/250723904245760191/;;;pinterest.com;23.203.112.190;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625;set();geolocation;{};23.203.112.190;The best (and worst) employee survey questions - PR Daily ...;Five techniques communicators recommend to cultivate mental and emotional resilience in the midst of the ongoing pandemic. Health—both physical and ...
14;2020-11-15;Microsoft Data Entry Operator Salaries | Glassdoor;Nov 15, 2020 — Work From Home (87 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...;https://www.glassdoor.co.in/Salary/Microsoft-Data-Entry-Operator-Salaries-E1651_D_KO10,29.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Data-Entry-Operator-Salaries-E1651_D_KO10,29.htm;;;glassdoor.co.in;104.16.118.102;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.16.118.102;Microsoft Data Entry Operator Salaries | Glassdoor;Nov 15, 2020 — Work From Home (87 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...
15;2020-11-15;Sr. Staff Engineer- Distributed Systems Job in Narvar in ...;"Nov 16, 2020 — 5 day work week; Option to 'work from home'; Flexible work hours; Health care ... A Global Software Development Company; Building Scalable ...";https://www.bigshyft.com/sr-dot-staff-engineer-distributed-systems-job-in-narvar-bengaluru-hyderabad-gurugram-8-to-15-years-433015-20201116-jid;https;www.bigshyft.com;/sr-dot-staff-engineer-distributed-systems-job-in-narvar-bengaluru-hyderabad-gurugram-8-to-15-years-433015-20201116-jid;;;bigshyft.com;23.6.138.49;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625;set();geolocation;{};23.6.138.49;Sr. Staff Engineer- Distributed Systems Job in Narvar in ...;"Nov 16, 2020 — 5 day work week; Option to 'work from home'; Flexible work hours; Health care ... A Global Software Development Company; Building Scalable ..."
16;2020-11-15;Cucumber Peels for Ecofriendly Food Packaging – The KGP ...;Nov 16, 2020 — ... Sharma Director Director IIT Kharagpur Disaster Disaster Informatics Disaster ... remote healthcare remote monitoring remote working renewable renewable ... Park research scholar research scholars Resilience respiratory reunion ... women shoppers work from home workshop World Environment Day ...;https://kgpchronicle.iitkgp.ac.in/cucumber-peels-for-food-packaging-iit-kgp-researchers-develop-new-ecofriendly-material/;https;kgpchronicle.iitkgp.ac.in;/cucumber-peels-for-food-packaging-iit-kgp-researchers-develop-new-ecofriendly-material/;;;iitkgp.ac.in;203.110.242.133;IN;India;West Bengal;Kharagpur;87.31809997558594;22.330400466918945;55847;set();geolocation;{};203.110.242.133;Cucumber Peels for Ecofriendly Food Packaging – The KGP ...;Nov 16, 2020 — ... Sharma Director Director IIT Kharagpur Disaster Disaster Informatics Disaster ... remote healthcare remote monitoring remote working renewable renewable ... Park research scholar research scholars Resilience respiratory reunion ... women shoppers work from home workshop World Environment Day ...
17;2020-11-15;FileCloud vs Dropbox – Better Alternatives to Dropbox;The term “cloud computing” has rapidly gained traction in post-COVID times, as enterprises realize that remote working will be the norm of the future. While many ...;https://www.getfilecloud.com/blog/category/cloud/;https;www.getfilecloud.com;/blog/category/cloud/;;;getfilecloud.com;45.79.24.68;US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;63949;set();geolocation;{};45.79.24.68;FileCloud vs Dropbox – Better Alternatives to Dropbox;The term “cloud computing” has rapidly gained traction in post-COVID times, as enterprises realize that remote working will be the norm of the future. While many ...
18;2020-11-15;"Airbnb files for IPO with future of travel uncertain; Expedia ...";Nov 16, 2020 — ... even with limited international travel, demonstrating its resilience. ... started increasing as work-from-home became work-from-any-home on ...;https://www.geekwire.com/2020/airbnb-files-ipo-future-travel-uncertain-expedia-group-listed-competitor-prospectus/;https;www.geekwire.com;/2020/airbnb-files-ipo-future-travel-uncertain-expedia-group-listed-competitor-prospectus/;;;geekwire.com;172.67.69.185;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.69.185;"Airbnb files for IPO with future of travel uncertain; Expedia ...";Nov 16, 2020 — ... even with limited international travel, demonstrating its resilience. ... started increasing as work-from-home became work-from-any-home on ...
19;2020-11-15;my employees keep changing their schedules at the last ...;Nov 16, 2020 — (As a side note, scheduled work from home days and days off are much ... Most of my career (software development), it didn't matter when or ...;https://www.askamanager.org/2020/11/my-employees-keep-changing-their-schedules-at-the-last-minute.html;https;www.askamanager.org;/2020/11/my-employees-keep-changing-their-schedules-at-the-last-minute.html;;;askamanager.org;104.26.12.26;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.26.12.26;my employees keep changing their schedules at the last ...;Nov 16, 2020 — (As a side note, scheduled work from home days and days off are much ... Most of my career (software development), it didn't matter when or ...
20;2020-11-15;Training Schedule - Asian Disaster Preparedness Center;Remote Working/ Online Modality. The Consultant E-learning Course Developer will work with the ADPC program team for co-development of the E-module ...;https://www.adpc.net/igo/contents/HRA/ADPC-JoinUS.asp?iyear=2020;https;www.adpc.net;/igo/contents/HRA/ADPC-JoinUS.asp;iyear=2020;;adpc.net;58.137.55.82;TH;Thailand;Bangkok;Bangkok;100.50177001953125;13.756329536437988;4750;set();geolocation;{};58.137.55.82;Training Schedule - Asian Disaster Preparedness Center;Remote Working/ Online Modality. The Consultant E-learning Course Developer will work with the ADPC program team for co-development of the E-module ...
21;2020-11-15;Bruntwood_Annual_Review_2020.pdf;strength and resilience in 2020, and although we posted an ... including software engineers, researchers, technical ... office teams to work from home - supplying.;https://assets.ctfassets.net/5wq17jjenal9/1EhsB3PK9CZVpBi8uhWtp7/1dc9548d820fac558a1a988ac639956b/Bruntwood_Annual_Review_2020.pdf;https;assets.ctfassets.net;/5wq17jjenal9/1EhsB3PK9CZVpBi8uhWtp7/1dc9548d820fac558a1a988ac639956b/Bruntwood_Annual_Review_2020.pdf;;;ctfassets.net;13.226.15.29;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509;set();geolocation;{};13.226.15.29;Bruntwood_Annual_Review_2020.pdf;strength and resilience in 2020, and although we posted an ... including software engineers, researchers, technical ... office teams to work from home - supplying.
22;2020-11-15;Have it your way: Building Microsoft Teams as a platform for ...;Nov 16, 2020 — Partners, developers, and software engineers build upon the platform to address specific needs. Customers benefit from that specialized ...;https://www.linkedin.com/pulse/have-your-way-building-microsoft-teams-platform-innovation-jeff-teper/;https;www.linkedin.com;/pulse/have-your-way-building-microsoft-teams-platform-innovation-jeff-teper/;;;linkedin.com;13.107.42.14;US;United States;Washington;Cottage Lake;-122.12094116210938;47.68050003051758;8068;set();geolocation;{};13.107.42.14;Have it your way: Building Microsoft Teams as a platform for ...;Nov 16, 2020 — Partners, developers, and software engineers build upon the platform to address specific needs. Customers benefit from that specialized ...
23;2020-11-15;How Standard Chartered approaches cyber security;Nov 16, 2020 — ... on their security posture, “given the difficulties that a lot of companies are having with remote working, which is stretching people quite thinly”.;https://www.computerweekly.com/news/252492131/How-Standard-Chartered-approaches-cyber-security;https;www.computerweekly.com;/news/252492131/How-Standard-Chartered-approaches-cyber-security;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018;set();geolocation;{};206.19.49.153;How Standard Chartered approaches cyber security;Nov 16, 2020 — ... on their security posture, “given the difficulties that a lot of companies are having with remote working, which is stretching people quite thinly”.
25;2020-11-15;IT Priorities 2020: After Covid-19, security goes back to basics;Nov 16, 2020 — This year's transition to remote working highlighted big gaps in the fundamentals of security, as updated TechTarget/Computer Weekly data ...;https://www.computerweekly.com/ehandbook/IT-Priorities-2020-After-Covid-19-security-goes-back-to-basics;https;www.computerweekly.com;/ehandbook/IT-Priorities-2020-After-Covid-19-security-goes-back-to-basics;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018;set();geolocation;{};206.19.49.153;IT Priorities 2020: After Covid-19, security goes back to basics;Nov 16, 2020 — This year's transition to remote working highlighted big gaps in the fundamentals of security, as updated TechTarget/Computer Weekly data ...
27;2020-11-15;Product Manager (SaaS) - Datto Careers;Fully supported remote working for the time being. Agencies please note: This recruitment assignment is being managed directly by our internal talent team.;https://www.datto.com/careers/job-board/post/2441594;https;www.datto.com;/careers/job-board/post/2441594;;;datto.com;23.7.103.147;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625;set();geolocation;{};23.7.103.147;Product Manager (SaaS) - Datto Careers;Fully supported remote working for the time being. Agencies please note: This recruitment assignment is being managed directly by our internal talent team.
28;2020-11-15;What is a whaling attack? And what can my business do to ...;Nov 16, 2020 — Due to the current trend towards remote working whaling attacks are on the rise. According to the results of the UK Government's Cyber ...;https://e2etechnologies.co.uk/blog/what-is-a-whaling-attack-and-what-can-my-business-do-to-protect-against-them/;https;e2etechnologies.co.uk;/blog/what-is-a-whaling-attack-and-what-can-my-business-do-to-protect-against-them/;;;e2etechnologies.co.uk;20.58.112.177;GB;United Kingdom;Wales;Cardiff;-3.1813900470733643;51.49443817138672;8075;set();geolocation;{};20.58.112.177;What is a whaling attack? And what can my business do to ...;Nov 16, 2020 — Due to the current trend towards remote working whaling attacks are on the rise. According to the results of the UK Government's Cyber ...
29;2020-11-15;Tech Trends 2021 - Deloitte;Nov 15, 2020 — inspiring examples of resilience this past year as organizations ... work-from-home experiment ... faced in the software development process,.;https://www2.deloitte.com/content/dam/insights/articles/6730_TT-Landing-page/DI_2021-Tech-Trends.pdf;https;www2.deloitte.com;/content/dam/insights/articles/6730_TT-Landing-page/DI_2021-Tech-Trends.pdf;;;deloitte.com;23.6.139.86;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625;set();geolocation;{};23.6.139.86;Tech Trends 2021 - Deloitte;Nov 15, 2020 — inspiring examples of resilience this past year as organizations ... work-from-home experiment ... faced in the software development process,.
30;2020-11-15;Senior Engineer, Transmission Planning & Optimisation at ...;Nov 16, 2020 — Responsible for network resilience plans and designs in the northern region of Nigeria. Responsible for the design of transmission links for site ...;https://jobsinnigeria.careers/jobs/senior-engineer-transmission-planning-optimisation-9mobile-nigeria/;https;jobsinnigeria.careers;/jobs/senior-engineer-transmission-planning-optimisation-9mobile-nigeria/;;;jobsinnigeria.careers;172.67.146.60;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.146.60;Senior Engineer, Transmission Planning & Optimisation at ...;Nov 16, 2020 — Responsible for network resilience plans and designs in the northern region of Nigeria. Responsible for the design of transmission links for site ...
32;2020-11-15;Food Security and Livelihood (FSL) Officer at Premiere ...;Nov 16, 2020 — Bachelor's Degree in Agriculture, Food Security, Disaster Risk ... livelihoods or emergency response, recovery and resilience building, and ...;https://jobsinnigeria.careers/jobs/food-security-livelihood-fsl-officer-premiere-urgence-internationale-pui/;https;jobsinnigeria.careers;/jobs/food-security-livelihood-fsl-officer-premiere-urgence-internationale-pui/;;;jobsinnigeria.careers;172.67.146.60;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.146.60;Food Security and Livelihood (FSL) Officer at Premiere ...;Nov 16, 2020 — Bachelor's Degree in Agriculture, Food Security, Disaster Risk ... livelihoods or emergency response, recovery and resilience building, and ...
