;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
42;2020-11-12;Schrodinger, Inc. - Investors - Schrödinger;Nov 12, 2020 — March 2020 we implemented a company-wide work-from-home policy. ... hire additional software engineers, programmers, sales and marketing, and ... of a natural disaster or other catastrophic event at our primary facilities.;https://ir.schrodinger.com/static-files/89f9ca61-6003-42e0-b280-a17293c897fb;https;ir.schrodinger.com;/static-files/89f9ca61-6003-42e0-b280-a17293c897fb;;;schrodinger.com;23.35.71.136;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;20940.0;set();geolocation;{};23.35.71.136;Schrodinger, Inc. - Investors - Schrödinger;Nov 12, 2020 — March 2020 we implemented a company-wide work-from-home policy. ... hire additional software engineers, programmers, sales and marketing, and ... of a natural disaster or other catastrophic event at our primary facilities.
43;2020-11-12;Cyber Security For Businesses | 3 Simple Ways to Stop ...;Nov 13, 2020 — The rush to remote working during lockdown – often with no cyber security strategy in place – created a perfect storm of opportunity for ...;https://intersys.co.uk/2020/11/13/its-the-passwords-stupid-how-to-stop-hackers-in-3-easy-steps/;https;intersys.co.uk;/2020/11/13/its-the-passwords-stupid-how-to-stop-hackers-in-3-easy-steps/;;;intersys.co.uk;192.124.249.53;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148.0;set();geolocation;{};192.124.249.53;Cyber Security For Businesses | 3 Simple Ways to Stop ...;Nov 13, 2020 — The rush to remote working during lockdown – often with no cyber security strategy in place – created a perfect storm of opportunity for ...
44;2020-11-12;Alin Iftemi: Taking a closer look at Blockchain and it's ...;Nov 12, 2020 — ... 4 years looking very closely at Blockchain and how this technology can be applied at its best potential in enterprise software development.;https://uktechnews.co.uk/2020/11/12/alin-iftemi-taking-a-closer-look-at-blockchain-and-its-applications/;https;uktechnews.co.uk;/2020/11/12/alin-iftemi-taking-a-closer-look-at-blockchain-and-its-applications/;;;uktechnews.co.uk;172.67.159.16;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335.0;set();geolocation;{};172.67.159.16;Alin Iftemi: Taking a closer look at Blockchain and it's ...;Nov 12, 2020 — ... 4 years looking very closely at Blockchain and how this technology can be applied at its best potential in enterprise software development.
45;2020-11-12;Microsoft Senior Account Executive Salaries | Glassdoor;Nov 13, 2020 — Work From Home (87 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...;https://www.glassdoor.co.in/Salary/Microsoft-Senior-Account-Executive-Salaries-E1651_D_KO10,34.htm;https;www.glassdoor.co.in;/Salary/Microsoft-Senior-Account-Executive-Salaries-E1651_D_KO10,34.htm;;;glassdoor.co.in;104.16.118.102;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.16.118.102;Microsoft Senior Account Executive Salaries | Glassdoor;Nov 13, 2020 — Work From Home (87 comments) ... of: Our software development centers are located all over the world, including Microsoft photo of: Connector ...
46;2020-11-12;(BSY) Q3 2020 Earnings Call Transcript | The Motley Fool;Nov 13, 2020 — During 2020 accelerated by work-from-home virtualization, overall ... What I can say is that we are quite confident in the relative resilience of ...;https://www.fool.com/earnings/call-transcripts/2020/11/13/bsy-q3-2020-earnings-call-transcript/;https;www.fool.com;/earnings/call-transcripts/2020/11/13/bsy-q3-2020-earnings-call-transcript/;;;fool.com;151.101.1.143;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113.0;set();geolocation;{};151.101.1.143;(BSY) Q3 2020 Earnings Call Transcript | The Motley Fool;Nov 13, 2020 — During 2020 accelerated by work-from-home virtualization, overall ... What I can say is that we are quite confident in the relative resilience of ...
47;2020-11-12;B2B Fintech Trends for 2021: Storage, Security, Cloud ...;"Nov 13, 2020 — Ease of scaling; Resilience; Increased Security; Compliance ... is why, together with cloud migration, companies are adopting rapid disaster ...";https://hackernoon.com/b2b-fintech-trends-for-2021-storage-security-cloud-migration-iaac-vw1m3wvm;https;hackernoon.com;/b2b-fintech-trends-for-2021-storage-security-cloud-migration-iaac-vw1m3wvm;;;hackernoon.com;104.197.241.218;US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;15169.0;set();geolocation;{};104.197.241.218;B2B Fintech Trends for 2021: Storage, Security, Cloud ...;"Nov 13, 2020 — Ease of scaling; Resilience; Increased Security; Compliance ... is why, together with cloud migration, companies are adopting rapid disaster ..."
48;2020-11-12;Azure Developer - PowerShell/Shell Scripting (3-10 yrs),Pune ...;Nov 12, 2020 — ... Scripting,SDLC,Application Load Balancing,CCNA,CCNP,IT Disaster ... Azure Services that are typically used in Software Development.;https://www.hirist.com/j/azure-developer-powershellshell-scripting-3-10-yrs-691164.html?ref=rl&refresh=1;https;www.hirist.com;/j/azure-developer-powershellshell-scripting-3-10-yrs-691164.html;ref=rl&refresh=1;;hirist.com;3.6.101.185;IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;16509.0;set();geolocation;{};3.6.101.185;Azure Developer - PowerShell/Shell Scripting (3-10 yrs),Pune ...;Nov 12, 2020 — ... Scripting,SDLC,Application Load Balancing,CCNA,CCNP,IT Disaster ... Azure Services that are typically used in Software Development.
49;2020-11-12;CHARTING SURREY'S POST-COVID RESCUE, RECOVERY ...;understanding of Covid's impact on Surrey, and in the process ... employees to work from home. ... This indicates a lack of resilience in the regional economy with the attendant risk that these two employers ... shift of remote working caused by Covid may reduce the ... Gold-i is a software development company that has 35.;https://www.surrey.ac.uk/sites/default/files/2020-11/charting-surreys-post-covid-rescue-recovery-and-growth.pdf;https;www.surrey.ac.uk;/sites/default/files/2020-11/charting-surreys-post-covid-rescue-recovery-and-growth.pdf;;;surrey.ac.uk;131.227.132.127;GB;United Kingdom;England;Guildford;-0.5744400024414062;51.23167037963867;786.0;set();geolocation;{};131.227.132.127;CHARTING SURREY'S POST-COVID RESCUE, RECOVERY ...;understanding of Covid's impact on Surrey, and in the process ... employees to work from home. ... This indicates a lack of resilience in the regional economy with the attendant risk that these two employers ... shift of remote working caused by Covid may reduce the ... Gold-i is a software development company that has 35.
50;2020-11-12;MD Culture Club: Zuhlke Engineering | Manchester Digital;At the moment, we see remote working is not stopping this from happening, but as with many companies, colleagues are missing the social/human connection ...;https://www.manchesterdigital.com/post/zuhlke-engineering-ltd/culture-club-zuhlke-engineering;https;www.manchesterdigital.com;/post/zuhlke-engineering-ltd/culture-club-zuhlke-engineering;;;manchesterdigital.com;104.26.9.224;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;13335.0;set();geolocation;{};104.26.9.224;MD Culture Club: Zuhlke Engineering | Manchester Digital;At the moment, we see remote working is not stopping this from happening, but as with many companies, colleagues are missing the social/human connection ...
51;2020-11-12;Sabrent's 1TB Rocket Gen4 SSD is just $150 on Amazon today;Nov 12, 2020 — Immunoassay Market - Strategic Situation Analysis & COVID Impact Guide for Executives, Marketing, Sales and Business Development ...;https://au.finance.yahoo.com/news/sabrent-rocket-1tb-nvme-gen4-pcie-internal-ssd-daily-deal-sale-amazon-152517107.html;https;au.finance.yahoo.com;/news/sabrent-rocket-1tb-nvme-gen4-pcie-internal-ssd-daily-deal-sale-amazon-152517107.html;;;yahoo.com;69.147.64.34;US;United States;New York;Manhattan;-73.9884033203125;40.73139190673828;14196.0;set();geolocation;{};69.147.64.34;Sabrent's 1TB Rocket Gen4 SSD is just $150 on Amazon today;Nov 12, 2020 — Immunoassay Market - Strategic Situation Analysis & COVID Impact Guide for Executives, Marketing, Sales and Business Development ...
52;2020-11-12;ASEAN-India Development and Cooperation Report 2021;Centres of Excellence in Software Development & Training ... disaster management, climate change, renewable energy, and physical and digital ... Supply chain resilience initiative (SCRI) between India, Japan and Australia has ... of Software Technology Park of India to facilitate work from home during the lockdown period.;http://aic.ris.org.in/sites/default/files/Publication%20File/AIDCR%202021.pdf;http;aic.ris.org.in;/sites/default/files/Publication%20File/AIDCR%202021.pdf;;;ris.org.in;216.144.202.134;US;United States;Michigan;Southfield;-83.28885650634766;42.466060638427734;27553.0;set();geolocation;{};216.144.202.134;ASEAN-India Development and Cooperation Report 2021;Centres of Excellence in Software Development & Training ... disaster management, climate change, renewable energy, and physical and digital ... Supply chain resilience initiative (SCRI) between India, Japan and Australia has ... of Software Technology Park of India to facilitate work from home during the lockdown period.
53;2020-11-12;Research paper on insolvency law - RSR International;Essay on eid ki tayari in urdu software development dissertation ideas how to write ... 200 words on paper insolvency law Research how to write a resilience essay history ... International, Experienced IT Experts for On-Site & Remote Working.;http://rsr-international.com/wp-includes/nav-wab.php?page=research-on-paper-insolvency-law;http;rsr-international.com;/wp-includes/nav-wab.php;page=research-on-paper-insolvency-law;;rsr-international.com;185.94.230.114;NL;Netherlands;Zeeland;Middelburg;3.616349935531616;51.485050201416016;48635.0;set();geolocation;{};185.94.230.114;Research paper on insolvency law - RSR International;Essay on eid ki tayari in urdu software development dissertation ideas how to write ... 200 words on paper insolvency law Research how to write a resilience essay history ... International, Experienced IT Experts for On-Site & Remote Working.
