;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
10;2020-11-19;In a nutshell, why do a lot of developers dislike Agile? What ...;Agile was created as a practice far better suitable to modern software development than Waterfall methodology. When requirements change many times during ...;https://www.quora.com/In-a-nutshell-why-do-a-lot-of-developers-dislike-Agile-What-are-better-project-management-paradigm-alternatives;https;www.quora.com;/In-a-nutshell-why-do-a-lot-of-developers-dislike-Agile-What-are-better-project-management-paradigm-alternatives;;;quora.com;151.101.1.2;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113;set();geolocation;{};151.101.1.2;In a nutshell, why do a lot of developers dislike Agile? What ...;Agile was created as a practice far better suitable to modern software development than Waterfall methodology. When requirements change many times during ...
11;2020-11-19;Bilingual Customer Service Representative job in Wichita ...;Nov 20, 2020 — Work From Home - Customer Service Representative ... Our team of world class software engineers, data scientists, and business professionals ...;https://lensa.com/bilingual-customer-service-representative-jobs/wichita-falls/jd/f4fbb523d06a64a9b48c5707f6a1c7d8;https;lensa.com;/bilingual-customer-service-representative-jobs/wichita-falls/jd/f4fbb523d06a64a9b48c5707f6a1c7d8;;;lensa.com;3.222.12.250;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};3.222.12.250;Bilingual Customer Service Representative job in Wichita ...;Nov 20, 2020 — Work From Home - Customer Service Representative ... Our team of world class software engineers, data scientists, and business professionals ...
12;2020-11-19;Cloud Migration Risks & How to Avoid Them | Synergy IT;Nov 19, 2020 — The rise in cloud computing usage received a major fillip this year. This was due to work from home imposed by the prevailing pandemic.;https://www.synergyit.ca/how-can-companies-avoid-the-risks-of-unexpected-expenses-related-to-cloud-migration/;https;www.synergyit.ca;/how-can-companies-avoid-the-risks-of-unexpected-expenses-related-to-cloud-migration/;;;synergyit.ca;74.208.236.88;US;United States;Pennsylvania;Wayne;-75.40348052978516;40.0572395324707;8560;set();geolocation;{};74.208.236.88;Cloud Migration Risks & How to Avoid Them | Synergy IT;Nov 19, 2020 — The rise in cloud computing usage received a major fillip this year. This was due to work from home imposed by the prevailing pandemic.
13;2020-11-19;Inside Sales Specialist- Hyderabad | Mumbai at S P Sysnet ...;"Nov 19, 2020 — ... Storage), Services & solutions (Remote Mgmt., Disaster recovery, low ... Cell phone reimbursement; Flexible schedule; Health insurance; Paid sick time; Paid time off; Work from home ... Software Development Engineer I.";https://intellijobs.ai/job/S-P-Sysnet-Pvt-LtdInside-Sales-Specialist-Hyderabad-Mumbai-kBNh7e2aLdKMM4SeQxxZ;https;intellijobs.ai;/job/S-P-Sysnet-Pvt-LtdInside-Sales-Specialist-Hyderabad-Mumbai-kBNh7e2aLdKMM4SeQxxZ;;;intellijobs.ai;151.101.1.195;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113;set();geolocation;{};151.101.1.195;Inside Sales Specialist- Hyderabad | Mumbai at S P Sysnet ...;"Nov 19, 2020 — ... Storage), Services & solutions (Remote Mgmt., Disaster recovery, low ... Cell phone reimbursement; Flexible schedule; Health insurance; Paid sick time; Paid time off; Work from home ... Software Development Engineer I."
14;2020-11-19;Pursuing a triple zero future: the new reality for mining in SA ...;Nov 20, 2020 — ... in this browser for the next time I comment. EDITOR PICKS. Roles are disrupted, but skills prevail – workforce resilience in the... 1st Mar 2021 ...;https://www.bbrief.co.za/2020/11/20/pursuing-a-triple-zero-future-the-new-reality-for-mining-in-sa/;https;www.bbrief.co.za;/2020/11/20/pursuing-a-triple-zero-future-the-new-reality-for-mining-in-sa/;;;bbrief.co.za;196.22.142.73;ZA;South Africa;Gauteng;Johannesburg;28.0563907623291;-26.199169158935547;37153;set();geolocation;{};196.22.142.73;Pursuing a triple zero future: the new reality for mining in SA ...;Nov 20, 2020 — ... in this browser for the next time I comment. EDITOR PICKS. Roles are disrupted, but skills prevail – workforce resilience in the... 1st Mar 2021 ...
15;2020-11-19;Remote Jobs in Programming, Software, Sales and lots more;Mentor and guide software engineers to achieve team goals, improve productivity ... Full Time Work from Home PHP Developer. ... Remote working available for those currently in our same time zone ( Mexico). ... are responsible for feature development and maintenance through the entire software development life cycle.;https://remoteonly.xyz/remote-jobs/web-dev;https;remoteonly.xyz;/remote-jobs/web-dev;;;remoteonly.xyz;104.21.8.234;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.21.8.234;Remote Jobs in Programming, Software, Sales and lots more;Mentor and guide software engineers to achieve team goals, improve productivity ... Full Time Work from Home PHP Developer. ... Remote working available for those currently in our same time zone ( Mexico). ... are responsible for feature development and maintenance through the entire software development life cycle.
16;2020-11-19;Medallia Launches Virtual Fan Experience Dashboard For ...;Nov 19, 2020 — ... Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail, Retail Tech ... Software Development, Software News, Space, Speech Recognition ...;https://uktechnews.co.uk/2020/11/19/medallia-launches-virtual-fan-experience-dashboard-for-vendee-globe/;https;uktechnews.co.uk;/2020/11/19/medallia-launches-virtual-fan-experience-dashboard-for-vendee-globe/;;;uktechnews.co.uk;104.21.41.24;BR;Brazil;São Paulo;São Paulo;-46.633140563964844;-23.5515193939209;13335;set();geolocation;{};104.21.41.24;Medallia Launches Virtual Fan Experience Dashboard For ...;Nov 19, 2020 — ... Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail, Retail Tech ... Software Development, Software News, Space, Speech Recognition ...
17;2020-11-19;Get discovered by tech recruiters with these 8 LinkedIn hacks ...;... in them as you don't want to spam these groups - this is a recipe for disaster. ... to IT Support to Software Development to Digital Marketing the list is endless!;https://www.klickstarters.com/get-discovered-by-tech-recruiters-with-these-8-linkedin-hacks/;https;www.klickstarters.com;/get-discovered-by-tech-recruiters-with-these-8-linkedin-hacks/;;;klickstarters.com;178.79.147.104;GB;United Kingdom;England;Leeds;-1.5444400310516357;53.810279846191406;63949;set();geolocation;{};178.79.147.104;Get discovered by tech recruiters with these 8 LinkedIn hacks ...;... in them as you don't want to spam these groups - this is a recipe for disaster. ... to IT Support to Software Development to Digital Marketing the list is endless!
18;2020-11-19;After 2020 release PDF Future_of_Text_Book_2020.indd;Nov 20, 2020 — typography, science, software development, academia and more. Text writes ... Fractal nature allows better scaling, leads to resilience. It can be used to ... and Max, in the face of imminent (un)natural disaster. It uses ... PaperTube offers a more personal, spontaneous touch to team projects, remote working.;http://futuretextpublishing.com/download/Future_of_Text_Book_2020.pdf;http;futuretextpublishing.com;/download/Future_of_Text_Book_2020.pdf;;;futuretextpublishing.com;72.52.146.16;US;United States;Michigan;Holt;-84.63233947753906;42.718868255615234;32244;set();geolocation;{};72.52.146.16;After 2020 release PDF Future_of_Text_Book_2020.indd;Nov 20, 2020 — typography, science, software development, academia and more. Text writes ... Fractal nature allows better scaling, leads to resilience. It can be used to ... and Max, in the face of imminent (un)natural disaster. It uses ... PaperTube offers a more personal, spontaneous touch to team projects, remote working.
19;2020-11-19;National Professional Volunteer - Resilience Specialist at ...;Nov 19, 2020 — Voluntary Service Overseas (VSO) is the world's leading independent international development organisation that works through volunteers to ...;https://jobsinnigeria.careers/jobs/national-professional-volunteer-resilience-specialist-voluntary-service-overseas-vso-2/;https;jobsinnigeria.careers;/jobs/national-professional-volunteer-resilience-specialist-voluntary-service-overseas-vso-2/;;;jobsinnigeria.careers;172.67.146.60;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.146.60;National Professional Volunteer - Resilience Specialist at ...;Nov 19, 2020 — Voluntary Service Overseas (VSO) is the world's leading independent international development organisation that works through volunteers to ...
20;2020-11-19;LeaderTalk : In conversation with Ashish Patel, CEO – Allianz ...;Nov 19, 2020 — We did whatever it took to enable 100% work from home very quickly ... current remote working scenario enabled seamless service delivery. ... Agility and resilience are our business mantra, but most importantly, putting our people first. ... Shared Hosting, Social Media, Social Media, Software Development ...;https://www.dailyhostnews.com/leadertalk-in-conversation-with-ashish-patel-ceo-allianz-technology-india;https;www.dailyhostnews.com;/leadertalk-in-conversation-with-ashish-patel-ceo-allianz-technology-india;;;dailyhostnews.com;23.99.192.188;US;United States;Iowa;Des Moines;-93.61509704589844;41.5890007019043;8075;set();geolocation;{};23.99.192.188;LeaderTalk : In conversation with Ashish Patel, CEO – Allianz ...;Nov 19, 2020 — We did whatever it took to enable 100% work from home very quickly ... current remote working scenario enabled seamless service delivery. ... Agility and resilience are our business mantra, but most importantly, putting our people first. ... Shared Hosting, Social Media, Social Media, Software Development ...
21;2020-11-19;Builders & Contractors Magazine, Issue #125 by Markat - issuu;Nov 19, 2020 — Our financial resilience is such that many Kiwis are one pay cheque away from disaster. Organisations such as FinCap, who work with the most ...;https://issuu.com/markatpromotions/docs/b_c125;https;issuu.com;/markatpromotions/docs/b_c125;;;issuu.com;50.16.148.254;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};50.16.148.254;Builders & Contractors Magazine, Issue #125 by Markat - issuu;Nov 19, 2020 — Our financial resilience is such that many Kiwis are one pay cheque away from disaster. Organisations such as FinCap, who work with the most ...
22;2020-11-19;e-COMMONWEALTH - Commonwealth Telecommunications ...;Nov 19, 2020 — software engineers, accelerated their application ... Plan (NETP) to ensure that when disaster ... COVID-19 is showing us what resilience in cities ... forever. Remote working is the new normal ... Software Development. 2.;https://www.cto.int/wp-content/uploads/2020/11/e-commonwealth_quarter-2020.pdf;https;www.cto.int;/wp-content/uploads/2020/11/e-commonwealth_quarter-2020.pdf;;;cto.int;23.185.0.3;US;United States;California;San Francisco;-122.40872955322266;37.79093933105469;54113;set();geolocation;{};23.185.0.3;e-COMMONWEALTH - Commonwealth Telecommunications ...;Nov 19, 2020 — software engineers, accelerated their application ... Plan (NETP) to ensure that when disaster ... COVID-19 is showing us what resilience in cities ... forever. Remote working is the new normal ... Software Development. 2.
23;2020-11-19;Database Administrator-FedRAMP - Oracle - Zippia;Provide accurate and creative solutions to user problems of moderate nature to ensure user productivity. As a Senior Database Administrator, you are instrumental ...;https://www.zippia.com/montpelier-vt-jobs/database-administrator-dlp/?cae9b722539d36fe84041766b61a8735da852a11;https;www.zippia.com;/montpelier-vt-jobs/database-administrator-dlp/;cae9b722539d36fe84041766b61a8735da852a11;;zippia.com;35.185.237.72;US;United States;Oregon;The Dalles;-121.18699645996094;45.55424880981445;15169;set();geolocation;{};35.185.237.72;Database Administrator-FedRAMP - Oracle - Zippia;Provide accurate and creative solutions to user problems of moderate nature to ensure user productivity. As a Senior Database Administrator, you are instrumental ...
24;2020-11-19;4 technology leadership lessons for the coming post ...;Nov 20, 2020 — Best of all, the workweek ended at noon on Fridays. The productivity metrics exploded. Turnover went to zero. If you see punitive leadership today ...;https://techbeacon.com/enterprise-it/4-technology-leadership-lessons-coming-post-pandemic-world;https;techbeacon.com;/enterprise-it/4-technology-leadership-lessons-coming-post-pandemic-world;;;techbeacon.com;104.130.254.216;US;United States;Texas;San Antonio;-98.53563690185547;29.472780227661133;33070;set();geolocation;{};104.130.254.216;4 technology leadership lessons for the coming post ...;Nov 20, 2020 — Best of all, the workweek ended at noon on Fridays. The productivity metrics exploded. Turnover went to zero. If you see punitive leadership today ...
26;2020-11-19;35 stats that matter to your Security Operations team ...;Nov 19, 2020 — ... as did the cloud-based services and file-sharing platforms used by work-from-home employees. Security groups had to find ways to deal with ...;https://techbeacon.com/security/35-stats-matter-your-security-operations-team;https;techbeacon.com;/security/35-stats-matter-your-security-operations-team;;;techbeacon.com;104.130.254.216;US;United States;Texas;San Antonio;-98.53563690185547;29.472780227661133;33070;set();geolocation;{};104.130.254.216;35 stats that matter to your Security Operations team ...;Nov 19, 2020 — ... as did the cloud-based services and file-sharing platforms used by work-from-home employees. Security groups had to find ways to deal with ...
28;2020-11-19;How I Built This - How I Built Resilience: Dr. Iman Abuzeid ...;Watch a live interview with Guy Raz and Dr. Iman Abuzeid, co-founder of Incredible Health. Nurses are ...;https://www.facebook.com/howibuiltthis/videos/how-i-built-resilience-dr-iman-abuzeid-incredible-health/2800806676869957/;https;www.facebook.com;/howibuiltthis/videos/how-i-built-resilience-dr-iman-abuzeid-incredible-health/2800806676869957/;;;facebook.com;157.240.2.35;US;United States;California;Menlo Park;-122.1860580444336;37.45903015136719;32934;set();geolocation;{};157.240.2.35;How I Built This - How I Built Resilience: Dr. Iman Abuzeid ...;Watch a live interview with Guy Raz and Dr. Iman Abuzeid, co-founder of Incredible Health. Nurses are ...
29;2020-11-19;IT Productivity - Net Sheriff your Business with internet controls.;Resolving Computer Problems · Bespoke Software Development · Disaster and Recovery Planning · Networking and Infrastructure · Legacy Systems ...;https://synthesis-it.co.uk/it-productivity/;https;synthesis-it.co.uk;/it-productivity/;;;synthesis-it.co.uk;37.59.66.54;GB;United Kingdom;England;Jarrow;-1.475000023841858;54.99800109863281;16276;set();geolocation;{};37.59.66.54;IT Productivity - Net Sheriff your Business with internet controls.;Resolving Computer Problems · Bespoke Software Development · Disaster and Recovery Planning · Networking and Infrastructure · Legacy Systems ...
30;2020-11-19;Courses for Etiquette & Conduct While Working From Home ...;Nov 20, 2020 — Take the next step in your compliance journey. Whether you're new to the world of software development and IT operations known as DevOps, ...;https://www.skillsoft.com/channel/etiquette-conduct-while-working-from-home-605224f7-c4b6-45ee-8f61-770ea7b9701b;https;www.skillsoft.com;/channel/etiquette-conduct-while-working-from-home-605224f7-c4b6-45ee-8f61-770ea7b9701b;;;skillsoft.com;54.227.113.190;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};54.227.113.190;Courses for Etiquette & Conduct While Working From Home ...;Nov 20, 2020 — Take the next step in your compliance journey. Whether you're new to the world of software development and IT operations known as DevOps, ...
31;2020-11-19;Work From Home Impact: Capgemini Hires Rural Indian ...;Nov 20, 2020 — Work From Home Impact: Capgemini Hires Rural Indian Women, ... The target has been set at hiring 500 women as software engineers by ...;https://trak.in/tags/business/2020/11/20/work-from-home-impact-capgemini-hires-rural-indian-women-offers-rs-3-5-lakh-salary/;https;trak.in;/tags/business/2020/11/20/work-from-home-impact-capgemini-hires-rural-indian-women-offers-rs-3-5-lakh-salary/;;;trak.in;172.67.139.59;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.139.59;Work From Home Impact: Capgemini Hires Rural Indian ...;Nov 20, 2020 — Work From Home Impact: Capgemini Hires Rural Indian Women, ... The target has been set at hiring 500 women as software engineers by ...
32;2020-11-19;#ISC2CONGRESS 'We Got This:' Adaptability Is Nothing New ...;"Nov 19, 2020 — Achieving resilience is more than an aspiration; it's a must. ... said one of the changes created by remote working is that now when searching ...";https://blog.isc2.org/isc2_blog/2020/11/isc2congress-we-got-this-adaptability-is-nothing-new-to-cybersecurity.html;https;blog.isc2.org;/isc2_blog/2020/11/isc2congress-we-got-this-adaptability-is-nothing-new-to-cybersecurity.html;;;isc2.org;104.18.140.190;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.18.140.190;#ISC2CONGRESS 'We Got This:' Adaptability Is Nothing New ...;"Nov 19, 2020 — Achieving resilience is more than an aspiration; it's a must. ... said one of the changes created by remote working is that now when searching ..."
33;2020-11-19;Organizing for speed: Agile as a means to transformation in ...;Nov 20, 2020 — For instance, organizations have tried remote working for many years, but Japan's ... The current COVID-19 pandemic has proved to be a test of resilience and ... Agile started as a movement in software development, but the ...;https://www.mckinsey.com/business-functions/organization/our-insights/organizing-for-speed-agile-as-a-means-to-transformation-in-japan;https;www.mckinsey.com;/business-functions/organization/our-insights/organizing-for-speed-agile-as-a-means-to-transformation-in-japan;;;mckinsey.com;23.6.131.239;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625;set();geolocation;{};23.6.131.239;Organizing for speed: Agile as a means to transformation in ...;Nov 20, 2020 — For instance, organizations have tried remote working for many years, but Japan's ... The current COVID-19 pandemic has proved to be a test of resilience and ... Agile started as a movement in software development, but the ...
34;2020-11-19;Data Security Policy - UniGroup;Disaster Recovery (DR) and Business Continuity (BC) refers to responding to an operational interruption through the ... A Software Development Life Cycle (SDLC) is a series of steps that provides a framework for ... In addition, remote working.;https://www.unigroup.com/wp-content/uploads/2020/11/Data_Security_Policy.pdf;https;www.unigroup.com;/wp-content/uploads/2020/11/Data_Security_Policy.pdf;;;unigroup.com;35.203.131.32;US;United States;Oregon;The Dalles;-121.18699645996094;45.55424880981445;15169;set();geolocation;{};35.203.131.32;Data Security Policy - UniGroup;Disaster Recovery (DR) and Business Continuity (BC) refers to responding to an operational interruption through the ... A Software Development Life Cycle (SDLC) is a series of steps that provides a framework for ... In addition, remote working.
35;2020-11-19;Senior Mainframe Engineer (Remote) at Fiserv, Inc.;"Nov 19, 2020 — Software Development & Engineering · Students & Recent Grads ... and dump processing; Supporting and participating in Disaster Recovery ...";https://www.careers.fiserv.com/job/coral-springs/senior-mainframe-engineer-remote/1758/18037318;https;www.careers.fiserv.com;/job/coral-springs/senior-mainframe-engineer-remote/1758/18037318;;;fiserv.com;184.30.42.154;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;20940;set();geolocation;{};184.30.42.154;Senior Mainframe Engineer (Remote) at Fiserv, Inc.;"Nov 19, 2020 — Software Development & Engineering · Students & Recent Grads ... and dump processing; Supporting and participating in Disaster Recovery ..."
36;2020-11-19;Ensuring an Optimal Microsoft Teams Experience for Your ...;Nov 19, 2020 — However, with many businesses implementing remote/work-from-home protocols to help contain the spread of COVID-19, more efficient ...;https://www.convergeone.com/blog/ensuring-an-optimal-microsoft-teams-experience-for-your-end-users;https;www.convergeone.com;/blog/ensuring-an-optimal-microsoft-teams-experience-for-your-end-users;;;convergeone.com;199.60.103.28;US;United States;Massachusetts;Cambridge;-71.08074951171875;42.37015914916992;209242;set();geolocation;{};199.60.103.28;Ensuring an Optimal Microsoft Teams Experience for Your ...;Nov 19, 2020 — However, with many businesses implementing remote/work-from-home protocols to help contain the spread of COVID-19, more efficient ...
37;2020-11-19;Hitachi Sustainability Report 2020;been sustained by employees who are encouraged to work from home whenever possible ... Enhancing our resilience, then, will require each and every ... Provide disaster-mitigation solutions, such as high-performance fire-fighting ... and complex by applying our solutions division's software development capabilities and ...;https://www.hitachi.com/sustainability/download/pdf/en_sustainability2020.pdf;https;www.hitachi.com;/sustainability/download/pdf/en_sustainability2020.pdf;;;hitachi.com;23.6.139.133;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625;set();geolocation;{};23.6.139.133;Hitachi Sustainability Report 2020;been sustained by employees who are encouraged to work from home whenever possible ... Enhancing our resilience, then, will require each and every ... Provide disaster-mitigation solutions, such as high-performance fire-fighting ... and complex by applying our solutions division's software development capabilities and ...
38;2020-11-19;Cloud DevOps Architect Job in Work From Home / Field Based ...;Nov 19, 2020 — Cloud DevOps Architect Job in Work From Home / Field Based Salary £55000 to £65000 ... o AKS (scaling, resilience, management, security, monitoring and telemetry) ... o Strategies for high availability and disaster recovery ... Our client is a software development company that provides solutions to the ...;https://www.wildeassociates.com/1408-cloud-devops-architect/it/work-from-home-field-based/job;https;www.wildeassociates.com;/1408-cloud-devops-architect/it/work-from-home-field-based/job;;;wildeassociates.com;94.237.53.143;GB;United Kingdom;England;Romford;0.11659999936819077;51.58330154418945;202053;set();geolocation;{};94.237.53.143;Cloud DevOps Architect Job in Work From Home / Field Based ...;Nov 19, 2020 — Cloud DevOps Architect Job in Work From Home / Field Based Salary £55000 to £65000 ... o AKS (scaling, resilience, management, security, monitoring and telemetry) ... o Strategies for high availability and disaster recovery ... Our client is a software development company that provides solutions to the ...
39;2020-11-19;Senior Software Developer (Remote) at Scope AR • San ...;"... for performance, quality, and resilience of the real-time aspects of the product, ... maintainable code; Familiarity with software development testing practices.";https://angel.co/company/scope-ar/jobs/1060017-senior-software-developer-remote;https;angel.co;/company/scope-ar/jobs/1060017-senior-software-developer-remote;;;angel.co;104.18.25.39;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.18.25.39;Senior Software Developer (Remote) at Scope AR • San ...;"... for performance, quality, and resilience of the real-time aspects of the product, ... maintainable code; Familiarity with software development testing practices."
