;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
10;2020-11-05;7 Benefits of a Hosted PBX- Elite Group Isle Of Man;Nov 6, 2020 — If so, your business could soon find itself held back by its on-site phone system and suffering from decreased productivity, increased costs and ...;https://www.elitegroup.im/news-and-insights/7-benefits-of-a-hosted-pbx/;https;www.elitegroup.im;/news-and-insights/7-benefits-of-a-hosted-pbx/;;;elitegroup.im;185.207.111.145;GB;United Kingdom;England;Manchester;-2.2679998874664307;53.45899963378906;61323;set();geolocation;{};185.207.111.145;7 Benefits of a Hosted PBX- Elite Group Isle Of Man;Nov 6, 2020 — If so, your business could soon find itself held back by its on-site phone system and suffering from decreased productivity, increased costs and ...
11;2020-11-05;Annual Report PDF 6.2 MB - Watercare Annual Report 2020;equipped to work from home, ensuring ... resilience. Our water supply arm is an electricity supplier too, with turbines located in the four Hünua dams generating ... their risk and enable remote-working. ... realise their software development.;https://watercareannualreport.co.nz/assets/Uploads/Documents/WATERCARE-AR-2020.pdf;https;watercareannualreport.co.nz;/assets/Uploads/Documents/WATERCARE-AR-2020.pdf;;;watercareannualreport.co.nz;172.67.156.74;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.156.74;Annual Report PDF 6.2 MB - Watercare Annual Report 2020;equipped to work from home, ensuring ... resilience. Our water supply arm is an electricity supplier too, with turbines located in the four Hünua dams generating ... their risk and enable remote-working. ... realise their software development.
12;2020-11-05;N Brown First Half Results FY21 - Press Release;Nov 5, 2020 — Resilience, continuity, and disaster recovery capability has been ... colleagues who are able to work from home effectively are being ... Software development costs (critical judgement) ... Allowance for ECL inc Covid Impact.;https://www.nbrown.co.uk/~/media/Files/N/N-Brown/press-releases/2020/first-half-results-2020.pdf;https;www.nbrown.co.uk;/~/media/Files/N/N-Brown/press-releases/2020/first-half-results-2020.pdf;;;nbrown.co.uk;23.35.71.9;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;20940;set();geolocation;{};23.35.71.9;N Brown First Half Results FY21 - Press Release;Nov 5, 2020 — Resilience, continuity, and disaster recovery capability has been ... colleagues who are able to work from home effectively are being ... Software development costs (critical judgement) ... Allowance for ECL inc Covid Impact.
13;2020-11-05;40% drop in British students leaving school with an IT ...;Nov 6, 2020 — ... Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail, Retail Tech ... Software Development, Software News, Space, Speech Recognition ...;https://uktechnews.co.uk/2020/11/06/40-drop-in-british-students-leaving-school-with-an-it-qualification-will-exacerbate-future-digital-skills-gap-warns-edt-and-rsa/;https;uktechnews.co.uk;/2020/11/06/40-drop-in-british-students-leaving-school-with-an-it-qualification-will-exacerbate-future-digital-skills-gap-warns-edt-and-rsa/;;;uktechnews.co.uk;172.67.159.16;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.159.16;40% drop in British students leaving school with an IT ...;Nov 6, 2020 — ... Digital Transformation, Disaster Recovery and Business Continuity ... R&D, Rapid App Development, Remote Working, Research, Retail, Retail Tech ... Software Development, Software News, Space, Speech Recognition ...
14;2020-11-05;NMDP/Be The Match Announces the Launch of Be The Match ...;... Digital Transformation (2), Digital Twin (1), Disaster Recovery (1), Display (1) ... Remote Working (10), Repair (1), Research (4), Resilience Technologies (1) ... Software (9), Software Development (3), South Korea (1), SQL (1), Staffing (1) ...;http://business.itbusinessnet.com/2020/11/nmdp-be-the-match-announces-the-launch-of-be-the-match-biobank-cryopreservation-service/;http;business.itbusinessnet.com;/2020/11/nmdp-be-the-match-announces-the-launch-of-be-the-match-biobank-cryopreservation-service/;;;itbusinessnet.com;34.125.253.53;US;United States;Nevada;Spring Valley;-115.224853515625;36.142398834228516;15169;set();geolocation;{};34.125.253.53;NMDP/Be The Match Announces the Launch of Be The Match ...;... Digital Transformation (2), Digital Twin (1), Disaster Recovery (1), Display (1) ... Remote Working (10), Repair (1), Research (4), Resilience Technologies (1) ... Software (9), Software Development (3), South Korea (1), SQL (1), Staffing (1) ...
15;2020-11-05;Startup India: Participate in the CovidAbility Challenge to build ...;Nov 5, 2020 — ... RealityAugmenting software developmentAujasAurionproAustralian Military ... DataDineoutDisaster RecoveryDisneydisplayDisruptorsDmartDo Your ... in TechWomen's Daywork from homeWorkforceWorkforce ...;https://www.ciol.com/startup-india-covidability-challenge-build-ats-pwd-apply-nov-30/;https;www.ciol.com;/startup-india-covidability-challenge-build-ats-pwd-apply-nov-30/;;;ciol.com;192.124.249.158;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148;set();geolocation;{};192.124.249.158;Startup India: Participate in the CovidAbility Challenge to build ...;Nov 5, 2020 — ... RealityAugmenting software developmentAujasAurionproAustralian Military ... DataDineoutDisaster RecoveryDisneydisplayDisruptorsDmartDo Your ... in TechWomen's Daywork from homeWorkforceWorkforce ...
16;2020-11-05;Program Assistant at Mercy Corps | Jobs in Nigeria;Nov 6, 2020 — In disaster, in hardship, in more than 40 countries around the world, we ... seek to build the long-term resilience of communities with integrated ...;https://jobsinnigeria.careers/jobs/program-assistant-mercy-corps/;https;jobsinnigeria.careers;/jobs/program-assistant-mercy-corps/;;;jobsinnigeria.careers;172.67.146.60;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335;set();geolocation;{};172.67.146.60;Program Assistant at Mercy Corps | Jobs in Nigeria;Nov 6, 2020 — In disaster, in hardship, in more than 40 countries around the world, we ... seek to build the long-term resilience of communities with integrated ...
17;2020-11-05;NewsLetters | - rbk Partners;See the government's website www.disasterassist.gov.au for current disaster ... such as capital works and assets allocated to a software development pool. ... about claiming expenses when forced to work from home over the COVID-19 period ...;https://rbkp.com.au/newsletters/;https;rbkp.com.au;/newsletters/;;;rbkp.com.au;223.130.27.50;AU;Australia;Victoria;Narre Warren South;145.29818725585938;-38.0500602722168;45638;set();geolocation;{};223.130.27.50;NewsLetters | - rbk Partners;See the government's website www.disasterassist.gov.au for current disaster ... such as capital works and assets allocated to a software development pool. ... about claiming expenses when forced to work from home over the COVID-19 period ...
18;2020-11-05;runandjump;Nov 6, 2020 — ... composed largely of software engineers who you would perhaps not ... the KLM-Pan Am disaster at Tenerife in 1977 or the Columbia space ... Finally she found that psychological safety relates positively to remote working, ...;https://www.runandjumpltd.co.uk/blog;https;www.runandjumpltd.co.uk;/blog;;;runandjumpltd.co.uk;100.24.208.97;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};100.24.208.97;runandjump;Nov 6, 2020 — ... composed largely of software engineers who you would perhaps not ... the KLM-Pan Am disaster at Tenerife in 1977 or the Columbia space ... Finally she found that psychological safety relates positively to remote working, ...
19;2020-11-05;The Sustainable Innovation Fund - Simple Storage Service ...;The study will investigate marine industrial resilience & decarbonisation by obtaining duty cycle ... Africa Power has taken a triple COVID impact on its sales.;http://s3.amazonaws.com/thegovernmentsays-files/attachments/167/1672368-37-Competition_Results_-_The_Sustainable_Innovation_Fund_SBRI_Phase_1.pdf;http;s3.amazonaws.com;/thegovernmentsays-files/attachments/167/1672368-37-Competition_Results_-_The_Sustainable_Innovation_Fund_SBRI_Phase_1.pdf;;;s3.amazonaws.com;52.217.10.6;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;16509;set();geolocation;{};52.217.10.6;The Sustainable Innovation Fund - Simple Storage Service ...;The study will investigate marine industrial resilience & decarbonisation by obtaining duty cycle ... Africa Power has taken a triple COVID impact on its sales.
20;2020-11-05;Opticians – Must Dial India;... Disability Certificate Services, Disaster Management Services, Disc Jockey ... Software Development Services, Solapuri Bed Sheet Retailers, Solar Energy System ... Work From Home Jobs, Workshop Equipment Dealers, Wrapping Machine ...;https://www.mustdialindia.com/listing-category/opticians/;https;www.mustdialindia.com;/listing-category/opticians/;;;mustdialindia.com;198.187.31.43;US;United States;California;Los Angeles;-118.42788696289062;34.037078857421875;22612;set();geolocation;{};198.187.31.43;Opticians – Must Dial India;... Disability Certificate Services, Disaster Management Services, Disc Jockey ... Software Development Services, Solapuri Bed Sheet Retailers, Solar Energy System ... Work From Home Jobs, Workshop Equipment Dealers, Wrapping Machine ...
21;2020-11-05;experience - Tata Motors;to work from home elsewhere. They also had ready digital ... resilience and adaptability as characteristics of winners in this ... of remote working, enterprises are increasingly investing in ... involving the complete software development lifecycle.;https://www.tatamotors.com/wp-content/uploads/2020/11/05114223/media-01oct20.pdf;https;www.tatamotors.com;/wp-content/uploads/2020/11/05114223/media-01oct20.pdf;;;tatamotors.com;52.85.79.102;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509;set();geolocation;{};52.85.79.102;experience - Tata Motors;to work from home elsewhere. They also had ready digital ... resilience and adaptability as characteristics of winners in this ... of remote working, enterprises are increasingly investing in ... involving the complete software development lifecycle.
22;2020-11-05;CyberEcho - cyberecho@hubzilla.cyberwald.com - Anmelden;Nov 6, 2020 — ... cloud services · Cloud Services · clouds of logs · Cloud Software Development ... Cyberpunk 2077 · cyber resilience · CyberRisk Alliance · cyber risk analysis · Cyber ... cybersecurity challenges in remote working · cybersecurity crisis ... workaround · workforce shortage · work from home · workfromhome ...;https://hubzilla.cyberwald.com/channel/cyberecho?f=&cat=E-mail;https;hubzilla.cyberwald.com;/channel/cyberecho;f=&cat=E-mail;;cyberwald.com;5.231.162.232;DE;Germany;Rheinland-Pfalz;Koblenz;7.581200122833252;50.35860061645508;12360;set();geolocation;{};5.231.162.232;CyberEcho - cyberecho@hubzilla.cyberwald.com - Anmelden;Nov 6, 2020 — ... cloud services · Cloud Services · clouds of logs · Cloud Software Development ... Cyberpunk 2077 · cyber resilience · CyberRisk Alliance · cyber risk analysis · Cyber ... cybersecurity challenges in remote working · cybersecurity crisis ... workaround · workforce shortage · work from home · workfromhome ...
23;2020-11-05;Microchip Technology (MCHP) Q2 2021 Earnings Call ...;Nov 6, 2020 — ... it easier for software engineers to harness the algorithm accelerating ... As expected, we also saw the work-from-home-related markets of ... with work-from-home policies, thus deferring enterprise spending for the office environment. ... And lastly, I'm sure there's some COVID impact on the gross margin ...;https://www.fool.com/earnings/call-transcripts/2020/11/06/microchip-technology-mchp-q2-2021-earnings-call-tr/;https;www.fool.com;/earnings/call-transcripts/2020/11/06/microchip-technology-mchp-q2-2021-earnings-call-tr/;;;fool.com;151.101.1.143;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113;set();geolocation;{};151.101.1.143;Microchip Technology (MCHP) Q2 2021 Earnings Call ...;Nov 6, 2020 — ... it easier for software engineers to harness the algorithm accelerating ... As expected, we also saw the work-from-home-related markets of ... with work-from-home policies, thus deferring enterprise spending for the office environment. ... And lastly, I'm sure there's some COVID impact on the gross margin ...
24;2020-11-05;Why Healthcare Data Security Solutions Are Important in the ...;Nov 5, 2020 — Custom Software Development Services · Onsite Hardware Support Services ... Work from Home · Secure Data Archive & Backup · Disaster ...;https://ciphertex.com/why-healthcare-data-security-solutions-are-important/;https;ciphertex.com;/why-healthcare-data-security-solutions-are-important/;;;ciphertex.com;162.214.97.131;US;United States;Utah;Provo;-111.6124267578125;40.21580123901367;46606;set();geolocation;{};162.214.97.131;Why Healthcare Data Security Solutions Are Important in the ...;Nov 5, 2020 — Custom Software Development Services · Onsite Hardware Support Services ... Work from Home · Secure Data Archive & Backup · Disaster ...
25;2020-11-05;What Quantum Computing Could Mean for Software ...;Nov 5, 2020 — Once the stuff of speculation, the growth of quantum software development may share some similarities with the rise of MLOps and AIOps.;https://www.informationweek.com/devops/what-quantum-computing-could-mean-for-software-development/d/d-id/1339379?;https;www.informationweek.com;/devops/what-quantum-computing-could-mean-for-software-development/d/d-id/1339379;;;informationweek.com;104.17.82.154;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.17.82.154;What Quantum Computing Could Mean for Software ...;Nov 5, 2020 — Once the stuff of speculation, the growth of quantum software development may share some similarities with the rise of MLOps and AIOps.
26;2020-11-05;Impact of Covid19 on IT Software Outsourcing Industry;Nov 6, 2020 — Many can't perform their jobs at home and remote working doesn't ... /detail/1697989/covid-impact-on-global-software-outsourcing-market).;https://www.rsk-bsl.com/blog/impact-of-covid19-on-software-outsourcing-industry/;https;www.rsk-bsl.com;/blog/impact-of-covid19-on-software-outsourcing-industry/;;;rsk-bsl.com;109.169.82.79;GB;United Kingdom;England;Maidenhead;-0.6779999732971191;51.5260009765625;20860;set();geolocation;{};109.169.82.79;Impact of Covid19 on IT Software Outsourcing Industry;Nov 6, 2020 — Many can't perform their jobs at home and remote working doesn't ... /detail/1697989/covid-impact-on-global-software-outsourcing-market).
27;2020-11-05;Job description : Principal Software Engineer for devops team ...;Nov 6, 2020 — Principal Software Engineer for devops team work from home. ... action implementation, and analysis and knowledge sharing with software engineers. ... Conduct tests of network redundancy, resilience and failover of network ...;https://www.nuance.com/about-us/careers/job-description.html/Principal-Software-Engineer-for-devops-team-work-from-home/56315;https;www.nuance.com;/about-us/careers/job-description.html/Principal-Software-Engineer-for-devops-team-work-from-home/56315;;;nuance.com;23.6.151.79;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625;set();geolocation;{};23.6.151.79;Job description : Principal Software Engineer for devops team ...;Nov 6, 2020 — Principal Software Engineer for devops team work from home. ... action implementation, and analysis and knowledge sharing with software engineers. ... Conduct tests of network redundancy, resilience and failover of network ...
28;2020-11-05;Q&A on the Book Working Remotely - InfoQ;Nov 5, 2020 — While it's all too easy to work more when you work from home, a good ... And if one part of the country is in the middle of a natural disaster (like ...;https://www.infoq.com/articles/book-review-working-remotely/;https;www.infoq.com;/articles/book-review-working-remotely/;;;infoq.com;199.119.126.68;US;United States;Missouri;Clayton;-90.1923828125;38.631370544433594;1610;set();geolocation;{};199.119.126.68;Q&A on the Book Working Remotely - InfoQ;Nov 5, 2020 — While it's all too easy to work more when you work from home, a good ... And if one part of the country is in the middle of a natural disaster (like ...
29;2020-11-05;Why Cybersecurity Is More Important Than Ever | BairesDev;Nov 5, 2020 — The increase in work-from-home (WFH) arrangements — and the weaker security inherent in those external connections — provides additional ...;https://www.bairesdev.com/blog/cybersecurity-pandemic/;https;www.bairesdev.com;/blog/cybersecurity-pandemic/;;;bairesdev.com;104.22.5.234;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.22.5.234;Why Cybersecurity Is More Important Than Ever | BairesDev;Nov 5, 2020 — The increase in work-from-home (WFH) arrangements — and the weaker security inherent in those external connections — provides additional ...
30;2020-11-05;World Quality Report 2020-21: QA is integral to digital ...;Nov 5, 2020 — TechBeacon Guide: The Shift from Cybersecurity to Cyber Resilience ... As the complexity of software development increases, QA teams are on the hook to ... That made it hard for employees to work from home, especially in the ... in place, and you should schedule disaster planning and mitigation sessions.;https://techbeacon.com/app-dev-testing/world-quality-report-2020-21-qa-integral-digital-transformation;https;techbeacon.com;/app-dev-testing/world-quality-report-2020-21-qa-integral-digital-transformation;;;techbeacon.com;104.130.254.216;US;United States;Texas;San Antonio;-98.53563690185547;29.472780227661133;33070;set();geolocation;{};104.130.254.216;World Quality Report 2020-21: QA is integral to digital ...;Nov 5, 2020 — TechBeacon Guide: The Shift from Cybersecurity to Cyber Resilience ... As the complexity of software development increases, QA teams are on the hook to ... That made it hard for employees to work from home, especially in the ... in place, and you should schedule disaster planning and mitigation sessions.
31;2020-11-05;"How is your business benefiting from going to ""the cloud ...";Nov 6, 2020 — From my experience with natural disaster, outages, etc. the cloud seems to be a no-brainer. It also seems to be most cost efficient in most cases ...;https://www.business.com/advice/answers/question/how-is-your-business-benefiting-from-going-to-the/;https;www.business.com;/advice/answers/question/how-is-your-business-benefiting-from-going-to-the/;;;business.com;23.6.141.248;US;United States;Illinois;Prospect Heights;-87.92555236816406;42.06269073486328;16625;set();geolocation;{};23.6.141.248;"How is your business benefiting from going to ""the cloud ...";Nov 6, 2020 — From my experience with natural disaster, outages, etc. the cloud seems to be a no-brainer. It also seems to be most cost efficient in most cases ...
32;2020-11-05;High-quality internet connections prove their worth in ...;Nov 6, 2020 — Many companies depend on employees who work from home, and ... business continuity/disaster recovery and other bandwidth-intensive ...;https://www.bizjournals.com/albuquerque/news/2020/11/06/high-quality-internet-connections-prove-worth.html;https;www.bizjournals.com;/albuquerque/news/2020/11/06/high-quality-internet-connections-prove-worth.html;;;bizjournals.com;107.154.104.27;US;United States;California;Los Angeles;-118.24163818359375;34.04563903808594;19551;set();geolocation;{};107.154.104.27;High-quality internet connections prove their worth in ...;Nov 6, 2020 — Many companies depend on employees who work from home, and ... business continuity/disaster recovery and other bandwidth-intensive ...
33;2020-11-05;How to Develop a Business Plan for 2021 and Beyond;Nov 5, 2020 — Adressing these concerns necesitates maintaining a strong corporate culture is paramount, especially if you're adapting to remote working.;https://percentotech.com/bobbyjdavidson/how-to-develop-a-business-plan-for-2021-and-beyond/;https;percentotech.com;/bobbyjdavidson/how-to-develop-a-business-plan-for-2021-and-beyond/;;;percentotech.com;209.126.25.215;US;United States;Michigan;Holt;-84.63233947753906;42.718868255615234;36444;set();geolocation;{};209.126.25.215;How to Develop a Business Plan for 2021 and Beyond;Nov 5, 2020 — Adressing these concerns necesitates maintaining a strong corporate culture is paramount, especially if you're adapting to remote working.
34;2020-11-05;Service/ Site Reliability Engineer | Frimley, United Kingdom ...;Nov 6, 2020 — We will also support remote working. ... of systems and software engineers who are responsible for scaling, automation, ... Site Reliability Engineers will work closely with our Software Development & Engineering teams to build mature, ... Understand the defining and execution of High Availability, Disaster ...;https://www.themuse.com/jobs/discover/service-site-reliability-engineer;https;www.themuse.com;/jobs/discover/service-site-reliability-engineer;;;themuse.com;104.16.194.46;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.16.194.46;Service/ Site Reliability Engineer | Frimley, United Kingdom ...;Nov 6, 2020 — We will also support remote working. ... of systems and software engineers who are responsible for scaling, automation, ... Site Reliability Engineers will work closely with our Software Development & Engineering teams to build mature, ... Understand the defining and execution of High Availability, Disaster ...
35;2020-11-05;Irayaweb Outsourced Software Development;Nov 5, 2020 — Software development for SME's for better ROI and business growth! ... Thousands of hours have been spent delivering services in work from home environment. ... More physical offices will be empty as the remote working model becomes ... take on the role of supporting our clients in business resilience.;https://www.irayaweb.com/blogs/;https;www.irayaweb.com;/blogs/;;;irayaweb.com;204.93.172.168;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;23352;set();geolocation;{};204.93.172.168;Irayaweb Outsourced Software Development;Nov 5, 2020 — Software development for SME's for better ROI and business growth! ... Thousands of hours have been spent delivering services in work from home environment. ... More physical offices will be empty as the remote working model becomes ... take on the role of supporting our clients in business resilience.
36;2020-11-05;Robust Development Process | Quality Development Process ...;It goes without saying that data is very critical in software development. That's... remote-working-future.;https://www.peerbits.com/process.html;https;www.peerbits.com;/process.html;;;peerbits.com;104.21.23.40;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.21.23.40;Robust Development Process | Quality Development Process ...;It goes without saying that data is very critical in software development. That's... remote-working-future.
37;2020-11-05;MS Access to SQL Server Migration for Recycling Company;Nov 5, 2020 — Building resilience with Microsoft Access to SQL Server migration. Our client is a recycling ... enabling remote working. secure & scalable ...;https://www.influentialsoftware.com/project/ms-access-to-sql-server-migration/;https;www.influentialsoftware.com;/project/ms-access-to-sql-server-migration/;;;influentialsoftware.com;169.50.77.43;GB;United Kingdom;England;Brentwood;0.3449999988079071;51.573001861572266;36351;set();geolocation;{};169.50.77.43;MS Access to SQL Server Migration for Recycling Company;Nov 5, 2020 — Building resilience with Microsoft Access to SQL Server migration. Our client is a recycling ... enabling remote working. secure & scalable ...
38;2020-11-05;The 2020 Winners – The KGP Chronicle;Nov 6, 2020 — ... Sharma Director Director IIT Kharagpur Disaster Disaster Informatics Disaster ... remote healthcare remote monitoring remote working renewable renewable ... Park research scholar research scholars Resilience respiratory reunion ... women shoppers work from home workshop World Environment Day ...;https://kgpchronicle.iitkgp.ac.in/the-2020-winners/;https;kgpchronicle.iitkgp.ac.in;/the-2020-winners/;;;iitkgp.ac.in;203.110.242.133;IN;India;West Bengal;Kharagpur;87.31809997558594;22.330400466918945;55847;set();geolocation;{};203.110.242.133;The 2020 Winners – The KGP Chronicle;Nov 6, 2020 — ... Sharma Director Director IIT Kharagpur Disaster Disaster Informatics Disaster ... remote healthcare remote monitoring remote working renewable renewable ... Park research scholar research scholars Resilience respiratory reunion ... women shoppers work from home workshop World Environment Day ...
